onset	duration	trial_type	value	sample	triallength
993.38	3.0	rest	3	993380	6.04
1004.421	3.0	rest	3	1004421	6.04
1015.462	3.0	both_hand	1	1015462	3.04
1023.503	3.0	both_hand	1	1023503	6.04
1034.544	3.0	rest	3	1034544	4.48
1049.826	3.0	rest	3	1049826	6.04
1060.867	3.0	rest	3	1060867	6.04
1071.908	3.0	both_hand	1	1071908	6.04
1082.949	3.0	rest	3	1082949	3.76
1099.431	3.0	rest	3	1099431	6.04
1117.953	3.0	both_hand	1	1117953	3.52
1126.474	3.0	rest	3	1126474	6.04
1149.997	3.0	rest	3	1149997	6.04
1161.038	3.0	both_hand	1	1161038	3.36
1169.399	3.0	rest	3	1169399	6.04
1180.44	3.0	both_hand	1	1180440	6.04
1191.48	3.0	both_hand	1	1191480	3.92
1200.401	3.0	rest	3	1200401	6.04
1211.442	3.0	both_hand	1	1211442	4.96
1221.403	3.0	rest	3	1221403	6.04
1232.444	3.0	both_hand	1	1232444	6.04
1243.485	3.0	rest	3	1243485	6.04
1254.526	3.0	rest	3	1254526	6.04
1265.567	3.0	both_hand	1	1265567	3.24
1273.808	3.0	rest	3	1273808	6.04
1284.849	3.0	both_hand	1	1284849	6.04
1295.89	3.0	rest	3	1295890	6.04
1306.931	3.0	both_hand	1	1306931	6.04
1325.933	3.0	both_hand	1	1325933	3.88
1334.814	3.0	rest	3	1334814	6.04
1345.855	3.0	both_hand	1	1345855	3.28
1354.136	3.0	rest	3	1354136	6.04
1365.177	3.0	both_hand	1	1365177	3.44
1373.618	3.0	both_hand	1	1373618	6.04
1384.659	3.0	rest	3	1384659	6.04
1395.7	3.0	both_hand	1	1395700	6.04
1420.663	3.0	rest	3	1420663	6.04
1431.704	3.0	both_hand	1	1431704	6.04
1455.266	3.0	rest	3	1455266	4.88
1465.147	3.0	both_hand	1	1465147	6.04
1476.188	3.0	right_hand	4	1476188	3.92
1485.109	3.0	left_hand	2	1485109	6.04
1502.871	3.0	rest	3	1502871	5.96
1513.832	3.0	both_hand	1	1513832	3.48
1522.313	3.0	left_hand	2	1522313	4.64
1531.954	3.0	rest	3	1531954	3.84
1540.795	3.0	right_hand	4	1540795	6.04
1578.04	3.0	left_hand	2	1578040	3.12
1586.161	3.0	rest	3	1586161	4.12
1595.282	3.0	both_hand	1	1595282	3.8
1604.083	3.0	right_hand	4	1604083	6.04
1615.124	3.0	rest	3	1615124	4.08
1630.566	3.0	both_hand	1	1630566	3.6
1639.167	3.0	left_hand	2	1639167	6.04
1650.208	3.0	right_hand	4	1650208	3.2
1658.408	3.0	left_hand	2	1658408	3.92
1667.329	3.0	rest	3	1667329	3.24
1675.57	3.0	both_hand	1	1675570	6.04
1686.611	3.0	right_hand	4	1686611	3.88
1702.053	3.0	left_hand	2	1702053	6.04
1718.975	3.0	both_hand	1	1718975	3.64
1733.617	3.0	rest	3	1733617	3.76
1760.781	3.0	left_hand	2	1760781	5.6
1779.503	3.0	left_hand	2	1779503	3.84
1788.344	3.0	both_hand	1	1788344	6.04
1799.385	3.0	right_hand	4	1799385	6.04
1818.347	3.0	right_hand	4	1818347	6.04
1829.388	3.0	rest	3	1829388	3.36
1837.749	3.0	left_hand	2	1837749	4.44
1847.19	3.0	both_hand	1	1847190	3.48
1862.912	3.0	both_hand	1	1862912	4.08
1871.992	3.0	rest	3	1871992	6.04
1883.033	3.0	right_hand	4	1883033	6.04
1894.074	3.0	left_hand	2	1894074	6.04
1905.115	3.0	right_hand	4	1905115	6.04
1916.156	3.0	both_hand	1	1916156	3.48
1924.637	3.0	rest	3	1924637	6.04
1935.678	3.0	left_hand	2	1935678	6.04
1946.719	3.0	rest	3	1946719	6.04
1957.76	3.0	right_hand	4	1957760	3.12
1965.881	3.0	both_hand	1	1965881	4.04
1981.363	3.0	right_hand	4	1981363	6.04
1992.404	3.0	both_hand	1	1992404	4.04
2001.445	3.0	rest	3	2001445	6.04
2025.768	3.0	rest	3	2025768	6.04
2036.809	3.0	right_hand	4	2036809	6.0
2054.251	3.0	left_hand	2	2054251	4.76
2064.012	3.0	both_hand	1	2064012	6.04
2082.174	3.0	rest	3	2082174	4.8
2091.975	3.0	right_hand	4	2091975	6.04
2103.016	3.0	both_hand	1	2103016	5.64
2113.656	3.0	left_hand	2	2113656	6.04
2124.697	3.0	right_hand	4	2124697	6.04
2135.738	3.0	left_hand	2	2135738	6.04
2146.779	3.0	right_hand	4	2146779	6.04
2157.82	3.0	left_hand	2	2157820	6.04
2168.861	3.0	right_hand	4	2168861	6.04
2179.902	3.0	right_hand	4	2179902	6.04
2190.943	3.0	left_hand	2	2190943	3.4
2199.344	3.0	left_hand	2	2199344	6.04
2210.385	3.0	right_hand	4	2210385	3.4
2218.786	3.0	right_hand	4	2218786	6.04
2235.388	3.0	left_hand	2	2235388	5.12
2245.509	3.0	right_hand	4	2245509	6.04
2256.55	3.0	right_hand	4	2256550	6.04
2267.591	3.0	left_hand	2	2267591	4.44
2277.032	3.0	left_hand	2	2277032	6.04
2288.073	3.0	right_hand	4	2288073	6.04
2299.114	3.0	right_hand	4	2299114	6.04
2323.997	3.0	right_hand	4	2323997	6.04
2335.038	3.0	left_hand	2	2335038	6.04
2346.079	3.0	right_hand	4	2346079	6.04
2357.12	3.0	left_hand	2	2357120	6.04
2368.16	3.0	right_hand	4	2368160	3.72
2376.881	3.0	left_hand	2	2376881	6.04
2394.003	3.0	right_hand	4	2394003	6.04
2405.044	3.0	left_hand	2	2405044	4.68
2414.725	3.0	right_hand	4	2414725	4.16
2423.886	3.0	left_hand	2	2423886	4.76
2433.647	3.0	right_hand	4	2433647	4.88
2456.81	3.0	right_hand	4	2456810	4.24
2466.051	3.0	right_hand	4	2466051	5.88
2476.932	3.0	left_hand	2	2476932	6.04
2487.973	3.0	left_hand	2	2487973	3.44
2504.215	3.0	left_hand	2	2504215	6.04
2522.177	3.0	left_hand	2	2522177	6.04
2533.218	3.0	right_hand	4	2533218	4.48
2542.699	3.0	right_hand	4	2542699	3.04
2550.74	3.0	left_hand	2	2550740	6.04
2561.781	3.0	right_hand	4	2561781	3.48
2577.503	3.0	right_hand	4	2577503	6.04
2596.064	3.0	left_hand	2	2596064	3.44
2604.505	3.0	right_hand	4	2604505	3.0
2612.506	3.0	left_hand	2	2612506	3.68
2621.187	3.0	right_hand	4	2621187	4.08
2630.268	3.0	left_hand	2	2630268	6.04
2653.631	3.0	left_hand	2	2653631	6.04
2664.672	3.0	left_hand	2	2664672	3.0
2672.673	3.0	right_hand	4	2672673	4.28
2681.954	3.0	right_hand	4	2681954	4.64
2691.595	3.0	left_hand	2	2691595	6.04
2708.477	3.0	right_hand	4	2708477	6.04
2719.518	3.0	right_hand	4	2719518	6.04
2736.72	3.0	right_hand	4	2736720	3.84
2745.561	3.0	left_hand	2	2745561	4.28
2754.842	3.0	right_hand	4	2754842	4.16
2764.003	3.0	left_hand	2	2764003	5.08
2781.885	3.0	left_hand	2	2781885	6.04
2792.926	3.0	left_hand	2	2792926	6.04
2803.967	3.0	right_hand	4	2803967	3.8
2812.768	3.0	right_hand	4	2812768	3.6
2849.132	3.0	both_hand	1	2849132	3.08
2857.213	3.0	rest	3	2857213	6.04
2868.254	3.0	both_hand	1	2868254	4.68
2884.296	3.0	both_hand	1	2884296	6.04
2895.337	3.0	rest	3	2895337	6.04
2914.179	3.0	rest	3	2914179	5.6
2924.78	3.0	both_hand	1	2924780	6.04
2935.821	3.0	rest	3	2935821	6.04
2946.862	3.0	rest	3	2946862	3.72
2955.583	3.0	both_hand	1	2955583	4.64
2965.224	3.0	both_hand	1	2965224	6.04
2976.265	3.0	rest	3	2976265	6.04
2987.306	3.0	rest	3	2987306	4.88
3011.869	3.0	rest	3	3011869	6.04
3022.91	3.0	both_hand	1	3022910	6.04
3033.951	3.0	rest	3	3033951	6.04
3056.713	3.0	both_hand	1	3056713	3.36
3065.074	3.0	rest	3	3065074	6.04
3076.115	3.0	both_hand	1	3076115	6.04
3094.717	3.0	rest	3	3094717	5.28
3112.839	3.0	rest	3	3112839	6.04
3123.88	3.0	both_hand	1	3123880	6.04
3140.362	3.0	rest	3	3140362	5.32
3150.683	3.0	both_hand	1	3150683	4.6
3166.405	3.0	rest	3	3166405	4.4
3175.806	3.0	both_hand	1	3175806	3.76
3184.567	3.0	rest	3	3184567	6.04
3195.608	3.0	both_hand	1	3195608	4.48
3205.089	3.0	rest	3	3205089	6.04
3223.091	3.0	rest	3	3223091	6.04
3234.132	3.0	both_hand	1	3234132	3.44
3249.494	3.0	rest	3	3249494	3.88
3265.016	3.0	both_hand	1	3265016	6.04
3302.58	3.0	both_hand	1	3302580	6.04
3313.621	3.0	rest	3	3313621	6.04
3324.662	3.0	both_hand	1	3324662	6.04
3342.504	3.0	rest	3	3342504	6.04
3353.545	3.0	both_hand	1	3353545	6.04
3390.71	3.0	both_hand	1	3390710	6.04
3401.751	3.0	rest	3	3401751	6.04
3420.513	3.0	both_hand	1	3420513	3.76
3446.877	3.0	both_hand	1	3446877	6.04
3464.559	3.0	both_hand	1	3464559	6.04
3489.041	3.0	both_hand	1	3489041	6.04
3500.082	3.0	left_hand	2	3500082	6.04
3525.245	3.0	left_hand	2	3525245	3.32
3578.293	3.0	right_hand	4	3578293	4.4
3587.694	3.0	rest	3	3587694	3.6
3596.295	3.0	both_hand	1	3596295	5.04
3613.177	3.0	left_hand	2	3613177	6.04
3624.218	3.0	both_hand	1	3624218	6.04
3635.259	3.0	rest	3	3635259	6.04
3654.021	3.0	both_hand	1	3654021	6.04
3665.062	3.0	rest	3	3665062	6.04
3683.264	3.0	both_hand	1	3683264	6.04
3694.304	3.0	rest	3	3694304	4.6
3703.905	3.0	left_hand	2	3703905	6.04
3714.946	3.0	right_hand	4	3714946	6.04
3746.63	3.0	right_hand	4	3746630	3.68
3755.311	3.0	both_hand	1	3755311	6.04
3787.435	3.0	left_hand	2	3787435	4.0
3796.436	3.0	rest	3	3796436	3.24
3804.677	3.0	both_hand	1	3804677	3.52
3819.159	3.0	right_hand	4	3819159	4.24
3835.281	3.0	left_hand	2	3835281	6.04
3852.283	3.0	rest	3	3852283	3.6
3860.884	3.0	right_hand	4	3860884	6.04
3892.608	3.0	left_hand	2	3892608	6.04
3903.648	3.0	right_hand	4	3903648	6.04
3914.689	3.0	rest	3	3914689	6.04
3925.73	3.0	left_hand	2	3925730	4.56
3935.291	3.0	right_hand	4	3935291	4.0
3944.292	3.0	rest	3	3944292	6.04
3955.333	3.0	both_hand	1	3955333	6.04
3989.577	3.0	rest	3	3989577	4.92
4063.467	3.0	both_hand	1	4063467	6.04
4081.589	3.0	rest	3	4081589	6.04
4098.351	3.0	right_hand	4	4098351	6.04
