onset	duration	trial_type	value	sample	triallength
3263.517	3.0	rest	3	3263517	5.36
3273.878	3.0	right_hand	4	3273878	3.32
3294.241	3.0	right_hand	4	3294241	6.04
3305.282	3.0	left_hand	2	3305282	5.44
3322.324	3.0	both_hand	1	3322324	3.64
3337.966	3.0	right_hand	4	3337966	6.04
3362.888	3.0	both_hand	1	3362888	3.92
3371.809	3.0	right_hand	4	3371809	4.16
3388.491	3.0	both_hand	1	3388491	3.56
3403.773	3.0	right_hand	4	3403773	6.04
3420.295	3.0	both_hand	1	3420295	4.8
3430.096	3.0	right_hand	4	3430096	6.04
3441.137	3.0	left_hand	2	3441137	3.56
3482.023	3.0	both_hand	1	3482023	3.72
3514.828	3.0	both_hand	1	3514828	4.72
3532.07	3.0	right_hand	4	3532070	4.28
