onset	duration	trial_type	value	sample	triallength
1383.63	3.0	rest	3	1383630	4.56
1400.192	3.0	both_hand	1	1400192	5.64
1422.035	3.0	left_hand	2	1422035	6.04
1448.478	3.0	both_hand	1	1448478	3.12
1470.881	3.0	right_hand	4	1470881	5.96
1481.842	3.0	rest	3	1481842	4.32
1502.445	3.0	right_hand	4	1502445	5.52
1520.727	3.0	rest	3	1520727	6.04
1539.728	3.0	rest	3	1539728	6.04
1569.451	3.0	rest	3	1569451	3.32
1604.135	3.0	rest	3	1604135	6.04
1622.977	3.0	right_hand	4	1622977	6.04
1634.018	3.0	left_hand	2	1634018	3.44
1642.459	3.0	left_hand	2	1642459	4.2
1651.66	3.0	both_hand	1	1651660	3.36
1660.021	3.0	rest	3	1660021	6.04
1677.983	3.0	right_hand	4	1677983	6.04
1703.066	3.0	rest	3	1703066	3.16
1720.108	3.0	rest	3	1720108	6.04
1731.149	3.0	left_hand	2	1731149	6.04
1759.032	3.0	both_hand	1	1759032	3.28
1781.754	3.0	both_hand	1	1781754	3.72
1823.839	3.0	right_hand	4	1823839	4.8
1840.561	3.0	rest	3	1840561	4.56
1904.29	3.0	both_hand	1	1904290	3.84
1913.131	3.0	left_hand	2	1913131	3.32
1934.774	3.0	left_hand	2	1934774	4.32
1944.095	3.0	right_hand	4	1944095	3.32
1961.496	3.0	left_hand	2	1961496	6.04
1985.899	3.0	right_hand	4	1985899	6.04
1996.94	3.0	left_hand	2	1996940	6.04
2007.981	3.0	right_hand	4	2007981	3.28
2016.262	3.0	left_hand	2	2016262	5.56
2032.264	3.0	right_hand	4	2032264	6.04
2043.305	3.0	left_hand	2	2043305	5.52
2076.749	3.0	right_hand	4	2076749	6.04
2087.79	3.0	left_hand	2	2087790	6.04
2109.872	3.0	right_hand	4	2109872	4.6
2119.473	3.0	left_hand	2	2119473	6.04
2130.514	3.0	right_hand	4	2130514	6.04
2149.116	3.0	right_hand	4	2149116	6.04
2223.764	3.0	right_hand	4	2223764	4.96
2248.447	3.0	left_hand	2	2248447	6.04
2259.488	3.0	right_hand	4	2259488	3.12
2267.609	3.0	left_hand	2	2267609	6.04
2296.132	3.0	right_hand	4	2296132	3.96
2305.093	3.0	right_hand	4	2305093	3.88
2358.979	3.0	right_hand	4	2358979	6.04
2382.742	3.0	left_hand	2	2382742	5.32
2416.665	3.0	right_hand	4	2416665	6.04
2427.706	3.0	right_hand	4	2427706	6.04
2438.747	3.0	left_hand	2	2438747	6.04
2449.788	3.0	left_hand	2	2449788	6.04
2478.192	3.0	left_hand	2	2478192	6.04
2494.474	3.0	right_hand	4	2494474	6.04
2505.515	3.0	left_hand	2	2505515	3.6
2514.116	3.0	left_hand	2	2514116	3.28
2522.397	3.0	right_hand	4	2522397	3.28
2530.678	3.0	left_hand	2	2530678	5.12
2540.799	3.0	right_hand	4	2540799	4.12
2565.002	3.0	right_hand	4	2565002	5.84
2636.769	3.0	rest	3	2636769	3.76
2652.211	3.0	rest	3	2652211	3.48
2660.692	3.0	both_hand	1	2660692	3.16
2676.094	3.0	rest	3	2676094	6.04
2694.576	3.0	rest	3	2694576	3.0
2729.9	3.0	both_hand	1	2729900	3.72
2738.621	3.0	rest	3	2738621	6.04
2749.662	3.0	both_hand	1	2749662	6.04
2760.703	3.0	rest	3	2760703	3.92
2778.185	3.0	rest	3	2778185	6.04
2796.427	3.0	rest	3	2796427	6.04
2818.509	3.0	rest	3	2818509	6.04
2829.55	3.0	both_hand	1	2829550	3.24
2868.674	3.0	rest	3	2868674	5.16
2937.283	3.0	rest	3	2937283	5.0
2947.284	3.0	both_hand	1	2947284	6.04
2958.325	3.0	rest	3	2958325	4.72
2981.768	3.0	rest	3	2981768	6.04
2992.809	3.0	both_hand	1	2992809	6.04
3003.85	3.0	rest	3	3003850	6.04
3014.891	3.0	both_hand	1	3014891	6.04
3087.1	3.0	both_hand	1	3087100	6.04
3122.304	3.0	rest	3	3122304	3.36
3130.665	3.0	both_hand	1	3130665	3.32
3138.986	3.0	rest	3	3138986	6.04
3166.589	3.0	both_hand	1	3166589	6.04
3194.872	3.0	both_hand	1	3194872	4.04
3203.913	3.0	rest	3	3203913	6.04
3214.954	3.0	both_hand	1	3214954	6.04
3225.995	3.0	rest	3	3225995	6.04
3248.037	3.0	rest	3	3248037	6.04
3264.679	3.0	rest	3	3264679	5.24
3292.201	3.0	both_hand	1	3292201	6.04
3321.804	3.0	rest	3	3321804	5.6
3332.405	3.0	both_hand	1	3332405	3.0
3358.648	3.0	both_hand	1	3358648	4.32
3376.09	3.0	rest	3	3376090	3.28
3384.371	3.0	left_hand	2	3384371	3.48
3392.852	3.0	both_hand	1	3392852	3.92
3409.414	3.0	rest	3	3409414	4.24
3444.258	3.0	right_hand	4	3444258	6.04
3463.02	3.0	rest	3	3463020	4.08
3472.101	3.0	right_hand	4	3472101	6.04
3494.183	3.0	left_hand	2	3494183	4.08
3522.025	3.0	left_hand	2	3522025	6.04
3544.828	3.0	left_hand	2	3544828	3.64
3553.469	3.0	both_hand	1	3553469	4.68
3563.15	3.0	rest	3	3563150	4.04
3590.633	3.0	left_hand	2	3590633	3.28
3617.836	3.0	rest	3	3617836	3.6
3626.437	3.0	right_hand	4	3626437	6.04
3637.478	3.0	left_hand	2	3637478	4.48
3646.959	3.0	right_hand	4	3646959	3.44
3655.4	3.0	both_hand	1	3655400	4.6
3695.525	3.0	both_hand	1	3695525	3.2
3703.726	3.0	rest	3	3703726	3.2
3729.969	3.0	left_hand	2	3729969	3.0
