onset	duration	trial_type	value	sample	triallength
1325.285	3.0	right_hand	4	1325285	5.6
1349.128	3.0	left_hand	2	1349128	3.4
1357.528	3.0	rest	3	1357528	3.36
1372.65	3.0	both_hand	1	1372650	3.68
1381.331	3.0	rest	3	1381331	4.24
1390.572	3.0	both_hand	1	1390572	5.56
1401.133	3.0	left_hand	2	1401133	5.24
1419.255	3.0	both_hand	1	1419255	3.64
1427.896	3.0	right_hand	4	1427896	5.08
1437.977	3.0	rest	3	1437977	4.8
1447.778	3.0	left_hand	2	1447778	6.04
1465.9	3.0	left_hand	2	1465900	5.88
1483.022	3.0	both_hand	1	1483022	3.2
1491.223	3.0	left_hand	2	1491223	3.6
1499.824	3.0	right_hand	4	1499824	6.04
1510.865	3.0	rest	3	1510865	6.0
1521.866	3.0	both_hand	1	1521866	6.04
1532.907	3.0	left_hand	2	1532907	6.04
1550.229	3.0	rest	3	1550229	4.52
1559.75	3.0	right_hand	4	1559750	6.04
1570.791	3.0	left_hand	2	1570791	6.04
1581.832	3.0	both_hand	1	1581832	3.2
1590.032	3.0	rest	3	1590032	3.36
1598.393	3.0	right_hand	4	1598393	5.32
1615.635	3.0	right_hand	4	1615635	3.8
1631.477	3.0	both_hand	1	1631477	6.04
1649.999	3.0	rest	3	1649999	3.68
1666.521	3.0	left_hand	2	1666521	6.04
1677.562	3.0	both_hand	1	1677562	5.28
1687.843	3.0	rest	3	1687843	6.04
1698.884	3.0	left_hand	2	1698884	3.16
1713.806	3.0	left_hand	2	1713806	6.04
1724.847	3.0	rest	3	1724847	6.04
1735.888	3.0	both_hand	1	1735888	6.04
1746.929	3.0	right_hand	4	1746929	3.52
1755.45	3.0	both_hand	1	1755450	6.04
1766.491	3.0	rest	3	1766491	3.96
1775.452	3.0	left_hand	2	1775452	6.04
1792.414	3.0	both_hand	1	1792414	3.76
1801.175	3.0	right_hand	4	1801175	3.2
1817.296	3.0	right_hand	4	1817296	6.04
1828.337	3.0	left_hand	2	1828337	6.04
1839.378	3.0	right_hand	4	1839378	3.64
1855.58	3.0	left_hand	2	1855580	6.04
1866.621	3.0	right_hand	4	1866621	6.04
1877.662	3.0	right_hand	4	1877662	3.12
1885.783	3.0	left_hand	2	1885783	6.04
1896.824	3.0	left_hand	2	1896824	6.04
1907.865	3.0	right_hand	4	1907865	5.16
1918.026	3.0	right_hand	4	1918026	6.04
1929.067	3.0	left_hand	2	1929067	5.8
1954.71	3.0	left_hand	2	1954710	6.04
1965.751	3.0	right_hand	4	1965751	4.8
1982.593	3.0	left_hand	2	1982593	3.48
1991.074	3.0	left_hand	2	1991074	6.04
2002.115	3.0	right_hand	4	2002115	3.04
2016.237	3.0	left_hand	2	2016237	6.04
2043.2	3.0	left_hand	2	2043200	6.04
2345.568	3.0	both_hand	1	2345568	3.24
2360.41	3.0	rest	3	2360410	3.76
2397.095	3.0	both_hand	1	2397095	6.04
2408.136	3.0	rest	3	2408136	4.92
2418.057	3.0	both_hand	1	2418057	4.36
2441.94	3.0	both_hand	1	2441940	6.04
2452.981	3.0	rest	3	2452981	6.04
2470.383	3.0	both_hand	1	2470383	3.0
2478.384	3.0	rest	3	2478384	6.04
2489.425	3.0	both_hand	1	2489425	6.04
2500.466	3.0	both_hand	1	2500466	6.04
2511.507	3.0	rest	3	2511507	6.04
2522.548	3.0	both_hand	1	2522548	6.04
2533.589	3.0	rest	3	2533589	3.68
2542.27	3.0	both_hand	1	2542270	3.64
2550.911	3.0	rest	3	2550911	6.04
2561.952	3.0	both_hand	1	2561952	5.2
2579.833	3.0	both_hand	1	2579833	6.04
2590.874	3.0	rest	3	2590874	5.24
2601.115	3.0	both_hand	1	2601115	5.76
2846.513	3.0	rest	3	2846513	3.72
2875.237	3.0	rest	3	2875237	3.76
2883.998	3.0	both_hand	1	2883998	3.24
2892.239	3.0	rest	3	2892239	6.04
2903.28	3.0	both_hand	1	2903280	6.04
2914.32	3.0	left_hand	2	2914320	3.6
2928.482	3.0	both_hand	1	2928482	4.68
2945.084	3.0	left_hand	2	2945084	6.04
2956.125	3.0	right_hand	4	2956125	3.28
2964.406	3.0	rest	3	2964406	3.24
2972.647	3.0	both_hand	1	2972647	4.48
2982.128	3.0	both_hand	1	2982128	3.28
3005.331	3.0	rest	3	3005331	4.12
3021.333	3.0	left_hand	2	3021333	5.44
3031.774	3.0	both_hand	1	3031774	4.52
3047.976	3.0	left_hand	2	3047976	3.52
3056.497	3.0	right_hand	4	3056497	4.72
3073.619	3.0	both_hand	1	3073619	5.0
3091.101	3.0	rest	3	3091101	4.48
3107.143	3.0	right_hand	4	3107143	6.04
3139.226	3.0	both_hand	1	3139226	3.68
3147.907	3.0	both_hand	1	3147907	3.2
3177.711	3.0	both_hand	1	3177711	3.88
3186.592	3.0	left_hand	2	3186592	3.04
3194.633	3.0	right_hand	4	3194633	3.56
3203.194	3.0	rest	3	3203194	3.4
3211.595	3.0	both_hand	1	3211595	6.04
3237.678	3.0	rest	3	3237678	4.52
3247.199	3.0	right_hand	4	3247199	5.24
3257.44	3.0	left_hand	2	3257440	6.04
3268.481	3.0	both_hand	1	3268481	3.16
3283.163	3.0	both_hand	1	3283163	6.04
3301.885	3.0	right_hand	4	3301885	5.12
3312.006	3.0	rest	3	3312006	3.24
3334.448	3.0	both_hand	1	3334448	6.04
3401.457	3.0	rest	3	3401457	3.6
3417.579	3.0	rest	3	3417579	4.52
3427.1	3.0	both_hand	1	3427100	3.92
3443.222	3.0	left_hand	2	3443222	4.8
3453.023	3.0	rest	3	3453023	6.04
3471.145	3.0	both_hand	1	3471145	3.36
3507.27	3.0	both_hand	1	3507270	3.32
3523.472	3.0	right_hand	4	3523472	4.76
