onset	duration	trial_type	value	sample	triallength
1017.956	3.0	rest	3	1017956	5.84
1042.879	3.0	rest	3	1042879	4.28
1052.16	3.0	both_hand	1	1052160	4.0
1061.16	3.0	rest	3	1061160	4.76
1070.921	3.0	both_hand	1	1070921	6.04
1081.962	3.0	rest	3	1081962	3.96
1090.923	3.0	both_hand	1	1090923	6.04
1101.964	3.0	both_hand	1	1101964	4.08
1111.045	3.0	rest	3	1111045	3.08
1147.97	3.0	rest	3	1147970	6.04
1159.011	3.0	both_hand	1	1159011	5.8
1197.776	3.0	rest	3	1197776	3.48
1227.7	3.0	both_hand	1	1227700	4.96
1250.583	3.0	both_hand	1	1250583	4.84
1260.424	3.0	rest	3	1260424	4.0
1331.993	3.0	left_hand	2	1331993	6.04
1349.755	3.0	right_hand	4	1349755	3.12
1377.839	3.0	right_hand	4	1377839	3.84
1415.364	3.0	both_hand	1	1415364	3.04
1423.405	3.0	left_hand	2	1423405	3.24
1439.607	3.0	rest	3	1439607	5.04
1449.648	3.0	left_hand	2	1449648	4.96
1473.73	3.0	right_hand	4	1473730	5.32
1490.252	3.0	right_hand	4	1490252	3.6
1557.662	3.0	both_hand	1	1557662	3.44
1627.152	3.0	both_hand	1	1627152	6.04
1638.192	3.0	left_hand	2	1638192	3.48
1653.714	3.0	right_hand	4	1653714	3.68
1662.395	3.0	both_hand	1	1662395	5.48
1672.876	3.0	left_hand	2	1672876	5.48
1683.357	3.0	rest	3	1683357	6.04
1694.398	3.0	left_hand	2	1694398	6.04
1724.602	3.0	rest	3	1724602	4.36
1733.963	3.0	left_hand	2	1733963	4.52
1750.765	3.0	right_hand	4	1750765	5.24
1790.97	3.0	both_hand	1	1790970	6.04
1808.732	3.0	left_hand	2	1808732	3.08
1823.334	3.0	rest	3	1823334	4.08
1844.656	3.0	left_hand	2	1844656	6.04
1855.697	3.0	right_hand	4	1855697	4.84
1872.299	3.0	left_hand	2	1872299	3.24
1900.943	3.0	left_hand	2	1900943	6.04
1911.984	3.0	right_hand	4	1911984	6.04
1923.025	3.0	left_hand	2	1923025	6.04
1934.066	3.0	right_hand	4	1934066	3.44
1955.989	3.0	left_hand	2	1955989	6.04
1981.352	3.0	left_hand	2	1981352	3.92
2004.475	3.0	right_hand	4	2004475	3.04
2012.516	3.0	right_hand	4	2012516	3.4
2020.917	3.0	left_hand	2	2020917	3.12
2029.038	3.0	left_hand	2	2029038	3.76
2057.641	3.0	left_hand	2	2057641	5.92
2068.562	3.0	right_hand	4	2068562	3.16
2076.723	3.0	left_hand	2	2076723	3.4
2091.525	3.0	right_hand	4	2091525	3.52
2120.169	3.0	right_hand	4	2120169	6.04
2131.21	3.0	left_hand	2	2131210	6.04
2155.933	3.0	left_hand	2	2155933	6.04
2166.974	3.0	right_hand	4	2166974	6.04
2185.896	3.0	left_hand	2	2185896	6.04
2196.937	3.0	left_hand	2	2196937	4.48
2206.418	3.0	right_hand	4	2206418	5.92
2223.98	3.0	left_hand	2	2223980	3.28
2232.261	3.0	right_hand	4	2232261	4.32
2241.582	3.0	left_hand	2	2241582	6.04
2259.784	3.0	left_hand	2	2259784	5.04
2269.824	3.0	right_hand	4	2269824	6.04
2314.109	3.0	left_hand	2	2314109	3.4
2330.191	3.0	right_hand	4	2330191	4.56
2339.752	3.0	right_hand	4	2339752	6.04
2350.793	3.0	left_hand	2	2350793	3.04
2380.117	3.0	left_hand	2	2380117	3.08
2388.198	3.0	right_hand	4	2388198	5.16
2398.359	3.0	left_hand	2	2398359	5.08
2422.802	3.0	right_hand	4	2422802	5.08
2432.883	3.0	left_hand	2	2432883	5.44
2443.324	3.0	left_hand	2	2443324	3.08
2451.405	3.0	right_hand	4	2451405	6.04
2462.446	3.0	right_hand	4	2462446	6.04
2484.528	3.0	left_hand	2	2484528	4.8
2513.411	3.0	rest	3	2513411	3.0
2528.333	3.0	rest	3	2528333	3.12
2536.454	3.0	both_hand	1	2536454	5.04
2546.495	3.0	rest	3	2546495	6.04
2614.464	3.0	rest	3	2614464	6.04
2625.505	3.0	both_hand	1	2625505	4.16
2634.666	3.0	rest	3	2634666	6.04
2645.707	3.0	both_hand	1	2645707	3.76
2654.468	3.0	rest	3	2654468	6.04
2665.509	3.0	both_hand	1	2665509	6.04
2676.55	3.0	rest	3	2676550	6.04
2708.073	3.0	rest	3	2708073	6.04
2738.917	3.0	both_hand	1	2738917	6.04
2766.76	3.0	rest	3	2766760	5.2
2790.483	3.0	both_hand	1	2790483	4.92
2800.404	3.0	rest	3	2800404	6.04
2811.445	3.0	both_hand	1	2811445	6.04
2836.728	3.0	both_hand	1	2836728	5.64
2860.491	3.0	rest	3	2860491	3.4
2868.892	3.0	both_hand	1	2868892	6.04
2879.933	3.0	rest	3	2879933	6.04
2890.974	3.0	both_hand	1	2890974	3.08
2899.055	3.0	both_hand	1	2899055	6.04
2916.776	3.0	rest	3	2916776	4.4
2933.938	3.0	both_hand	1	2933938	6.04
2950.14	3.0	rest	3	2950140	6.04
2987.705	3.0	rest	3	2987705	5.4
2998.106	3.0	rest	3	2998106	6.04
3009.147	3.0	both_hand	1	3009147	3.68
3017.828	3.0	both_hand	1	3017828	6.04
3036.55	3.0	both_hand	1	3036550	6.04
3047.591	3.0	rest	3	3047591	5.84
3069.514	3.0	rest	3	3069514	6.04
3080.555	3.0	both_hand	1	3080555	3.32
3088.876	3.0	rest	3	3088876	6.04
3134.681	3.0	right_hand	4	3134681	6.04
3189.809	3.0	right_hand	4	3189809	6.04
3233.535	3.0	left_hand	2	3233535	3.56
3242.096	3.0	right_hand	4	3242096	6.04
3253.137	3.0	both_hand	1	3253137	3.76
3261.898	3.0	rest	3	3261898	6.04
3279.7	3.0	right_hand	4	3279700	3.8
3326.826	3.0	left_hand	2	3326826	6.04
3350.949	3.0	rest	3	3350949	6.04
3374.912	3.0	both_hand	1	3374912	3.2
3383.113	3.0	right_hand	4	3383113	4.0
3392.114	3.0	left_hand	2	3392114	3.88
3408.356	3.0	right_hand	4	3408356	3.84
3433.079	3.0	right_hand	4	3433079	6.04
3444.12	3.0	left_hand	2	3444120	6.04
3464.402	3.0	both_hand	1	3464402	6.04
3482.804	3.0	right_hand	4	3482804	4.56
3492.365	3.0	rest	3	3492365	4.8
3502.166	3.0	both_hand	1	3502166	4.8
3511.967	3.0	right_hand	4	3511967	3.28
3575.855	3.0	right_hand	4	3575855	4.56
3585.416	3.0	left_hand	2	3585416	4.32
3623.301	3.0	right_hand	4	3623301	3.24
3631.542	3.0	left_hand	2	3631542	3.72
3640.263	3.0	right_hand	4	3640263	4.92
3685.029	3.0	rest	3	3685029	6.04
3696.07	3.0	rest	3	3696070	3.64
