onset	duration	trial_type	value	sample	triallength
1169.627	3.0	both_hand	1	1169627	6.04
1180.668	3.0	right_hand	4	1180668	5.44
1191.109	3.0	left_hand	2	1191109	6.04
1208.711	3.0	rest	3	1208711	6.04
1219.752	3.0	rest	3	1219752	6.04
1230.793	3.0	both_hand	1	1230793	3.68
1239.474	3.0	right_hand	4	1239474	3.68
1262.317	3.0	right_hand	4	1262317	6.04
1273.358	3.0	rest	3	1273358	6.04
1291.96	3.0	both_hand	1	1291960	4.12
1301.081	3.0	right_hand	4	1301081	6.04
1326.644	3.0	left_hand	2	1326644	3.72
1335.365	3.0	both_hand	1	1335365	4.96
1363.648	3.0	rest	3	1363648	6.04
1374.689	3.0	both_hand	1	1374689	6.04
1391.171	3.0	left_hand	2	1391171	6.04
1402.212	3.0	rest	3	1402212	6.04
1419.574	3.0	both_hand	1	1419574	6.04
1437.416	3.0	both_hand	1	1437416	6.04
1508.147	3.0	rest	3	1508147	6.04
1519.188	3.0	left_hand	2	1519188	5.56
1529.749	3.0	right_hand	4	1529749	4.76
1539.51	3.0	both_hand	1	1539510	6.04
1577.074	3.0	both_hand	1	1577074	4.24
1586.315	3.0	rest	3	1586315	3.6
1594.916	3.0	left_hand	2	1594916	4.8
1615.399	3.0	left_hand	2	1615399	5.28
1625.68	3.0	rest	3	1625680	4.32
1657.084	3.0	both_hand	1	1657084	3.0
1671.966	3.0	both_hand	1	1671966	6.04
1689.408	3.0	right_hand	4	1689408	6.04
1719.012	3.0	both_hand	1	1719012	6.04
1754.096	3.0	left_hand	2	1754096	6.04
1778.339	3.0	right_hand	4	1778339	3.96
1838.148	3.0	right_hand	4	1838148	3.12
1867.632	3.0	right_hand	4	1867632	5.48
1892.955	3.0	right_hand	4	1892955	6.04
1903.996	3.0	right_hand	4	1903996	6.04
1915.037	3.0	left_hand	2	1915037	3.16
1923.198	3.0	left_hand	2	1923198	3.68
1958.402	3.0	right_hand	4	1958402	3.76
1967.163	3.0	right_hand	4	1967163	6.04
1985.645	3.0	right_hand	4	1985645	6.04
2003.367	3.0	left_hand	2	2003367	6.04
2027.77	3.0	left_hand	2	2027770	6.04
2038.811	3.0	right_hand	4	2038811	5.72
2057.493	3.0	left_hand	2	2057493	6.04
2068.534	3.0	right_hand	4	2068534	6.04
2079.575	3.0	right_hand	4	2079575	6.04
2090.616	3.0	left_hand	2	2090616	6.04
2107.378	3.0	right_hand	4	2107378	4.24
2116.619	3.0	left_hand	2	2116619	6.04
2127.66	3.0	right_hand	4	2127660	5.96
2138.621	3.0	right_hand	4	2138621	6.04
2149.662	3.0	left_hand	2	2149662	6.04
2160.703	3.0	right_hand	4	2160703	4.72
2176.784	3.0	right_hand	4	2176784	6.04
2201.507	3.0	left_hand	2	2201507	6.04
2212.548	3.0	right_hand	4	2212548	6.04
2245.833	3.0	left_hand	2	2245833	6.04
2256.874	3.0	left_hand	2	2256874	6.04
2267.915	3.0	right_hand	4	2267915	4.28
2284.797	3.0	right_hand	4	2284797	4.28
2294.078	3.0	left_hand	2	2294078	6.04
2305.119	3.0	right_hand	4	2305119	3.72
2313.84	3.0	left_hand	2	2313840	3.88
2322.721	3.0	right_hand	4	2322721	4.08
2331.802	3.0	right_hand	4	2331802	6.04
2342.843	3.0	left_hand	2	2342843	6.04
2378.408	3.0	right_hand	4	2378408	6.04
2389.448	3.0	rest	3	2389448	5.08
2399.529	3.0	both_hand	1	2399529	4.6
2416.211	3.0	both_hand	1	2416211	3.04
2424.252	3.0	rest	3	2424252	3.12
2440.214	3.0	rest	3	2440214	6.04
2512.185	3.0	rest	3	2512185	6.04
2523.226	3.0	both_hand	1	2523226	6.04
2542.148	3.0	both_hand	1	2542148	6.04
2561.07	3.0	rest	3	2561070	6.04
2572.111	3.0	both_hand	1	2572111	3.64
2601.354	3.0	both_hand	1	2601354	4.76
2618.196	3.0	both_hand	1	2618196	6.04
2673.004	3.0	both_hand	1	2673004	5.64
2683.645	3.0	both_hand	1	2683645	5.88
2694.526	3.0	rest	3	2694526	6.04
2713.008	3.0	both_hand	1	2713008	6.04
2724.049	3.0	both_hand	1	2724049	4.68
2733.73	3.0	rest	3	2733730	5.32
2744.051	3.0	both_hand	1	2744051	6.04
2760.453	3.0	rest	3	2760453	4.72
2770.174	3.0	both_hand	1	2770174	6.04
2788.416	3.0	both_hand	1	2788416	6.04
2816.179	3.0	rest	3	2816179	3.08
2978.123	3.0	both_hand	1	2978123	6.04
2989.164	3.0	left_hand	2	2989164	6.04
3000.205	3.0	rest	3	3000205	6.04
3030.409	3.0	both_hand	1	3030409	6.04
3041.45	3.0	right_hand	4	3041450	6.04
3052.491	3.0	rest	3	3052491	6.04
3063.532	3.0	left_hand	2	3063532	6.04
3074.573	3.0	both_hand	1	3074573	3.04
3107.298	3.0	right_hand	4	3107298	6.04
3177.868	3.0	left_hand	2	3177868	3.92
3193.31	3.0	both_hand	1	3193310	3.56
3372.335	3.0	right_hand	4	3372335	6.04
3410.9	3.0	left_hand	2	3410900	3.28
3449.465	3.0	left_hand	2	3449465	6.04
3460.506	3.0	rest	3	3460506	6.04
3478.548	3.0	left_hand	2	3478548	6.04
3489.589	3.0	right_hand	4	3489589	6.04
3500.63	3.0	left_hand	2	3500630	6.04
