onset	duration	trial_type	value	sample	triallength
1315.463	3.0	rest	3	1315463	3.48
1323.944	3.0	both_hand	1	1323944	3.0
1361.868	3.0	left_hand	2	1361868	3.32
1376.11	3.0	both_hand	1	1376110	5.36
1386.471	3.0	right_hand	4	1386471	4.96
1402.633	3.0	left_hand	2	1402633	5.92
1413.554	3.0	right_hand	4	1413554	5.24
1430.356	3.0	both_hand	1	1430356	4.76
1440.117	3.0	left_hand	2	1440117	6.04
1470.561	3.0	right_hand	4	1470561	5.08
1485.963	3.0	left_hand	2	1485963	4.44
1495.404	3.0	left_hand	2	1495404	3.4
1503.805	3.0	right_hand	4	1503805	6.04
1528.408	3.0	both_hand	1	1528408	5.32
1538.728	3.0	rest	3	1538728	6.04
1549.769	3.0	right_hand	4	1549769	3.32
1571.092	3.0	left_hand	2	1571092	3.2
1591.015	3.0	both_hand	1	1591015	3.56
1617.699	3.0	both_hand	1	1617699	4.36
1676.428	3.0	right_hand	4	1676428	6.04
1714.032	3.0	left_hand	2	1714032	6.04
1730.514	3.0	both_hand	1	1730514	5.88
1746.836	3.0	right_hand	4	1746836	6.04
1776.36	3.0	right_hand	4	1776360	4.92
1794.122	3.0	right_hand	4	1794122	6.04
1810.724	3.0	both_hand	1	1810724	4.88
1820.605	3.0	rest	3	1820605	5.04
1830.646	3.0	rest	3	1830646	4.32
1839.967	3.0	both_hand	1	1839967	4.76
1863.37	3.0	both_hand	1	1863370	4.04
1877.972	3.0	right_hand	4	1877972	6.04
1901.615	3.0	right_hand	4	1901615	3.04
1909.656	3.0	rest	3	1909656	5.48
1920.136	3.0	left_hand	2	1920136	6.04
1950.02	3.0	right_hand	4	1950020	6.04
1961.061	3.0	left_hand	2	1961061	3.08
1969.142	3.0	right_hand	4	1969142	3.56
1977.703	3.0	left_hand	2	1977703	6.04
1988.744	3.0	left_hand	2	1988744	6.04
2005.506	3.0	left_hand	2	2005506	6.04
2030.029	3.0	right_hand	4	2030029	6.04
2054.992	3.0	right_hand	4	2054992	6.04
2071.594	3.0	right_hand	4	2071594	6.04
2088.956	3.0	left_hand	2	2088956	3.76
2104.958	3.0	left_hand	2	2104958	4.88
2121.32	3.0	right_hand	4	2121320	4.44
2138.081	3.0	right_hand	4	2138081	6.04
2156.003	3.0	left_hand	2	2156003	5.8
2166.804	3.0	right_hand	4	2166804	6.04
2177.845	3.0	left_hand	2	2177845	4.36
2187.206	3.0	right_hand	4	2187206	3.76
2209.649	3.0	left_hand	2	2209649	6.04
2253.535	3.0	right_hand	4	2253535	6.04
2282.699	3.0	left_hand	2	2282699	5.36
2300.101	3.0	left_hand	2	2300101	3.8
2322.304	3.0	left_hand	2	2322304	5.24
2332.544	3.0	right_hand	4	2332544	5.8
2349.426	3.0	right_hand	4	2349426	6.04
2365.988	3.0	right_hand	4	2365988	6.04
2383.83	3.0	left_hand	2	2383830	5.16
2400.152	3.0	right_hand	4	2400152	5.92
2425.235	3.0	right_hand	4	2425235	6.04
2436.276	3.0	right_hand	4	2436276	3.76
2445.037	3.0	left_hand	2	2445037	6.04
2462.599	3.0	right_hand	4	2462599	3.44
2471.04	3.0	right_hand	4	2471040	6.04
2495.323	3.0	right_hand	4	2495323	3.04
2512.205	3.0	left_hand	2	2512205	3.2
2520.406	3.0	right_hand	4	2520406	5.72
2531.127	3.0	left_hand	2	2531127	6.04
2562.77	3.0	rest	3	2562770	6.04
2580.892	3.0	rest	3	2580892	5.96
2591.853	3.0	both_hand	1	2591853	6.04
2608.775	3.0	both_hand	1	2608775	6.04
2619.816	3.0	rest	3	2619816	3.44
2628.257	3.0	both_hand	1	2628257	6.04
2667.142	3.0	both_hand	1	2667142	6.04
2685.384	3.0	rest	3	2685384	3.16
2693.545	3.0	both_hand	1	2693545	3.52
2714.788	3.0	rest	3	2714788	6.04
2739.271	3.0	both_hand	1	2739271	3.48
2755.032	3.0	rest	3	2755032	6.04
2772.434	3.0	rest	3	2772434	6.04
2783.475	3.0	rest	3	2783475	3.76
2817.56	3.0	both_hand	1	2817560	6.04
2840.323	3.0	both_hand	1	2840323	6.04
2851.364	3.0	rest	3	2851364	6.04
2869.726	3.0	rest	3	2869726	3.44
2878.167	3.0	rest	3	2878167	6.04
2895.929	3.0	rest	3	2895929	4.0
2904.93	3.0	both_hand	1	2904930	4.36
2920.612	3.0	both_hand	1	2920612	6.04
2944.215	3.0	rest	3	2944215	5.56
2954.776	3.0	both_hand	1	2954776	4.8
2970.897	3.0	both_hand	1	2970897	3.76
2979.658	3.0	rest	3	2979658	6.04
3042.147	3.0	rest	3	3042147	6.04
3059.149	3.0	both_hand	1	3059149	5.04
3069.19	3.0	rest	3	3069190	6.04
3080.231	3.0	both_hand	1	3080231	6.04
3096.673	3.0	both_hand	1	3096673	6.04
3114.395	3.0	rest	3	3114395	3.44
3135.638	3.0	both_hand	1	3135638	5.16
3145.799	3.0	rest	3	3145799	5.36
3184.803	3.0	rest	3	3184803	3.68
3193.484	3.0	right_hand	4	3193484	3.2
3208.646	3.0	both_hand	1	3208646	5.64
3224.608	3.0	both_hand	1	3224608	3.72
3277.416	3.0	rest	3	3277416	4.32
3294.218	3.0	left_hand	2	3294218	3.76
3310.1	3.0	left_hand	2	3310100	3.72
3355.465	3.0	left_hand	2	3355465	3.2
3363.666	3.0	rest	3	3363666	4.28
3380.188	3.0	rest	3	3380188	3.28
3399.831	3.0	rest	3	3399831	6.04
3410.872	3.0	right_hand	4	3410872	3.28
3419.153	3.0	both_hand	1	3419153	6.04
3436.235	3.0	rest	3	3436235	4.64
3472.6	3.0	right_hand	4	3472600	6.04
3496.843	3.0	both_hand	1	3496843	6.04
3515.805	3.0	rest	3	3515805	6.04
3526.846	3.0	left_hand	2	3526846	3.4
3541.248	3.0	right_hand	4	3541248	6.04
3559.009	3.0	left_hand	2	3559009	3.8
3574.971	3.0	rest	3	3574971	6.04
3586.012	3.0	left_hand	2	3586012	6.04
3597.053	3.0	both_hand	1	3597053	3.2
3626.137	3.0	both_hand	1	3626137	4.72
3643.379	3.0	left_hand	2	3643379	5.0
3659.101	3.0	both_hand	1	3659101	3.72
3667.822	3.0	left_hand	2	3667822	6.04
3726.35	3.0	rest	3	3726350	6.04
