onset	duration	trial_type	value	sample	triallength
1155.564	3.0	rest	3	1155564	6.04
1180.087	3.0	both_hand	1	1180087	3.72
1194.849	3.0	both_hand	1	1194849	6.04
1224.613	3.0	both_hand	1	1224613	4.44
1273.26	3.0	rest	3	1273260	4.64
1282.901	3.0	both_hand	1	1282901	4.88
1344.389	3.0	both_hand	1	1344389	4.2
1353.59	3.0	left_hand	2	1353590	4.92
1363.511	3.0	right_hand	4	1363511	4.2
1378.353	3.0	right_hand	4	1378353	5.52
1394.755	3.0	both_hand	1	1394755	3.8
1403.556	3.0	left_hand	2	1403556	4.08
1420.238	3.0	right_hand	4	1420238	5.8
1444.361	3.0	rest	3	1444361	6.04
1462.603	3.0	right_hand	4	1462603	4.6
1505.568	3.0	both_hand	1	1505568	6.04
1523.41	3.0	rest	3	1523410	3.32
1531.731	3.0	both_hand	1	1531731	3.52
1546.373	3.0	right_hand	4	1546373	5.36
1574.657	3.0	left_hand	2	1574657	6.04
1611.542	3.0	right_hand	4	1611542	6.04
1642.546	3.0	right_hand	4	1642546	5.44
1652.987	3.0	left_hand	2	1652987	6.04
1691.592	3.0	both_hand	1	1691592	5.84
1702.432	3.0	right_hand	4	1702432	3.04
1716.954	3.0	both_hand	1	1716954	4.16
1738.557	3.0	right_hand	4	1738557	6.04
1754.959	3.0	left_hand	2	1754959	6.04
1786.363	3.0	left_hand	2	1786363	6.04
1797.404	3.0	right_hand	4	1797404	3.56
1805.965	3.0	both_hand	1	1805965	4.32
1828.808	3.0	both_hand	1	1828808	3.84
1837.649	3.0	rest	3	1837649	3.52
1867.493	3.0	right_hand	4	1867493	3.6
1898.056	3.0	right_hand	4	1898056	6.04
1909.097	3.0	left_hand	2	1909097	6.04
1927.419	3.0	right_hand	4	1927419	6.04
1945.981	3.0	right_hand	4	1945981	6.04
1957.022	3.0	right_hand	4	1957022	6.04
1968.063	3.0	left_hand	2	1968063	3.24
1976.304	3.0	right_hand	4	1976304	4.64
1985.945	3.0	left_hand	2	1985945	4.6
1995.546	3.0	left_hand	2	1995546	6.04
2006.587	3.0	right_hand	4	2006587	5.64
2025.069	3.0	right_hand	4	2025069	3.6
2033.67	3.0	left_hand	2	2033670	3.96
2042.631	3.0	right_hand	4	2042631	4.64
2052.272	3.0	left_hand	2	2052272	4.72
2061.993	3.0	right_hand	4	2061993	3.6
2077.075	3.0	left_hand	2	2077075	6.04
2088.116	3.0	left_hand	2	2088116	6.04
2099.157	3.0	right_hand	4	2099157	4.44
2121.36	3.0	left_hand	2	2121360	6.04
2132.4	3.0	right_hand	4	2132400	3.36
2140.761	3.0	right_hand	4	2140761	4.52
2150.282	3.0	left_hand	2	2150282	6.04
2161.323	3.0	left_hand	2	2161323	6.04
2172.364	3.0	right_hand	4	2172364	3.16
2180.525	3.0	right_hand	4	2180525	4.8
2190.326	3.0	left_hand	2	2190326	6.04
2201.367	3.0	right_hand	4	2201367	6.04
2212.408	3.0	left_hand	2	2212408	6.04
2223.449	3.0	left_hand	2	2223449	3.48
2238.651	3.0	left_hand	2	2238651	6.04
2249.692	3.0	right_hand	4	2249692	6.04
2260.733	3.0	right_hand	4	2260733	3.4
2269.134	3.0	left_hand	2	2269134	6.04
2287.696	3.0	right_hand	4	2287696	6.04
2298.737	3.0	right_hand	4	2298737	6.04
2309.778	3.0	left_hand	2	2309778	6.04
2327.66	3.0	right_hand	4	2327660	6.04
2346.222	3.0	right_hand	4	2346222	6.04
2357.263	3.0	right_hand	4	2357263	6.04
2368.304	3.0	left_hand	2	2368304	5.28
2378.584	3.0	left_hand	2	2378584	5.44
2395.986	3.0	left_hand	2	2395986	5.04
2406.027	3.0	right_hand	4	2406027	3.72
2421.789	3.0	right_hand	4	2421789	5.04
2431.83	3.0	right_hand	4	2431830	6.04
2442.871	3.0	left_hand	2	2442871	5.48
2453.352	3.0	right_hand	4	2453352	6.04
2464.393	3.0	left_hand	2	2464393	6.04
2481.995	3.0	left_hand	2	2481995	6.04
2493.036	3.0	left_hand	2	2493036	3.56
2508.118	3.0	left_hand	2	2508118	6.04
2519.159	3.0	right_hand	4	2519159	6.04
2530.2	3.0	right_hand	4	2530200	6.04
2541.241	3.0	left_hand	2	2541241	5.0
2557.363	3.0	left_hand	2	2557363	6.04
2575.445	3.0	left_hand	2	2575445	4.92
2585.366	3.0	right_hand	4	2585366	6.04
2596.407	3.0	left_hand	2	2596407	3.56
2611.248	3.0	both_hand	1	2611248	3.4
2619.649	3.0	rest	3	2619649	5.0
2629.65	3.0	both_hand	1	2629650	6.04
2646.332	3.0	both_hand	1	2646332	3.48
2699.98	3.0	both_hand	1	2699980	3.12
2720.263	3.0	rest	3	2720263	4.76
2755.508	3.0	rest	3	2755508	3.44
2763.949	3.0	both_hand	1	2763949	6.04
2774.99	3.0	both_hand	1	2774990	3.04
2820.196	3.0	both_hand	1	2820196	4.12
2829.317	3.0	both_hand	1	2829317	3.84
2843.839	3.0	rest	3	2843839	3.32
2890.886	3.0	both_hand	1	2890886	5.68
2939.293	3.0	rest	3	2939293	6.04
2956.615	3.0	both_hand	1	2956615	6.04
2986.378	3.0	rest	3	2986378	6.04
3003.86	3.0	both_hand	1	3003860	3.72
3012.581	3.0	rest	3	3012581	6.04
3041.065	3.0	both_hand	1	3041065	3.28
3049.346	3.0	both_hand	1	3049346	4.28
3079.31	3.0	both_hand	1	3079310	3.04
3087.351	3.0	rest	3	3087351	6.04
3098.392	3.0	rest	3	3098392	5.32
3115.074	3.0	both_hand	1	3115074	6.04
3131.796	3.0	rest	3	3131796	6.04
3150.118	3.0	both_hand	1	3150118	6.04
3161.159	3.0	rest	3	3161159	6.04
3186.161	3.0	right_hand	4	3186161	3.72
3207.924	3.0	left_hand	2	3207924	3.44
3248.89	3.0	both_hand	1	3248890	3.04
3256.931	3.0	left_hand	2	3256931	5.44
3267.372	3.0	right_hand	4	3267372	4.56
3300.137	3.0	both_hand	1	3300137	3.08
3313.699	3.0	right_hand	4	3313699	6.04
3357.424	3.0	both_hand	1	3357424	5.68
3374.666	3.0	left_hand	2	3374666	6.04
3391.068	3.0	left_hand	2	3391068	6.0
3580.695	3.0	right_hand	4	3580695	6.04
3599.377	3.0	left_hand	2	3599377	4.56
3616.459	3.0	both_hand	1	3616459	3.56
3631.901	3.0	right_hand	4	3631901	6.04
3668.666	3.0	right_hand	4	3668666	5.44
3699.03	3.0	left_hand	2	3699030	6.04
