onset	duration	trial_type	value	sample	triallength
2110.584	3.0	left_hand	2	2110584	3.8
2119.385	3.0	right_hand	4	2119385	6.04
2130.426	3.0	left_hand	2	2130426	3.96
2139.387	3.0	right_hand	4	2139387	3.76
2148.148	3.0	right_hand	4	2148148	5.48
2165.39	3.0	right_hand	4	2165390	6.04
2176.431	3.0	left_hand	2	2176431	6.04
2199.434	3.0	right_hand	4	2199434	4.28
2208.715	3.0	left_hand	2	2208715	5.4
2219.116	3.0	right_hand	4	2219116	4.4
2228.517	3.0	left_hand	2	2228517	6.04
2239.558	3.0	right_hand	4	2239558	6.04
2250.599	3.0	left_hand	2	2250599	3.32
2258.92	3.0	right_hand	4	2258920	5.92
2269.84	3.0	left_hand	2	2269840	3.16
2278.001	3.0	left_hand	2	2278001	5.08
2295.643	3.0	right_hand	4	2295643	4.64
2305.284	3.0	left_hand	2	2305284	6.04
2316.325	3.0	left_hand	2	2316325	6.04
2327.366	3.0	right_hand	4	2327366	6.04
2338.407	3.0	left_hand	2	2338407	6.04
2349.448	3.0	right_hand	4	2349448	4.24
2380.132	3.0	left_hand	2	2380132	3.0
2394.174	3.0	left_hand	2	2394174	4.16
2403.335	3.0	left_hand	2	2403335	6.04
2420.417	3.0	left_hand	2	2420417	5.64
2431.058	3.0	right_hand	4	2431058	3.08
2446.38	3.0	left_hand	2	2446380	6.04
2457.421	3.0	right_hand	4	2457421	4.96
2467.382	3.0	left_hand	2	2467382	5.76
2492.344	3.0	right_hand	4	2492344	6.04
2503.385	3.0	left_hand	2	2503385	4.2
2512.586	3.0	left_hand	2	2512586	3.88
2521.467	3.0	right_hand	4	2521467	6.04
2532.508	3.0	right_hand	4	2532508	4.28
2541.789	3.0	left_hand	2	2541789	4.72
2551.51	3.0	left_hand	2	2551510	6.04
2562.551	3.0	right_hand	4	2562551	3.32
2570.872	3.0	right_hand	4	2570872	3.84
2579.713	3.0	left_hand	2	2579713	4.96
2589.674	3.0	right_hand	4	2589674	3.96
2618.518	3.0	right_hand	4	2618518	4.64
2628.159	3.0	left_hand	2	2628159	6.04
2639.2	3.0	left_hand	2	2639200	4.48
2648.681	3.0	right_hand	4	2648681	5.64
2659.322	3.0	right_hand	4	2659322	5.0
2676.164	3.0	left_hand	2	2676164	6.04
2702.127	3.0	right_hand	4	2702127	3.0
2717.368	3.0	rest	3	2717368	3.44
2725.809	3.0	both_hand	1	2725809	6.04
2736.85	3.0	both_hand	1	2736850	3.76
2745.611	3.0	rest	3	2745611	3.52
2760.893	3.0	rest	3	2760893	6.04
2779.255	3.0	rest	3	2779255	6.04
2790.296	3.0	both_hand	1	2790296	3.12
2798.417	3.0	rest	3	2798417	4.52
2807.938	3.0	both_hand	1	2807938	5.56
2824.74	3.0	rest	3	2824740	6.04
2835.781	3.0	both_hand	1	2835781	4.96
2845.742	3.0	both_hand	1	2845742	3.48
2854.223	3.0	rest	3	2854223	6.04
2865.264	3.0	both_hand	1	2865264	6.0
2876.265	3.0	rest	3	2876265	6.04
2887.306	3.0	rest	3	2887306	4.52
2904.628	3.0	both_hand	1	2904628	3.56
2928.511	3.0	rest	3	2928511	6.04
2939.552	3.0	rest	3	2939552	6.04
2950.592	3.0	both_hand	1	2950592	6.04
2967.394	3.0	both_hand	1	2967394	3.88
2976.275	3.0	rest	3	2976275	4.2
2985.476	3.0	both_hand	1	2985476	6.04
2996.517	3.0	both_hand	1	2996517	3.12
3004.638	3.0	rest	3	3004638	5.48
3020.8	3.0	both_hand	1	3020800	3.16
3036.042	3.0	rest	3	3036042	3.2
3071.887	3.0	rest	3	3071887	4.08
3095.09	3.0	rest	3	3095090	6.04
3106.131	3.0	both_hand	1	3106131	4.48
3134.095	3.0	both_hand	1	3134095	4.24
3143.336	3.0	rest	3	3143336	6.04
3161.297	3.0	both_hand	1	3161297	5.32
3199.302	3.0	rest	3	3199302	3.04
3207.343	3.0	both_hand	1	3207343	3.08
3223.065	3.0	rest	3	3223065	6.04
3241.867	3.0	rest	3	3241867	5.04
3257.949	3.0	both_hand	1	3257949	5.4
3268.35	3.0	rest	3	3268350	5.36
3278.711	3.0	both_hand	1	3278711	6.04
3297.633	3.0	rest	3	3297633	6.04
3329.837	3.0	rest	3	3329837	6.04
3340.878	3.0	both_hand	1	3340878	4.08
3372.361	3.0	left_hand	2	3372361	3.68
3417.247	3.0	both_hand	1	3417247	6.04
3435.729	3.0	both_hand	1	3435729	3.64
3450.091	3.0	rest	3	3450091	3.68
3466.333	3.0	right_hand	4	3466333	3.0
3489.696	3.0	left_hand	2	3489696	6.04
3500.737	3.0	both_hand	1	3500737	6.04
3519.139	3.0	right_hand	4	3519139	5.12
3536.341	3.0	left_hand	2	3536341	3.28
3544.622	3.0	rest	3	3544622	3.52
3565.784	3.0	left_hand	2	3565784	4.52
3575.305	3.0	both_hand	1	3575305	3.76
3590.027	3.0	left_hand	2	3590027	3.08
3598.108	3.0	rest	3	3598108	5.68
3608.789	3.0	both_hand	1	3608789	3.44
3617.23	3.0	right_hand	4	3617230	6.04
3636.232	3.0	left_hand	2	3636232	4.44
3658.235	3.0	right_hand	4	3658235	4.56
3667.796	3.0	both_hand	1	3667796	6.04
3691.799	3.0	both_hand	1	3691799	5.12
3709.681	3.0	right_hand	4	3709681	3.48
3735.685	3.0	both_hand	1	3735685	5.2
3759.528	3.0	right_hand	4	3759528	4.56
3775.529	3.0	both_hand	1	3775529	3.88
3804.493	3.0	both_hand	1	3804493	3.28
3820.655	3.0	right_hand	4	3820655	3.84
3829.496	3.0	both_hand	1	3829496	6.04
3840.537	3.0	left_hand	2	3840537	4.04
3863.82	3.0	left_hand	2	3863820	6.04
3874.861	3.0	both_hand	1	3874861	4.76
3884.622	3.0	left_hand	2	3884622	6.04
3916.186	3.0	right_hand	4	3916186	4.32
3939.229	3.0	both_hand	1	3939229	4.84
3956.671	3.0	left_hand	2	3956671	4.16
3965.832	3.0	both_hand	1	3965832	3.92
