onset	duration	trial_type	value	sample	triallength
2770.928	3.0	rest	3	2770928	6.04
2781.969	3.0	both_hand	1	2781969	4.0
2790.97	3.0	rest	3	2790970	3.04
2812.333	3.0	both_hand	1	2812333	6.04
2823.374	3.0	rest	3	2823374	6.04
2841.536	3.0	both_hand	1	2841536	6.04
2877.06	3.0	rest	3	2877060	6.04
2888.101	3.0	both_hand	1	2888101	4.96
2903.503	3.0	rest	3	2903503	5.16
2927.946	3.0	both_hand	1	2927946	6.04
2938.987	3.0	rest	3	2938987	5.68
2956.429	3.0	rest	3	2956429	5.8
2967.23	3.0	both_hand	1	2967230	4.16
2982.032	3.0	both_hand	1	2982032	5.24
2992.273	3.0	rest	3	2992273	3.08
3006.715	3.0	rest	3	3006715	4.04
3023.637	3.0	both_hand	1	3023637	6.04
3046.48	3.0	both_hand	1	3046480	3.8
3089.965	3.0	right_hand	4	3089965	3.2
3104.567	3.0	rest	3	3104567	3.04
3134.451	3.0	rest	3	3134451	6.04
3152.053	3.0	rest	3	3152053	4.2
3173.376	3.0	right_hand	4	3173376	6.04
3190.458	3.0	rest	3	3190458	6.04
3207.14	3.0	left_hand	2	3207140	6.04
3218.181	3.0	both_hand	1	3218181	6.04
3229.222	3.0	rest	3	3229222	4.0
3238.223	3.0	right_hand	4	3238223	4.64
3269.186	3.0	right_hand	4	3269186	3.24
3277.427	3.0	both_hand	1	3277427	6.04
3288.468	3.0	right_hand	4	3288468	3.76
3297.229	3.0	rest	3	3297229	6.04
3319.312	3.0	both_hand	1	3319312	6.04
3335.634	3.0	rest	3	3335634	3.6
3358.677	3.0	both_hand	1	3358677	4.44
3368.118	3.0	rest	3	3368118	5.16
3378.279	3.0	right_hand	4	3378279	3.36
3438.848	3.0	right_hand	4	3438848	6.04
3457.369	3.0	left_hand	2	3457369	3.8
3574.987	3.0	both_hand	1	3574987	4.36
3597.55	3.0	both_hand	1	3597550	3.84
3606.391	3.0	rest	3	3606391	3.72
