onset	duration	trial_type	value	sample	triallength
1183.332	3.0	both_hand	1	1183332	4.04
1198.934	3.0	both_hand	1	1198934	3.2
1214.336	3.0	rest	3	1214336	3.32
1222.657	3.0	both_hand	1	1222657	3.4
1231.058	3.0	both_hand	1	1231058	6.04
1242.099	3.0	rest	3	1242099	3.16
1264.142	3.0	both_hand	1	1264142	4.52
1273.663	3.0	rest	3	1273663	3.96
1290.584	3.0	left_hand	2	1290584	3.76
1313.587	3.0	rest	3	1313587	4.56
1330.669	3.0	left_hand	2	1330669	3.28
1345.671	3.0	rest	3	1345671	3.8
1354.472	3.0	both_hand	1	1354472	3.48
1362.953	3.0	left_hand	2	1362953	6.04
1373.994	3.0	right_hand	4	1373994	3.04
1402.958	3.0	both_hand	1	1402958	6.04
1413.999	3.0	left_hand	2	1413999	4.72
1430.361	3.0	both_hand	1	1430361	4.72
1440.082	3.0	right_hand	4	1440082	4.6
1462.285	3.0	both_hand	1	1462285	6.04
1494.328	3.0	rest	3	1494328	3.44
1518.251	3.0	rest	3	1518251	6.04
1529.292	3.0	left_hand	2	1529292	6.04
1540.333	3.0	both_hand	1	1540333	5.48
1550.814	3.0	right_hand	4	1550814	3.92
1567.416	3.0	both_hand	1	1567416	3.96
1589.539	3.0	right_hand	4	1589539	4.8
1614.702	3.0	left_hand	2	1614702	5.28
1631.144	3.0	both_hand	1	1631144	6.04
1642.185	3.0	rest	3	1642185	3.96
1651.146	3.0	right_hand	4	1651146	3.96
1660.107	3.0	both_hand	1	1660107	4.16
1669.268	3.0	right_hand	4	1669268	5.84
1687.39	3.0	rest	3	1687390	3.6
1695.991	3.0	right_hand	4	1695991	6.0
1721.273	3.0	left_hand	2	1721273	6.04
1732.314	3.0	right_hand	4	1732314	4.2
1741.515	3.0	rest	3	1741515	6.04
1752.556	3.0	both_hand	1	1752556	4.96
1768.718	3.0	rest	3	1768718	6.04
1794.281	3.0	left_hand	2	1794281	6.04
1805.322	3.0	left_hand	2	1805322	3.56
1813.883	3.0	rest	3	1813883	3.56
1829.685	3.0	both_hand	1	1829685	3.72
1845.607	3.0	left_hand	2	1845607	6.04
1869.93	3.0	both_hand	1	1869930	4.6
1886.372	3.0	rest	3	1886372	6.04
1897.413	3.0	left_hand	2	1897413	3.44
1912.975	3.0	both_hand	1	1912975	6.04
1924.016	3.0	left_hand	2	1924016	5.28
1934.296	3.0	right_hand	4	1934296	6.04
1963.66	3.0	left_hand	2	1963660	3.16
2012.707	3.0	left_hand	2	2012707	3.24
2035.63	3.0	right_hand	4	2035630	4.52
2052.712	3.0	right_hand	4	2052712	3.52
2061.233	3.0	left_hand	2	2061233	4.24
2070.474	3.0	right_hand	4	2070474	6.04
2088.516	3.0	right_hand	4	2088516	3.72
2097.237	3.0	left_hand	2	2097237	3.52
2105.758	3.0	left_hand	2	2105758	4.0
2114.759	3.0	right_hand	4	2114759	3.52
2123.28	3.0	left_hand	2	2123280	3.72
2132.0	3.0	right_hand	4	2132000	6.04
2143.041	3.0	right_hand	4	2143041	5.48
2153.522	3.0	left_hand	2	2153522	6.04
2164.563	3.0	left_hand	2	2164563	6.04
2175.604	3.0	right_hand	4	2175604	6.04
2238.373	3.0	left_hand	2	2238373	3.12
2268.778	3.0	right_hand	4	2268778	6.04
2348.269	3.0	right_hand	4	2348269	3.76
2409.078	3.0	left_hand	2	2409078	6.04
2440.162	3.0	left_hand	2	2440162	4.56
2456.244	3.0	left_hand	2	2456244	4.4
2473.366	3.0	left_hand	2	2473366	4.36
2482.727	3.0	right_hand	4	2482727	3.0
2490.728	3.0	left_hand	2	2490728	3.4
2499.128	3.0	both_hand	1	2499128	3.52
2531.693	3.0	rest	3	2531693	6.04
2542.734	3.0	both_hand	1	2542734	3.04
2550.775	3.0	rest	3	2550775	6.04
2561.816	3.0	rest	3	2561816	6.04
2572.857	3.0	both_hand	1	2572857	6.04
2583.898	3.0	both_hand	1	2583898	6.04
2594.939	3.0	rest	3	2594939	6.04
2605.98	3.0	rest	3	2605980	6.04
2617.021	3.0	both_hand	1	2617021	4.92
2626.942	3.0	rest	3	2626942	6.04
2637.983	3.0	both_hand	1	2637983	6.04
2649.024	3.0	both_hand	1	2649024	6.04
2682.628	3.0	both_hand	1	2682628	6.04
2704.391	3.0	both_hand	1	2704391	3.72
2725.153	3.0	both_hand	1	2725153	6.04
2762.358	3.0	both_hand	1	2762358	3.44
2799.603	3.0	rest	3	2799603	4.28
2808.884	3.0	both_hand	1	2808884	5.52
2819.405	3.0	rest	3	2819405	6.04
2830.446	3.0	both_hand	1	2830446	6.04
2841.487	3.0	both_hand	1	2841487	6.04
2852.528	3.0	rest	3	2852528	3.72
2861.249	3.0	both_hand	1	2861249	5.68
2871.93	3.0	rest	3	2871930	6.04
2882.971	3.0	rest	3	2882971	6.04
2894.012	3.0	both_hand	1	2894012	5.84
2911.614	3.0	both_hand	1	2911614	5.44
2922.055	3.0	both_hand	1	2922055	6.04
2940.936	3.0	both_hand	1	2940936	6.04
2951.977	3.0	rest	3	2951977	3.76
2960.738	3.0	both_hand	1	2960738	4.96
2976.02	3.0	both_hand	1	2976020	4.96
2998.303	3.0	both_hand	1	2998303	4.4
3013.625	3.0	both_hand	1	3013625	6.04
3024.666	3.0	both_hand	1	3024666	4.56
3052.99	3.0	rest	3	3052990	6.04
3064.031	3.0	both_hand	1	3064031	5.04
3074.072	3.0	both_hand	1	3074072	6.04
3085.113	3.0	rest	3	3085113	3.12
3093.234	3.0	rest	3	3093234	3.0
3101.235	3.0	both_hand	1	3101235	6.04
3112.276	3.0	both_hand	1	3112276	3.92
3127.958	3.0	both_hand	1	3127958	3.2
3142.52	3.0	both_hand	1	3142520	6.04
3153.56	3.0	left_hand	2	3153560	3.44
3168.082	3.0	right_hand	4	3168082	3.68
3209.648	3.0	both_hand	1	3209648	3.08
3225.29	3.0	left_hand	2	3225290	5.96
3242.172	3.0	right_hand	4	3242172	6.04
3253.213	3.0	rest	3	3253213	5.28
3286.017	3.0	left_hand	2	3286017	3.28
3294.298	3.0	right_hand	4	3294298	6.04
3311.74	3.0	left_hand	2	3311740	6.04
3322.781	3.0	rest	3	3322781	3.0
3350.424	3.0	left_hand	2	3350424	4.16
3378.428	3.0	left_hand	2	3378428	3.36
3393.51	3.0	right_hand	4	3393510	3.24
3427.915	3.0	right_hand	4	3427915	3.2
3442.197	3.0	both_hand	1	3442197	3.52
3465.52	3.0	both_hand	1	3465520	3.6
3480.322	3.0	left_hand	2	3480322	3.96
3502.605	3.0	both_hand	1	3502605	6.04
3513.646	3.0	right_hand	4	3513646	3.56
3522.207	3.0	left_hand	2	3522207	3.8
3531.008	3.0	both_hand	1	3531008	5.88
3548.649	3.0	rest	3	3548649	4.4
3558.05	3.0	rest	3	3558050	5.04
3574.932	3.0	left_hand	2	3574932	4.64
3584.573	3.0	both_hand	1	3584573	6.04
3600.935	3.0	left_hand	2	3600935	3.2
3609.136	3.0	right_hand	4	3609136	6.04
3620.177	3.0	both_hand	1	3620177	3.2
3628.378	3.0	both_hand	1	3628378	3.28
3636.659	3.0	left_hand	2	3636659	6.04
3654.621	3.0	right_hand	4	3654621	6.04
3665.662	3.0	both_hand	1	3665662	3.28
3673.943	3.0	right_hand	4	3673943	4.16
3683.104	3.0	rest	3	3683104	6.04
3701.986	3.0	rest	3	3701986	3.68
3710.667	3.0	left_hand	2	3710667	4.08
3734.79	3.0	left_hand	2	3734790	6.04
