onset	duration	trial_type	value	sample	triallength
2703.594	3.0	both_hand	1	2703594	4.56
2719.836	3.0	both_hand	1	2719836	4.96
2736.478	3.0	both_hand	1	2736478	3.32
2744.799	3.0	both_hand	1	2744799	6.04
2755.84	3.0	rest	3	2755840	4.24
2765.081	3.0	both_hand	1	2765081	3.68
2779.883	3.0	both_hand	1	2779883	3.84
2802.806	3.0	rest	3	2802806	3.88
2818.928	3.0	rest	3	2818928	3.8
2870.695	3.0	rest	3	2870695	5.56
2910.419	3.0	both_hand	1	2910419	6.04
2921.46	3.0	rest	3	2921460	4.44
2952.784	3.0	rest	3	2952784	3.0
2960.785	3.0	both_hand	1	2960785	6.04
2971.826	3.0	rest	3	2971826	3.52
3001.07	3.0	both_hand	1	3001070	3.0
3029.394	3.0	both_hand	1	3029394	5.76
3040.155	3.0	rest	3	3040155	3.44
3062.958	3.0	both_hand	1	3062958	6.04
3087.56	3.0	both_hand	1	3087560	3.8
3096.361	3.0	rest	3	3096361	3.72
3105.082	3.0	left_hand	2	3105082	5.08
3147.248	3.0	right_hand	4	3147248	6.04
3158.289	3.0	both_hand	1	3158289	6.04
3169.33	3.0	rest	3	3169330	6.04
3194.213	3.0	right_hand	4	3194213	3.44
3215.296	3.0	both_hand	1	3215296	6.04
3232.818	3.0	rest	3	3232818	6.04
3257.021	3.0	both_hand	1	3257021	6.04
3268.062	3.0	right_hand	4	3268062	6.04
3279.103	3.0	left_hand	2	3279103	4.76
3288.864	3.0	rest	3	3288864	4.12
3297.984	3.0	left_hand	2	3297984	5.24
3308.225	3.0	right_hand	4	3308225	6.04
3326.307	3.0	right_hand	4	3326307	6.04
3337.348	3.0	both_hand	1	3337348	6.04
3348.389	3.0	rest	3	3348389	6.04
3416.278	3.0	right_hand	4	3416278	4.56
3456.603	3.0	right_hand	4	3456603	6.04
3467.644	3.0	rest	3	3467644	6.04
3478.685	3.0	both_hand	1	3478685	3.44
3487.126	3.0	left_hand	2	3487126	6.04
3498.167	3.0	left_hand	2	3498167	4.24
3507.408	3.0	rest	3	3507408	5.0
3536.691	3.0	left_hand	2	3536691	6.04
3547.732	3.0	right_hand	4	3547732	3.6
3571.495	3.0	right_hand	4	3571495	6.04
3596.978	3.0	left_hand	2	3596978	4.24
3612.74	3.0	rest	3	3612740	6.04
3623.781	3.0	both_hand	1	3623781	3.08
3654.105	3.0	rest	3	3654105	4.72
3677.428	3.0	rest	3	3677428	6.04
3702.071	3.0	both_hand	1	3702071	6.04
3713.112	3.0	right_hand	4	3713112	4.16
