onset	duration	trial_type	value	sample	triallength
992.7	3.0	rest	3	992700	3.56
1001.261	3.0	rest	3	1001261	6.04
1041.186	3.0	rest	3	1041186	6.04
1059.828	3.0	rest	3	1059828	4.56
1069.389	3.0	rest	3	1069389	4.36
1078.75	3.0	both_hand	1	1078750	6.04
1089.791	3.0	rest	3	1089791	4.32
1099.112	3.0	both_hand	1	1099112	6.04
1110.153	3.0	both_hand	1	1110153	4.12
1119.274	3.0	rest	3	1119274	6.04
1152.718	3.0	both_hand	1	1152718	5.88
1163.599	3.0	both_hand	1	1163599	6.04
1199.403	3.0	rest	3	1199403	6.04
1217.445	3.0	rest	3	1217445	6.04
1234.607	3.0	both_hand	1	1234607	3.88
1243.488	3.0	rest	3	1243488	4.96
1267.211	3.0	both_hand	1	1267211	3.48
1275.692	3.0	both_hand	1	1275692	3.96
1284.653	3.0	rest	3	1284653	6.04
1295.694	3.0	both_hand	1	1295694	5.92
1306.615	3.0	rest	3	1306615	6.04
1317.656	3.0	rest	3	1317656	6.04
1342.259	3.0	both_hand	1	1342259	3.84
1351.1	3.0	both_hand	1	1351100	6.04
1362.141	3.0	rest	3	1362141	6.04
1388.584	3.0	rest	3	1388584	3.28
1396.864	3.0	both_hand	1	1396864	3.84
1405.705	3.0	rest	3	1405705	3.8
1414.506	3.0	right_hand	4	1414506	4.2
1438.789	3.0	both_hand	1	1438789	4.84
1461.952	3.0	left_hand	2	1461952	6.04
1480.474	3.0	both_hand	1	1480474	5.0
1509.318	3.0	both_hand	1	1509318	3.48
1531.561	3.0	both_hand	1	1531561	3.96
1547.803	3.0	right_hand	4	1547803	6.04
1558.844	3.0	left_hand	2	1558844	6.04
1569.885	3.0	both_hand	1	1569885	6.04
1595.368	3.0	rest	3	1595368	6.04
1606.408	3.0	both_hand	1	1606408	4.8
1616.209	3.0	right_hand	4	1616209	4.04
1625.25	3.0	left_hand	2	1625250	4.44
1663.095	3.0	right_hand	4	1663095	5.6
1673.696	3.0	left_hand	2	1673696	3.12
1681.817	3.0	both_hand	1	1681817	4.44
1697.499	3.0	right_hand	4	1697499	3.28
1705.78	3.0	rest	3	1705780	6.04
1723.822	3.0	left_hand	2	1723822	4.88
1733.703	3.0	rest	3	1733703	5.56
1757.346	3.0	left_hand	2	1757346	5.8
1768.147	3.0	both_hand	1	1768147	6.04
1779.188	3.0	right_hand	4	1779188	4.84
1789.029	3.0	rest	3	1789029	6.04
1800.07	3.0	left_hand	2	1800070	5.32
1817.392	3.0	left_hand	2	1817392	3.0
1833.113	3.0	right_hand	4	1833113	4.96
1870.198	3.0	both_hand	1	1870198	5.4
1895.321	3.0	left_hand	2	1895321	4.76
1905.082	3.0	rest	3	1905082	4.76
1922.404	3.0	right_hand	4	1922404	6.04
1933.445	3.0	left_hand	2	1933445	6.04
1944.486	3.0	right_hand	4	1944486	5.76
1955.247	3.0	both_hand	1	1955247	6.04
1966.288	3.0	left_hand	2	1966288	4.08
1983.09	3.0	right_hand	4	1983090	4.92
1993.011	3.0	left_hand	2	1993011	6.04
2004.052	3.0	rest	3	2004052	3.6
2020.614	3.0	left_hand	2	2020614	5.96
2046.416	3.0	left_hand	2	2046416	6.04
2064.018	3.0	left_hand	2	2064018	6.04
2075.059	3.0	right_hand	4	2075059	3.32
2083.38	3.0	left_hand	2	2083380	4.64
2093.021	3.0	right_hand	4	2093021	4.0
2102.022	3.0	right_hand	4	2102022	6.04
2113.063	3.0	left_hand	2	2113063	6.04
2124.104	3.0	left_hand	2	2124104	5.12
2134.225	3.0	right_hand	4	2134225	4.72
2151.107	3.0	right_hand	4	2151107	3.0
2159.108	3.0	left_hand	2	2159108	6.04
2170.149	3.0	right_hand	4	2170149	6.04
2181.19	3.0	left_hand	2	2181190	6.04
2192.231	3.0	right_hand	4	2192231	6.04
2203.272	3.0	right_hand	4	2203272	6.04
2214.313	3.0	left_hand	2	2214313	6.04
2238.156	3.0	left_hand	2	2238156	5.28
2248.437	3.0	right_hand	4	2248437	6.04
2259.478	3.0	right_hand	4	2259478	3.4
2267.879	3.0	left_hand	2	2267879	6.04
2278.92	3.0	left_hand	2	2278920	6.04
2289.96	3.0	right_hand	4	2289960	6.04
2301.001	3.0	left_hand	2	2301001	3.24
2316.003	3.0	right_hand	4	2316003	6.04
2327.044	3.0	left_hand	2	2327044	6.04
2338.085	3.0	right_hand	4	2338085	5.08
2348.166	3.0	left_hand	2	2348166	6.04
2359.207	3.0	right_hand	4	2359207	5.16
2376.369	3.0	left_hand	2	2376369	6.04
2387.41	3.0	right_hand	4	2387410	6.04
2398.451	3.0	left_hand	2	2398451	5.96
2409.412	3.0	right_hand	4	2409412	4.68
2419.093	3.0	left_hand	2	2419093	5.8
2429.894	3.0	right_hand	4	2429894	5.08
2439.975	3.0	left_hand	2	2439975	6.04
2451.016	3.0	right_hand	4	2451016	6.04
2462.057	3.0	left_hand	2	2462057	6.04
2473.098	3.0	right_hand	4	2473098	4.96
2489.7	3.0	left_hand	2	2489700	3.04
2497.741	3.0	left_hand	2	2497741	4.76
2507.502	3.0	right_hand	4	2507502	3.0
2515.503	3.0	right_hand	4	2515503	6.04
2526.544	3.0	left_hand	2	2526544	4.32
2535.864	3.0	left_hand	2	2535864	6.04
2546.905	3.0	right_hand	4	2546905	5.56
2557.466	3.0	right_hand	4	2557466	6.04
2568.507	3.0	left_hand	2	2568507	6.04
2579.548	3.0	left_hand	2	2579548	3.44
2587.989	3.0	right_hand	4	2587989	6.04
2599.03	3.0	left_hand	2	2599030	6.04
2610.071	3.0	right_hand	4	2610071	6.04
2621.112	3.0	right_hand	4	2621112	6.04
2632.153	3.0	left_hand	2	2632153	6.04
2643.194	3.0	right_hand	4	2643194	6.04
2654.235	3.0	left_hand	2	2654235	6.04
2672.557	3.0	right_hand	4	2672557	6.04
2683.598	3.0	right_hand	4	2683598	6.04
2694.639	3.0	left_hand	2	2694639	6.04
2713.601	3.0	left_hand	2	2713601	6.04
2724.642	3.0	right_hand	4	2724642	6.04
2735.683	3.0	left_hand	2	2735683	4.76
2745.444	3.0	left_hand	2	2745444	5.72
2763.766	3.0	left_hand	2	2763766	6.04
2774.807	3.0	right_hand	4	2774807	6.04
2791.848	3.0	both_hand	1	2791848	3.68
2800.529	3.0	rest	3	2800529	3.0
2808.53	3.0	rest	3	2808530	6.04
2819.571	3.0	both_hand	1	2819571	6.04
2830.612	3.0	both_hand	1	2830612	6.04
2841.653	3.0	rest	3	2841653	6.04
2852.694	3.0	both_hand	1	2852694	5.08
2869.696	3.0	both_hand	1	2869696	4.36
2879.057	3.0	rest	3	2879057	6.04
2890.098	3.0	both_hand	1	2890098	6.04
2908.86	3.0	both_hand	1	2908860	5.28
2919.141	3.0	rest	3	2919141	4.4
2928.542	3.0	rest	3	2928542	3.2
2943.424	3.0	both_hand	1	2943424	3.08
2951.505	3.0	rest	3	2951505	5.08
2961.586	3.0	rest	3	2961586	6.04
2979.068	3.0	rest	3	2979068	4.08
2988.149	3.0	both_hand	1	2988149	3.32
2996.47	3.0	both_hand	1	2996470	3.68
3012.432	3.0	both_hand	1	3012432	4.72
3022.152	3.0	rest	3	3022152	3.8
3037.234	3.0	rest	3	3037234	6.04
3048.275	3.0	rest	3	3048275	6.04
3059.316	3.0	both_hand	1	3059316	4.8
3069.117	3.0	both_hand	1	3069117	3.36
3084.559	3.0	both_hand	1	3084559	6.04
3095.6	3.0	rest	3	3095600	6.04
3106.641	3.0	both_hand	1	3106641	3.04
3114.682	3.0	rest	3	3114682	4.88
3124.563	3.0	rest	3	3124563	6.04
3135.604	3.0	both_hand	1	3135604	5.08
3145.685	3.0	rest	3	3145685	3.2
3153.886	3.0	both_hand	1	3153886	6.04
3164.927	3.0	both_hand	1	3164927	3.16
3173.088	3.0	rest	3	3173088	6.04
3184.129	3.0	both_hand	1	3184129	3.08
3192.21	3.0	rest	3	3192210	4.24
3201.451	3.0	rest	3	3201451	6.04
3212.492	3.0	both_hand	1	3212492	6.04
3223.533	3.0	both_hand	1	3223533	6.04
3234.574	3.0	rest	3	3234574	5.32
3244.895	3.0	rest	3	3244895	3.16
3253.056	3.0	both_hand	1	3253056	4.92
3277.338	3.0	rest	3	3277338	6.04
3295.74	3.0	rest	3	3295740	6.04
3313.302	3.0	both_hand	1	3313302	3.08
3321.383	3.0	rest	3	3321383	6.04
3332.424	3.0	rest	3	3332424	3.0
3340.425	3.0	both_hand	1	3340425	3.48
3348.906	3.0	both_hand	1	3348906	6.04
3359.947	3.0	rest	3	3359947	6.04
3370.988	3.0	rest	3	3370988	6.04
3382.029	3.0	both_hand	1	3382029	4.44
3391.47	3.0	both_hand	1	3391470	5.48
3422.154	3.0	rest	3	3422154	3.2
3430.355	3.0	both_hand	1	3430355	6.04
3447.597	3.0	both_hand	1	3447597	3.8
3468.44	3.0	both_hand	1	3468440	5.24
3478.68	3.0	right_hand	4	3478680	3.84
3528.047	3.0	right_hand	4	3528047	3.8
3536.848	3.0	both_hand	1	3536848	3.16
3552.97	3.0	left_hand	2	3552970	4.24
3562.211	3.0	right_hand	4	3562211	3.0
3589.815	3.0	both_hand	1	3589815	3.36
3604.457	3.0	left_hand	2	3604457	5.2
3622.139	3.0	both_hand	1	3622139	6.04
3633.18	3.0	rest	3	3633180	3.68
3654.703	3.0	right_hand	4	3654703	3.64
3663.344	3.0	left_hand	2	3663344	3.72
3672.064	3.0	right_hand	4	3672064	5.28
3711.949	3.0	both_hand	1	3711949	4.28
3721.23	3.0	left_hand	2	3721230	4.0
3730.231	3.0	right_hand	4	3730231	6.04
3762.835	3.0	left_hand	2	3762835	4.48
3772.316	3.0	rest	3	3772316	3.48
3780.797	3.0	both_hand	1	3780797	3.96
3796.079	3.0	both_hand	1	3796079	3.68
3804.76	3.0	rest	3	3804760	6.04
3815.801	3.0	left_hand	2	3815801	5.04
3833.803	3.0	left_hand	2	3833803	5.08
3843.884	3.0	right_hand	4	3843884	3.44
3852.325	3.0	both_hand	1	3852325	3.32
3866.647	3.0	left_hand	2	3866647	6.04
3898.85	3.0	both_hand	1	3898850	3.04
3906.891	3.0	right_hand	4	3906891	6.04
3917.932	3.0	rest	3	3917932	3.08
3940.455	3.0	left_hand	2	3940455	4.64
3950.096	3.0	both_hand	1	3950096	4.96
3966.298	3.0	right_hand	4	3966298	5.4
3976.699	3.0	left_hand	2	3976699	6.04
4002.542	3.0	right_hand	4	4002542	4.32
4011.863	3.0	left_hand	2	4011863	6.04
4022.904	3.0	both_hand	1	4022904	4.72
4040.026	3.0	right_hand	4	4040026	6.0
4051.027	3.0	left_hand	2	4051027	6.04
4069.909	3.0	both_hand	1	4069909	5.64
4087.191	3.0	left_hand	2	4087191	6.04
4098.232	3.0	right_hand	4	4098232	3.32
