onset	duration	trial_type	value	sample	triallength
724.8	3.0	both_hand	1	724800	6.04
742.242	3.0	both_hand	1	742242	6.04
758.884	3.0	both_hand	1	758884	4.84
794.369	3.0	both_hand	1	794369	4.2
885.741	3.0	both_hand	1	885741	4.28
901.863	3.0	both_hand	1	901863	6.04
912.904	3.0	rest	3	912904	4.44
928.746	3.0	both_hand	1	928746	6.04
939.787	3.0	both_hand	1	939787	5.64
955.709	3.0	rest	3	955709	4.88
965.59	3.0	both_hand	1	965590	4.8
1006.236	3.0	rest	3	1006236	3.8
1065.323	3.0	both_hand	1	1065323	5.92
1076.244	3.0	both_hand	1	1076244	3.72
1098.927	3.0	both_hand	1	1098927	6.04
1123.93	3.0	rest	3	1123930	6.04
1134.971	3.0	both_hand	1	1134971	6.04
1146.012	3.0	rest	3	1146012	4.8
1155.813	3.0	both_hand	1	1155813	5.52
1166.334	3.0	rest	3	1166334	4.68
1188.457	3.0	rest	3	1188457	4.0
1217.181	3.0	rest	3	1217181	4.4
1246.104	3.0	left_hand	2	1246104	3.28
1260.826	3.0	rest	3	1260826	5.04
1286.109	3.0	rest	3	1286109	6.04
1318.393	3.0	both_hand	1	1318393	5.56
1369.32	3.0	left_hand	2	1369320	4.0
1384.802	3.0	rest	3	1384802	3.56
1399.604	3.0	right_hand	4	1399604	5.52
1449.65	3.0	left_hand	2	1449650	3.08
1473.133	3.0	rest	3	1473133	4.52
1515.539	3.0	rest	3	1515539	5.72
1526.26	3.0	left_hand	2	1526260	6.04
1537.301	3.0	both_hand	1	1537301	3.28
1573.747	3.0	rest	3	1573747	6.04
1584.788	3.0	both_hand	1	1584788	6.04
1613.992	3.0	right_hand	4	1613992	6.04
1625.032	3.0	rest	3	1625032	6.04
1636.073	3.0	both_hand	1	1636073	6.04
1647.114	3.0	right_hand	4	1647114	6.04
1793.096	3.0	left_hand	2	1793096	6.04
1811.698	3.0	right_hand	4	1811698	3.8
1820.499	3.0	left_hand	2	1820499	6.04
1831.54	3.0	right_hand	4	1831540	4.36
1867.785	3.0	left_hand	2	1867785	4.08
1883.427	3.0	right_hand	4	1883427	3.36
1891.788	3.0	left_hand	2	1891788	6.04
1902.829	3.0	right_hand	4	1902829	3.68
1911.51	3.0	left_hand	2	1911510	6.04
1922.551	3.0	right_hand	4	1922551	6.04
1947.274	3.0	left_hand	2	1947274	6.04
1958.315	3.0	right_hand	4	1958315	4.4
1973.037	3.0	right_hand	4	1973037	3.96
1981.998	3.0	right_hand	4	1981998	5.96
1992.959	3.0	left_hand	2	1992959	3.76
2001.72	3.0	right_hand	4	2001720	5.44
2027.082	3.0	left_hand	2	2027082	6.04
2087.65	3.0	left_hand	2	2087650	6.04
2098.691	3.0	right_hand	4	2098691	4.08
2122.494	3.0	right_hand	4	2122494	3.6
2131.095	3.0	left_hand	2	2131095	3.04
2146.937	3.0	left_hand	2	2146937	4.56
2163.819	3.0	right_hand	4	2163819	4.92
2173.74	3.0	left_hand	2	2173740	3.96
2203.384	3.0	right_hand	4	2203384	3.16
2211.544	3.0	right_hand	4	2211544	4.28
2220.825	3.0	left_hand	2	2220825	5.28
2231.106	3.0	right_hand	4	2231106	6.04
2248.508	3.0	left_hand	2	2248508	4.64
2258.149	3.0	right_hand	4	2258149	5.68
2268.83	3.0	left_hand	2	2268830	4.88
2286.472	3.0	right_hand	4	2286472	6.04
2339.599	3.0	left_hand	2	2339599	3.56
2355.441	3.0	left_hand	2	2355441	5.44
2378.324	3.0	right_hand	4	2378324	6.04
2404.287	3.0	left_hand	2	2404287	4.84
2500.82	3.0	rest	3	2500820	3.48
2529.584	3.0	both_hand	1	2529584	3.08
2544.946	3.0	rest	3	2544946	4.04
2553.987	3.0	both_hand	1	2553987	6.04
2565.028	3.0	both_hand	1	2565028	6.04
2576.069	3.0	rest	3	2576069	3.08
2584.15	3.0	rest	3	2584150	3.92
2599.672	3.0	rest	3	2599672	6.04
2644.838	3.0	rest	3	2644838	3.6
2653.439	3.0	rest	3	2653439	5.56
2671.161	3.0	both_hand	1	2671161	3.4
2679.562	3.0	rest	3	2679562	6.04
2690.603	3.0	rest	3	2690603	6.04
2728.448	3.0	both_hand	1	2728448	3.76
2737.209	3.0	both_hand	1	2737209	4.6
2757.532	3.0	both_hand	1	2757532	6.04
2768.573	3.0	both_hand	1	2768573	4.76
2778.334	3.0	rest	3	2778334	6.04
2802.376	3.0	rest	3	2802376	5.52
2812.897	3.0	both_hand	1	2812897	3.28
2821.178	3.0	both_hand	1	2821178	6.04
2846.061	3.0	rest	3	2846061	4.32
2881.346	3.0	rest	3	2881346	6.04
2907.389	3.0	rest	3	2907389	6.04
2918.43	3.0	both_hand	1	2918430	5.08
2954.995	3.0	both_hand	1	2954995	5.44
2970.757	3.0	rest	3	2970757	6.04
2981.798	3.0	both_hand	1	2981798	3.44
3004.8	3.0	left_hand	2	3004800	3.24
3021.002	3.0	right_hand	4	3021002	6.04
3032.043	3.0	both_hand	1	3032043	3.68
3040.724	3.0	both_hand	1	3040724	6.04
3080.809	3.0	both_hand	1	3080809	4.96
3090.77	3.0	left_hand	2	3090770	3.96
3107.092	3.0	both_hand	1	3107092	4.68
3124.174	3.0	left_hand	2	3124174	3.48
3139.976	3.0	left_hand	2	3139976	4.6
3149.577	3.0	right_hand	4	3149577	6.04
3174.02	3.0	rest	3	3174020	3.36
3196.623	3.0	both_hand	1	3196623	5.48
3213.104	3.0	left_hand	2	3213104	3.24
3236.747	3.0	both_hand	1	3236747	3.08
3251.749	3.0	rest	3	3251749	4.08
3274.592	3.0	right_hand	4	3274592	3.52
3288.234	3.0	rest	3	3288234	4.24
3297.475	3.0	right_hand	4	3297475	3.16
3325.479	3.0	right_hand	4	3325479	5.32
3335.8	3.0	both_hand	1	3335800	5.68
3352.242	3.0	rest	3	3352242	6.04
3363.283	3.0	left_hand	2	3363283	6.04
3394.967	3.0	rest	3	3394967	3.08
3424.37	3.0	left_hand	2	3424370	4.08
3433.451	3.0	right_hand	4	3433451	3.08
3462.815	3.0	both_hand	1	3462815	6.04
3488.298	3.0	both_hand	1	3488298	3.2
3496.499	3.0	right_hand	4	3496499	4.2
3527.143	3.0	both_hand	1	3527143	3.32
3535.464	3.0	left_hand	2	3535464	6.04
3553.906	3.0	rest	3	3553906	3.12
3562.027	3.0	both_hand	1	3562027	6.04
3579.429	3.0	right_hand	4	3579429	6.04
3590.47	3.0	right_hand	4	3590470	5.92
3601.391	3.0	left_hand	2	3601391	3.88
