onset	duration	trial_type	value	sample	triallength
1208.979	3.0	rest	3	1208979	4.16
1218.14	3.0	rest	3	1218140	5.04
1254.144	3.0	both_hand	1	1254144	4.32
1263.465	3.0	rest	3	1263465	4.4
1272.866	3.0	right_hand	4	1272866	4.28
1288.028	3.0	left_hand	2	1288028	3.56
1296.589	3.0	rest	3	1296589	5.28
1314.831	3.0	both_hand	1	1314831	6.04
1363.518	3.0	right_hand	4	1363518	6.04
1387.481	3.0	rest	3	1387481	3.48
1395.962	3.0	right_hand	4	1395962	5.72
1406.683	3.0	both_hand	1	1406683	3.2
1429.646	3.0	rest	3	1429646	6.04
1440.687	3.0	right_hand	4	1440687	5.64
1466.329	3.0	left_hand	2	1466329	6.04
1484.011	3.0	left_hand	2	1484011	4.8
1493.812	3.0	rest	3	1493812	5.36
1504.173	3.0	right_hand	4	1504173	3.36
1512.534	3.0	both_hand	1	1512534	6.04
1552.219	3.0	rest	3	1552219	3.24
1575.342	3.0	left_hand	2	1575342	4.52
1592.104	3.0	right_hand	4	1592104	6.04
1616.747	3.0	rest	3	1616747	6.04
1627.788	3.0	right_hand	4	1627788	6.04
1638.829	3.0	both_hand	1	1638829	3.44
1654.671	3.0	left_hand	2	1654671	4.76
1664.432	3.0	rest	3	1664432	5.28
1688.234	3.0	right_hand	4	1688234	6.04
1699.275	3.0	both_hand	1	1699275	4.04
1708.316	3.0	left_hand	2	1708316	6.04
1719.357	3.0	rest	3	1719357	6.04
1730.398	3.0	right_hand	4	1730398	6.04
1749.08	3.0	left_hand	2	1749080	4.04
1758.121	3.0	rest	3	1758121	3.36
1773.403	3.0	right_hand	4	1773403	4.36
1796.606	3.0	left_hand	2	1796606	3.28
1817.489	3.0	rest	3	1817489	4.72
1827.21	3.0	left_hand	2	1827210	6.04
1838.251	3.0	rest	3	1838251	3.12
1846.372	3.0	both_hand	1	1846372	3.28
1854.653	3.0	right_hand	4	1854653	4.6
1864.254	3.0	both_hand	1	1864254	4.04
1885.816	3.0	right_hand	4	1885816	6.04
1928.902	3.0	right_hand	4	1928902	3.0
1944.144	3.0	left_hand	2	1944144	6.04
1955.185	3.0	right_hand	4	1955185	6.04
1972.947	3.0	left_hand	2	1972947	4.4
1982.348	3.0	right_hand	4	1982348	6.04
1993.389	3.0	left_hand	2	1993389	3.72
2002.11	3.0	right_hand	4	2002110	6.04
2013.151	3.0	left_hand	2	2013151	3.28
2021.432	3.0	left_hand	2	2021432	5.12
2053.796	3.0	right_hand	4	2053796	4.36
2068.638	3.0	right_hand	4	2068638	6.04
2166.372	3.0	right_hand	4	2166372	3.4
2180.854	3.0	right_hand	4	2180854	6.04
2191.895	3.0	left_hand	2	2191895	4.4
2229.74	3.0	right_hand	4	2229740	4.0
2246.422	3.0	left_hand	2	2246422	5.76
2322.072	3.0	right_hand	4	2322072	6.04
2339.154	3.0	right_hand	4	2339154	5.0
2409.804	3.0	left_hand	2	2409804	3.8
2444.848	3.0	rest	3	2444848	4.36
2461.57	3.0	rest	3	2461570	6.04
2472.611	3.0	both_hand	1	2472611	5.52
2483.132	3.0	both_hand	1	2483132	6.04
2494.173	3.0	rest	3	2494173	3.8
2502.974	3.0	both_hand	1	2502974	6.04
2514.015	3.0	rest	3	2514015	6.04
2525.056	3.0	rest	3	2525056	6.04
2542.418	3.0	both_hand	1	2542418	3.12
2550.539	3.0	rest	3	2550539	6.04
2567.381	3.0	rest	3	2567381	6.04
2583.583	3.0	rest	3	2583583	6.04
2594.624	3.0	rest	3	2594624	6.04
2622.988	3.0	rest	3	2622988	5.4
2640.43	3.0	both_hand	1	2640430	6.04
2651.471	3.0	rest	3	2651471	6.04
2662.512	3.0	rest	3	2662512	6.04
2679.233	3.0	both_hand	1	2679233	6.04
2690.274	3.0	rest	3	2690274	6.04
2707.436	3.0	rest	3	2707436	3.76
2716.197	3.0	both_hand	1	2716197	6.04
2745.961	3.0	both_hand	1	2745961	3.2
2759.843	3.0	both_hand	1	2759843	6.04
2776.125	3.0	both_hand	1	2776125	6.04
2800.408	3.0	rest	3	2800408	4.68
2810.089	3.0	both_hand	1	2810089	5.68
2844.254	3.0	both_hand	1	2844254	3.24
2852.495	3.0	both_hand	1	2852495	6.04
2863.536	3.0	rest	3	2863536	6.04
2874.576	3.0	rest	3	2874576	3.72
2890.138	3.0	rest	3	2890138	3.04
2898.179	3.0	both_hand	1	2898179	4.08
2914.261	3.0	both_hand	1	2914261	3.24
2922.502	3.0	both_hand	1	2922502	6.04
2933.543	3.0	rest	3	2933543	6.04
2944.584	3.0	rest	3	2944584	5.96
2983.949	3.0	both_hand	1	2983949	3.4
2992.35	3.0	both_hand	1	2992350	4.08
3001.431	3.0	rest	3	3001431	6.04
3012.472	3.0	both_hand	1	3012472	4.16
3021.633	3.0	rest	3	3021633	6.04
3032.674	3.0	rest	3	3032674	4.04
3041.715	3.0	both_hand	1	3041715	4.16
3057.357	3.0	rest	3	3057357	6.04
3086.24	3.0	both_hand	1	3086240	4.24
3095.481	3.0	right_hand	4	3095481	4.44
3104.922	3.0	rest	3	3104922	3.12
3119.724	3.0	left_hand	2	3119724	3.24
3134.566	3.0	rest	3	3134566	6.04
3145.607	3.0	both_hand	1	3145607	5.88
3156.488	3.0	rest	3	3156488	3.64
3165.129	3.0	right_hand	4	3165129	6.04
3176.17	3.0	left_hand	2	3176170	3.84
3185.011	3.0	both_hand	1	3185011	3.28
3199.893	3.0	both_hand	1	3199893	6.04
3210.934	3.0	left_hand	2	3210934	6.04
3221.975	3.0	rest	3	3221975	6.04
3247.058	3.0	both_hand	1	3247058	6.04
3258.099	3.0	rest	3	3258099	3.52
3273.341	3.0	right_hand	4	3273341	6.04
3291.223	3.0	left_hand	2	3291223	3.28
3299.504	3.0	left_hand	2	3299504	4.2
3308.704	3.0	right_hand	4	3308704	3.6
3324.986	3.0	both_hand	1	3324986	3.48
3375.073	3.0	right_hand	4	3375073	6.04
3392.835	3.0	right_hand	4	3392835	5.68
3418.398	3.0	both_hand	1	3418398	4.96
3435.92	3.0	right_hand	4	3435920	6.04
3454.002	3.0	rest	3	3454002	4.96
3463.963	3.0	both_hand	1	3463963	4.92
3473.884	3.0	left_hand	2	3473884	4.96
3483.845	3.0	rest	3	3483845	6.04
3501.407	3.0	both_hand	1	3501407	4.76
3540.011	3.0	right_hand	4	3540011	3.4
3548.412	3.0	left_hand	2	3548412	3.88
3557.293	3.0	both_hand	1	3557293	3.04
3565.334	3.0	left_hand	2	3565334	4.08
3581.536	3.0	right_hand	4	3581536	4.44
3590.977	3.0	both_hand	1	3590977	4.24
3600.218	3.0	left_hand	2	3600218	3.76
3608.979	3.0	rest	3	3608979	3.16
3617.14	3.0	right_hand	4	3617140	6.04
3628.181	3.0	both_hand	1	3628181	6.04
3646.463	3.0	rest	3	3646463	3.44
3654.904	3.0	right_hand	4	3654904	6.04
3665.945	3.0	both_hand	1	3665945	4.32
3697.389	3.0	left_hand	2	3697389	6.04
3708.43	3.0	left_hand	2	3708430	3.48
3716.911	3.0	right_hand	4	3716911	3.64
3725.552	3.0	rest	3	3725552	3.52
