onset	duration	trial_type	value	sample	triallength
2982.872	3.0	rest	3	2982872	6.04
2999.154	3.0	rest	3	2999154	6.04
3010.195	3.0	both_hand	1	3010195	3.04
3018.236	3.0	both_hand	1	3018236	4.88
3042.639	3.0	rest	3	3042639	4.0
3051.64	3.0	both_hand	1	3051640	6.04
3062.68	3.0	left_hand	2	3062680	3.56
3132.971	3.0	both_hand	1	3132971	4.2
3142.172	3.0	right_hand	4	3142172	3.24
3150.413	3.0	rest	3	3150413	4.88
3168.215	3.0	left_hand	2	3168215	3.32
3191.738	3.0	right_hand	4	3191738	6.04
3202.779	3.0	rest	3	3202779	3.32
3211.1	3.0	rest	3	3211100	4.44
3220.541	3.0	right_hand	4	3220541	6.04
3231.582	3.0	both_hand	1	3231582	4.12
3240.703	3.0	left_hand	2	3240703	6.04
3251.744	3.0	left_hand	2	3251744	5.0
3283.987	3.0	right_hand	4	3283987	6.04
3313.631	3.0	both_hand	1	3313631	6.04
3324.672	3.0	rest	3	3324672	6.04
3410.924	3.0	left_hand	2	3410924	6.04
3477.252	3.0	right_hand	4	3477252	3.24
3485.493	3.0	rest	3	3485493	6.04
3522.498	3.0	right_hand	4	3522498	4.2
3549.262	3.0	rest	3	3549262	4.48
3571.825	3.0	right_hand	4	3571825	4.32
3595.348	3.0	right_hand	4	3595348	3.92
3604.269	3.0	left_hand	2	3604269	4.6
3613.87	3.0	right_hand	4	3613870	6.04
3624.911	3.0	rest	3	3624911	6.04
3635.952	3.0	left_hand	2	3635952	6.04
