onset	duration	trial_type	value	sample	triallength
1720.007	3.0	rest	3	1720007	5.04
1770.294	3.0	left_hand	2	1770294	6.04
1781.335	3.0	both_hand	1	1781335	5.52
1797.936	3.0	left_hand	2	1797936	6.04
1822.779	3.0	right_hand	4	1822779	3.24
1837.621	3.0	right_hand	4	1837621	6.04
1861.264	3.0	right_hand	4	1861264	6.04
1872.305	3.0	left_hand	2	1872305	3.16
1895.468	3.0	left_hand	2	1895468	6.04
1927.432	3.0	left_hand	2	1927432	6.04
1970.278	3.0	left_hand	2	1970278	4.6
1979.879	3.0	right_hand	4	1979879	6.04
2004.721	3.0	left_hand	2	2004721	6.04
2023.363	3.0	left_hand	2	2023363	3.08
2052.887	3.0	right_hand	4	2052887	3.16
2067.649	3.0	right_hand	4	2067649	5.88
2084.491	3.0	left_hand	2	2084491	3.96
2105.974	3.0	right_hand	4	2105974	4.12
2135.658	3.0	left_hand	2	2135658	6.04
2153.46	3.0	left_hand	2	2153460	6.04
2164.501	3.0	right_hand	4	2164501	3.28
2179.663	3.0	right_hand	4	2179663	4.12
2188.784	3.0	left_hand	2	2188784	3.0
2196.784	3.0	left_hand	2	2196784	6.04
2215.026	3.0	right_hand	4	2215026	6.04
2253.031	3.0	right_hand	4	2253031	4.08
2275.354	3.0	right_hand	4	2275354	3.28
2290.276	3.0	right_hand	4	2290276	3.96
2305.638	3.0	left_hand	2	2305638	5.52
2316.159	3.0	right_hand	4	2316159	6.04
2358.365	3.0	left_hand	2	2358365	3.28
2386.928	3.0	both_hand	1	2386928	4.48
2402.61	3.0	both_hand	1	2402610	6.04
2413.651	3.0	rest	3	2413651	3.64
2442.735	3.0	both_hand	1	2442735	3.28
2457.217	3.0	rest	3	2457217	6.04
2481.38	3.0	both_hand	1	2481380	4.12
2496.902	3.0	both_hand	1	2496902	6.04
2519.945	3.0	both_hand	1	2519945	6.04
2542.868	3.0	both_hand	1	2542868	6.04
2553.909	3.0	rest	3	2553909	4.76
2563.67	3.0	both_hand	1	2563670	6.04
2574.711	3.0	rest	3	2574711	4.2
2590.312	3.0	both_hand	1	2590312	6.04
2601.353	3.0	both_hand	1	2601353	6.04
2612.394	3.0	rest	3	2612394	3.2
2626.476	3.0	both_hand	1	2626476	6.04
2643.398	3.0	rest	3	2643398	4.4
2652.799	3.0	both_hand	1	2652799	6.04
2663.84	3.0	rest	3	2663840	3.6
2672.441	3.0	both_hand	1	2672441	6.04
2689.923	3.0	both_hand	1	2689923	6.04
2708.525	3.0	both_hand	1	2708525	6.04
2782.176	3.0	rest	3	2782176	3.32
2796.377	3.0	rest	3	2796377	3.6
2804.978	3.0	rest	3	2804978	6.04
2835.902	3.0	rest	3	2835902	6.04
2846.943	3.0	both_hand	1	2846943	3.8
2875.387	3.0	rest	3	2875387	6.04
2886.428	3.0	both_hand	1	2886428	3.12
2907.951	3.0	rest	3	2907951	3.8
2916.752	3.0	both_hand	1	2916752	6.04
2927.793	3.0	rest	3	2927793	3.24
2936.034	3.0	both_hand	1	2936034	4.2
2972.559	3.0	rest	3	2972559	5.44
2983.0	3.0	rest	3	2983000	3.52
3005.322	3.0	rest	3	3005322	6.04
3091.855	3.0	left_hand	2	3091855	6.04
3117.298	3.0	both_hand	1	3117298	6.04
3134.9	3.0	left_hand	2	3134900	4.0
3151.742	3.0	both_hand	1	3151742	4.68
3188.746	3.0	rest	3	3188746	3.08
3203.308	3.0	rest	3	3203308	3.92
3212.229	3.0	both_hand	1	3212229	3.0
3220.23	3.0	left_hand	2	3220230	4.52
3237.352	3.0	rest	3	3237352	6.04
3277.197	3.0	both_hand	1	3277197	3.4
3285.598	3.0	rest	3	3285598	6.04
3311.121	3.0	both_hand	1	3311121	4.88
3321.002	3.0	left_hand	2	3321002	5.04
3331.043	3.0	both_hand	1	3331043	6.04
3347.925	3.0	rest	3	3347925	3.56
3356.486	3.0	right_hand	4	3356486	3.44
3364.927	3.0	both_hand	1	3364927	4.92
3389.009	3.0	left_hand	2	3389009	4.44
3398.45	3.0	rest	3	3398450	3.96
3407.411	3.0	left_hand	2	3407411	3.08
3415.492	3.0	right_hand	4	3415492	3.56
3424.053	3.0	both_hand	1	3424053	6.04
3448.296	3.0	left_hand	2	3448296	4.48
3457.777	3.0	both_hand	1	3457777	6.04
3475.579	3.0	rest	3	3475579	4.36
3484.94	3.0	both_hand	1	3484940	3.64
3493.581	3.0	right_hand	4	3493581	3.08
3501.662	3.0	right_hand	4	3501662	4.68
3511.343	3.0	both_hand	1	3511343	4.68
3528.945	3.0	left_hand	2	3528945	3.24
3543.187	3.0	right_hand	4	3543187	3.04
3559.069	3.0	both_hand	1	3559069	6.04
3570.11	3.0	rest	3	3570110	3.2
3585.592	3.0	left_hand	2	3585592	4.96
