onset	duration	trial_type	value	sample	triallength
1278.829	3.0	rest	3	1278829	6.04
1296.711	3.0	right_hand	4	1296711	4.84
1311.833	3.0	right_hand	4	1311833	6.04
1328.715	3.0	rest	3	1328715	5.44
1339.156	3.0	right_hand	4	1339156	6.04
1357.398	3.0	both_hand	1	1357398	6.04
1373.8	3.0	right_hand	4	1373800	3.4
1382.201	3.0	both_hand	1	1382201	6.0
1404.644	3.0	right_hand	4	1404644	3.32
1418.966	3.0	left_hand	2	1418966	3.08
1427.047	3.0	both_hand	1	1427047	4.92
1436.968	3.0	right_hand	4	1436968	4.92
1467.451	3.0	right_hand	4	1467451	5.32
1483.493	3.0	left_hand	2	1483493	6.04
1494.534	3.0	both_hand	1	1494534	3.24
1543.861	3.0	right_hand	4	1543861	4.4
1553.262	3.0	left_hand	2	1553262	5.96
1564.223	3.0	right_hand	4	1564223	6.04
1575.264	3.0	both_hand	1	1575264	6.04
1614.429	3.0	both_hand	1	1614429	3.16
1622.59	3.0	rest	3	1622590	3.04
1630.631	3.0	left_hand	2	1630631	3.96
1652.553	3.0	rest	3	1652553	6.04
1721.243	3.0	both_hand	1	1721243	3.04
1767.73	3.0	both_hand	1	1767730	6.04
1785.332	3.0	left_hand	2	1785332	3.88
1801.534	3.0	left_hand	2	1801534	6.04
1812.575	3.0	right_hand	4	1812575	3.8
1821.376	3.0	both_hand	1	1821376	3.4
1829.776	3.0	right_hand	4	1829776	6.04
1846.578	3.0	left_hand	2	1846578	3.04
1854.619	3.0	right_hand	4	1854619	4.12
1863.74	3.0	left_hand	2	1863740	6.04
1889.823	3.0	left_hand	2	1889823	6.04
1900.864	3.0	left_hand	2	1900864	6.04
1911.905	3.0	right_hand	4	1911905	4.44
1921.346	3.0	left_hand	2	1921346	5.4
1931.747	3.0	right_hand	4	1931747	4.16
1940.908	3.0	right_hand	4	1940908	6.04
1951.949	3.0	left_hand	2	1951949	3.2
1974.272	3.0	right_hand	4	1974272	6.04
1997.155	3.0	left_hand	2	1997155	3.76
2011.037	3.0	left_hand	2	2011037	3.12
2019.158	3.0	left_hand	2	2019158	4.6
2035.72	3.0	left_hand	2	2035720	6.04
2054.321	3.0	right_hand	4	2054321	6.04
2065.362	3.0	left_hand	2	2065362	3.12
2073.483	3.0	right_hand	4	2073483	3.36
2081.844	3.0	left_hand	2	2081844	3.68
2090.525	3.0	right_hand	4	2090525	6.04
2108.807	3.0	left_hand	2	2108807	4.16
2130.05	3.0	left_hand	2	2130050	4.24
2154.973	3.0	right_hand	4	2154973	6.04
2180.736	3.0	right_hand	4	2180736	5.52
2191.257	3.0	left_hand	2	2191257	6.04
2214.46	3.0	left_hand	2	2214460	3.68
2223.141	3.0	right_hand	4	2223141	6.04
2234.182	3.0	left_hand	2	2234182	6.04
2245.223	3.0	right_hand	4	2245223	3.2
2260.544	3.0	right_hand	4	2260544	6.04
2271.585	3.0	left_hand	2	2271585	4.0
2280.586	3.0	left_hand	2	2280586	6.04
2306.309	3.0	left_hand	2	2306309	6.04
2317.35	3.0	left_hand	2	2317350	6.04
2333.592	3.0	right_hand	4	2333592	6.04
2351.834	3.0	right_hand	4	2351834	6.04
2362.875	3.0	left_hand	2	2362875	3.56
2371.436	3.0	left_hand	2	2371436	6.04
2389.838	3.0	left_hand	2	2389838	6.04
2400.879	3.0	right_hand	4	2400879	6.04
2448.566	3.0	left_hand	2	2448566	6.04
2466.728	3.0	right_hand	4	2466728	3.04
2495.331	3.0	both_hand	1	2495331	5.4
2534.417	3.0	both_hand	1	2534417	5.2
2544.618	3.0	both_hand	1	2544618	4.44
2554.059	3.0	rest	3	2554059	3.84
2562.9	3.0	both_hand	1	2562900	4.08
2571.981	3.0	rest	3	2571981	6.04
2590.103	3.0	rest	3	2590103	3.16
2598.264	3.0	both_hand	1	2598264	3.36
2631.309	3.0	both_hand	1	2631309	4.28
2640.59	3.0	both_hand	1	2640590	6.04
2657.272	3.0	both_hand	1	2657272	3.44
2665.712	3.0	rest	3	2665712	3.32
2674.033	3.0	rest	3	2674033	6.04
2698.516	3.0	rest	3	2698516	3.04
2738.842	3.0	both_hand	1	2738842	6.04
2762.405	3.0	rest	3	2762405	6.04
2792.689	3.0	both_hand	1	2792689	6.04
2823.173	3.0	rest	3	2823173	3.8
2831.974	3.0	both_hand	1	2831974	4.56
2867.618	3.0	rest	3	2867618	4.16
2883.54	3.0	rest	3	2883540	5.84
2919.825	3.0	both_hand	1	2919825	3.16
2927.986	3.0	both_hand	1	2927986	3.92
2936.907	3.0	rest	3	2936907	4.84
2953.629	3.0	rest	3	2953629	3.8
2975.152	3.0	both_hand	1	2975152	4.08
2984.233	3.0	rest	3	2984233	6.04
3001.395	3.0	both_hand	1	3001395	4.84
3011.236	3.0	both_hand	1	3011236	6.04
3029.158	3.0	both_hand	1	3029158	6.04
3051.88	3.0	left_hand	2	3051880	3.04
3059.921	3.0	both_hand	1	3059921	3.44
3068.362	3.0	right_hand	4	3068362	5.68
3084.604	3.0	right_hand	4	3084604	4.44
3105.247	3.0	left_hand	2	3105247	5.88
3116.128	3.0	left_hand	2	3116128	6.04
3138.611	3.0	both_hand	1	3138611	3.44
3152.173	3.0	both_hand	1	3152173	4.2
3173.616	3.0	right_hand	4	3173616	3.44
3232.144	3.0	rest	3	3232144	3.32
3240.465	3.0	left_hand	2	3240465	6.04
3258.507	3.0	right_hand	4	3258507	3.92
3273.589	3.0	both_hand	1	3273589	4.52
3299.593	3.0	right_hand	4	3299593	6.04
3310.634	3.0	both_hand	1	3310634	4.48
3326.156	3.0	both_hand	1	3326156	5.92
3386.245	3.0	left_hand	2	3386245	5.36
3408.848	3.0	left_hand	2	3408848	5.64
3456.373	3.0	rest	3	3456373	6.04
3474.895	3.0	left_hand	2	3474895	6.04
3521.021	3.0	both_hand	1	3521021	5.88
3531.902	3.0	left_hand	2	3531902	6.04
3542.943	3.0	both_hand	1	3542943	3.72
3570.427	3.0	right_hand	4	3570427	6.04
3581.468	3.0	left_hand	2	3581468	6.04
3592.509	3.0	both_hand	1	3592509	3.24
3606.631	3.0	left_hand	2	3606631	4.68
