onset	duration	trial_type	value	sample	triallength
2619.498	3.0	rest	3	2619498	4.16
2636.22	3.0	rest	3	2636220	3.76
2650.382	3.0	both_hand	1	2650382	4.4
2666.544	3.0	rest	3	2666544	3.48
2675.025	3.0	both_hand	1	2675025	3.48
2690.307	3.0	rest	3	2690307	4.44
2699.748	3.0	both_hand	1	2699748	6.04
2710.789	3.0	rest	3	2710789	3.56
2725.351	3.0	both_hand	1	2725351	4.48
2741.872	3.0	rest	3	2741872	6.04
2759.034	3.0	both_hand	1	2759034	3.68
2774.956	3.0	rest	3	2774956	6.04
2785.997	3.0	both_hand	1	2785997	4.56
2801.839	3.0	both_hand	1	2801839	3.08
2815.401	3.0	rest	3	2815401	4.24
2824.642	3.0	both_hand	1	2824642	5.8
2835.443	3.0	rest	3	2835443	4.12
2844.564	3.0	both_hand	1	2844564	6.04
2875.448	3.0	rest	3	2875448	6.04
2899.571	3.0	both_hand	1	2899571	5.04
2909.612	3.0	rest	3	2909612	3.96
2918.573	3.0	both_hand	1	2918573	6.04
2929.614	3.0	rest	3	2929614	4.6
2939.215	3.0	both_hand	1	2939215	4.12
2948.336	3.0	rest	3	2948336	3.72
2957.056	3.0	rest	3	2957056	4.4
2974.018	3.0	both_hand	1	2974018	5.96
2984.979	3.0	rest	3	2984979	6.04
2996.02	3.0	rest	3	2996020	6.04
3007.061	3.0	both_hand	1	3007061	5.16
3024.343	3.0	both_hand	1	3024343	4.2
3044.666	3.0	rest	3	3044666	4.08
3053.747	3.0	both_hand	1	3053747	3.44
3062.188	3.0	both_hand	1	3062188	3.6
3070.789	3.0	rest	3	3070789	3.44
3079.23	3.0	both_hand	1	3079230	4.92
3096.552	3.0	rest	3	3096552	6.04
3118.955	3.0	both_hand	1	3118955	6.04
3129.996	3.0	rest	3	3129996	6.04
3141.037	3.0	both_hand	1	3141037	5.6
3151.638	3.0	both_hand	1	3151638	6.04
3184.681	3.0	both_hand	1	3184681	6.04
3214.805	3.0	rest	3	3214805	3.76
3230.087	3.0	left_hand	2	3230087	3.24
3238.328	3.0	rest	3	3238328	6.04
3255.81	3.0	both_hand	1	3255810	6.04
3266.851	3.0	right_hand	4	3266851	6.04
3277.892	3.0	rest	3	3277892	5.2
3288.093	3.0	right_hand	4	3288093	6.04
3306.495	3.0	both_hand	1	3306495	4.16
3315.656	3.0	left_hand	2	3315656	4.72
3325.377	3.0	right_hand	4	3325377	6.04
3336.418	3.0	rest	3	3336418	4.2
3345.619	3.0	both_hand	1	3345619	3.36
3353.98	3.0	right_hand	4	3353980	5.16
3364.141	3.0	rest	3	3364141	5.64
3374.782	3.0	left_hand	2	3374782	6.04
3385.823	3.0	both_hand	1	3385823	3.28
3394.104	3.0	both_hand	1	3394104	5.36
3404.464	3.0	right_hand	4	3404464	3.6
3413.065	3.0	rest	3	3413065	6.04
3438.268	3.0	right_hand	4	3438268	6.04
3456.95	3.0	both_hand	1	3456950	4.44
3481.753	3.0	rest	3	3481753	3.24
3489.994	3.0	right_hand	4	3489994	3.12
3498.115	3.0	both_hand	1	3498115	6.04
3509.156	3.0	right_hand	4	3509156	5.92
3520.077	3.0	left_hand	2	3520077	6.04
3531.118	3.0	rest	3	3531118	6.04
3548.0	3.0	left_hand	2	3548000	6.04
3559.041	3.0	right_hand	4	3559041	3.16
3567.202	3.0	both_hand	1	3567202	4.08
3576.283	3.0	both_hand	1	3576283	3.48
3597.446	3.0	left_hand	2	3597446	6.04
3608.487	3.0	both_hand	1	3608487	3.4
3624.168	3.0	rest	3	3624168	5.84
3635.009	3.0	left_hand	2	3635009	4.64
3644.65	3.0	both_hand	1	3644650	4.64
3654.291	3.0	rest	3	3654291	5.84
3690.736	3.0	both_hand	1	3690736	3.12
3698.857	3.0	left_hand	2	3698857	4.52
3722.1	3.0	rest	3	3722100	3.12
3730.221	3.0	left_hand	2	3730221	3.84
3739.062	3.0	left_hand	2	3739062	3.12
3766.666	3.0	left_hand	2	3766666	6.04
3783.148	3.0	right_hand	4	3783148	3.8
3791.949	3.0	both_hand	1	3791949	3.0
3799.95	3.0	both_hand	1	3799950	6.04
3810.991	3.0	right_hand	4	3810991	5.04
