onset	duration	trial_type	value	sample	triallength
1252.537	3.0	both_hand	1	1252537	3.8
1273.58	3.0	both_hand	1	1273580	4.52
1352.191	3.0	both_hand	1	1352191	3.64
1360.832	3.0	both_hand	1	1360832	6.04
1377.354	3.0	right_hand	4	1377354	6.04
1432.802	3.0	right_hand	4	1432802	4.16
1441.963	3.0	both_hand	1	1441963	3.48
1450.444	3.0	right_hand	4	1450444	3.12
1464.726	3.0	both_hand	1	1464726	6.04
1475.767	3.0	left_hand	2	1475767	3.28
1490.208	3.0	rest	3	1490208	5.28
1507.33	3.0	left_hand	2	1507330	5.64
1563.618	3.0	rest	3	1563618	6.04
1574.659	3.0	both_hand	1	1574659	5.36
1603.863	3.0	both_hand	1	1603863	3.08
1629.227	3.0	left_hand	2	1629227	3.16
1650.67	3.0	both_hand	1	1650670	4.12
1667.032	3.0	both_hand	1	1667032	6.04
1678.072	3.0	rest	3	1678072	6.04
1697.034	3.0	rest	3	1697034	3.12
1705.155	3.0	right_hand	4	1705155	4.84
1736.679	3.0	both_hand	1	1736679	3.16
1758.122	3.0	right_hand	4	1758122	5.8
1807.849	3.0	rest	3	1807849	3.44
1829.452	3.0	right_hand	4	1829452	6.04
1840.493	3.0	rest	3	1840493	6.04
1851.534	3.0	left_hand	2	1851534	6.04
1867.816	3.0	both_hand	1	1867816	3.2
1876.016	3.0	left_hand	2	1876016	6.04
1887.057	3.0	right_hand	4	1887057	4.96
1897.018	3.0	left_hand	2	1897018	6.04
1913.3	3.0	right_hand	4	1913300	3.96
1922.261	3.0	left_hand	2	1922261	3.88
1951.105	3.0	right_hand	4	1951105	4.76
1974.788	3.0	left_hand	2	1974788	6.04
2013.193	3.0	left_hand	2	2013193	3.52
2035.116	3.0	left_hand	2	2035116	5.52
2079.321	3.0	right_hand	4	2079321	3.88
2093.803	3.0	right_hand	4	2093803	3.44
2122.647	3.0	right_hand	4	2122647	6.04
2133.688	3.0	left_hand	2	2133688	6.04
2163.532	3.0	right_hand	4	2163532	6.04
2174.573	3.0	right_hand	4	2174573	6.04
2193.415	3.0	left_hand	2	2193415	6.04
2204.456	3.0	right_hand	4	2204456	3.44
2219.138	3.0	left_hand	2	2219138	5.12
2229.259	3.0	left_hand	2	2229259	4.28
2238.54	3.0	right_hand	4	2238540	6.04
2257.462	3.0	right_hand	4	2257462	4.6
2267.063	3.0	right_hand	4	2267063	5.88
2291.625	3.0	right_hand	4	2291625	6.04
2308.947	3.0	right_hand	4	2308947	4.16
2318.108	3.0	left_hand	2	2318108	3.96
2340.951	3.0	left_hand	2	2340951	3.32
2355.993	3.0	right_hand	4	2355993	3.6
2364.594	3.0	left_hand	2	2364594	3.44
2380.916	3.0	right_hand	4	2380916	6.04
2391.957	3.0	left_hand	2	2391957	6.04
2408.959	3.0	right_hand	4	2408959	5.2
2419.16	3.0	right_hand	4	2419160	3.48
2427.641	3.0	left_hand	2	2427641	6.04
2438.682	3.0	left_hand	2	2438682	6.04
2449.723	3.0	right_hand	4	2449723	3.44
2458.164	3.0	right_hand	4	2458164	3.8
2466.965	3.0	left_hand	2	2466965	6.04
2490.768	3.0	right_hand	4	2490768	6.04
2514.89	3.0	rest	3	2514890	6.04
2532.332	3.0	rest	3	2532332	4.44
2555.735	3.0	rest	3	2555735	4.52
2579.938	3.0	rest	3	2579938	4.04
2613.023	3.0	rest	3	2613023	4.2
2622.224	3.0	rest	3	2622224	4.2
2638.546	3.0	rest	3	2638546	6.0
2649.547	3.0	both_hand	1	2649547	3.16
2663.029	3.0	both_hand	1	2663029	3.96
2671.99	3.0	rest	3	2671990	4.0
2680.991	3.0	both_hand	1	2680991	6.04
2705.033	3.0	both_hand	1	2705033	3.52
2725.316	3.0	both_hand	1	2725316	6.04
2743.798	3.0	both_hand	1	2743798	6.04
2754.839	3.0	both_hand	1	2754839	6.04
2765.88	3.0	rest	3	2765880	4.8
2790.323	3.0	rest	3	2790323	3.88
2799.204	3.0	both_hand	1	2799204	6.04
2827.968	3.0	both_hand	1	2827968	3.08
2836.049	3.0	rest	3	2836049	3.64
2858.452	3.0	rest	3	2858452	3.24
2894.896	3.0	rest	3	2894896	3.56
2903.457	3.0	both_hand	1	2903457	5.12
2921.219	3.0	both_hand	1	2921219	3.64
2929.86	3.0	both_hand	1	2929860	6.04
2947.742	3.0	both_hand	1	2947742	6.04
2966.224	3.0	both_hand	1	2966224	4.12
3000.869	3.0	rest	3	3000869	6.04
3011.91	3.0	both_hand	1	3011910	3.16
3031.993	3.0	both_hand	1	3031993	5.32
3053.556	3.0	both_hand	1	3053556	5.92
3070.238	3.0	both_hand	1	3070238	5.48
3087.28	3.0	both_hand	1	3087280	4.4
3109.562	3.0	both_hand	1	3109562	5.28
3119.843	3.0	rest	3	3119843	6.04
3142.726	3.0	left_hand	2	3142726	5.24
3167.169	3.0	rest	3	3167169	3.24
3182.491	3.0	both_hand	1	3182491	3.16
3197.533	3.0	left_hand	2	3197533	5.12
3215.575	3.0	both_hand	1	3215575	4.4
3231.137	3.0	both_hand	1	3231137	3.32
3272.103	3.0	right_hand	4	3272103	3.68
3294.065	3.0	right_hand	4	3294065	6.04
3311.307	3.0	right_hand	4	3311307	6.04
3329.389	3.0	both_hand	1	3329389	6.04
3352.992	3.0	right_hand	4	3352992	6.04
3364.033	3.0	both_hand	1	3364033	6.04
3375.074	3.0	rest	3	3375074	3.6
3390.636	3.0	right_hand	4	3390636	5.56
3412.559	3.0	right_hand	4	3412559	4.68
3429.241	3.0	rest	3	3429241	6.04
3440.282	3.0	left_hand	2	3440282	6.04
3457.964	3.0	rest	3	3457964	5.96
3480.887	3.0	rest	3	3480887	4.68
3490.568	3.0	both_hand	1	3490568	5.76
3516.01	3.0	right_hand	4	3516010	3.08
3524.091	3.0	rest	3	3524091	6.04
3535.132	3.0	left_hand	2	3535132	3.04
3556.335	3.0	left_hand	2	3556335	4.68
3586.659	3.0	left_hand	2	3586659	4.64
3596.3	3.0	rest	3	3596300	4.96
3612.262	3.0	both_hand	1	3612262	5.68
3642.226	3.0	right_hand	4	3642226	3.68
