onset	duration	trial_type	value	sample	triallength
1082.716	3.0	rest	3	1082716	6.04
1100.918	3.0	both_hand	1	1100918	6.04
1119.6	3.0	both_hand	1	1119600	3.44
1128.04	3.0	rest	3	1128040	6.04
1199.81	3.0	both_hand	1	1199810	3.0
1221.053	3.0	rest	3	1221053	4.44
1254.418	3.0	both_hand	1	1254418	6.04
1265.459	3.0	rest	3	1265459	3.08
1273.54	3.0	both_hand	1	1273540	4.92
1283.461	3.0	rest	3	1283461	6.04
1301.903	3.0	both_hand	1	1301903	6.04
1320.904	3.0	left_hand	2	1320904	3.48
1329.385	3.0	right_hand	4	1329385	3.28
1337.666	3.0	rest	3	1337666	4.4
1361.189	3.0	right_hand	4	1361189	5.12
1378.351	3.0	left_hand	2	1378351	6.04
1403.074	3.0	both_hand	1	1403074	3.4
1411.475	3.0	rest	3	1411475	3.68
1420.156	3.0	both_hand	1	1420156	6.04
1445.199	3.0	rest	3	1445199	3.48
1453.68	3.0	both_hand	1	1453680	6.04
1464.721	3.0	right_hand	4	1464721	4.8
1474.522	3.0	left_hand	2	1474522	4.32
1501.606	3.0	both_hand	1	1501606	5.08
1511.687	3.0	left_hand	2	1511687	3.48
1533.209	3.0	both_hand	1	1533209	4.2
1542.41	3.0	left_hand	2	1542410	3.28
1550.691	3.0	both_hand	1	1550691	6.04
1561.732	3.0	left_hand	2	1561732	6.04
1586.415	3.0	both_hand	1	1586415	3.52
1634.262	3.0	right_hand	4	1634262	6.04
1653.144	3.0	both_hand	1	1653144	6.04
1670.666	3.0	left_hand	2	1670666	3.08
1684.548	3.0	right_hand	4	1684548	3.96
1693.509	3.0	left_hand	2	1693509	3.04
1707.151	3.0	left_hand	2	1707151	3.44
1715.592	3.0	both_hand	1	1715592	5.72
1726.312	3.0	rest	3	1726312	4.44
1735.753	3.0	right_hand	4	1735753	3.12
1750.875	3.0	left_hand	2	1750875	6.04
1761.916	3.0	right_hand	4	1761916	4.76
1786.239	3.0	left_hand	2	1786239	6.04
1815.043	3.0	rest	3	1815043	3.32
1842.567	3.0	rest	3	1842567	4.76
1852.328	3.0	left_hand	2	1852328	3.04
1860.369	3.0	both_hand	1	1860369	6.04
1878.691	3.0	both_hand	1	1878691	3.08
1886.772	3.0	right_hand	4	1886772	6.04
1911.735	3.0	both_hand	1	1911735	3.32
1925.656	3.0	left_hand	2	1925656	6.04
1936.697	3.0	right_hand	4	1936697	4.64
1946.338	3.0	left_hand	2	1946338	6.04
1972.741	3.0	left_hand	2	1972741	6.04
1998.224	3.0	right_hand	4	1998224	4.88
2015.946	3.0	right_hand	4	2015946	3.08
2024.027	3.0	left_hand	2	2024027	6.04
2035.068	3.0	left_hand	2	2035068	4.16
2044.229	3.0	right_hand	4	2044229	3.52
2059.271	3.0	right_hand	4	2059271	5.92
2070.192	3.0	left_hand	2	2070192	3.84
2079.033	3.0	right_hand	4	2079033	6.04
2090.074	3.0	right_hand	4	2090074	6.04
2101.115	3.0	left_hand	2	2101115	6.04
2112.156	3.0	right_hand	4	2112156	6.04
2129.798	3.0	left_hand	2	2129798	6.0
2140.799	3.0	right_hand	4	2140799	6.04
2151.84	3.0	left_hand	2	2151840	5.4
2168.361	3.0	left_hand	2	2168361	6.04
2185.923	3.0	left_hand	2	2185923	6.04
2196.964	3.0	right_hand	4	2196964	6.04
2208.005	3.0	left_hand	2	2208005	3.04
2216.046	3.0	right_hand	4	2216046	5.92
2226.967	3.0	right_hand	4	2226967	4.72
2236.688	3.0	left_hand	2	2236688	6.04
2247.729	3.0	left_hand	2	2247729	3.68
2256.41	3.0	right_hand	4	2256410	6.04
2267.451	3.0	left_hand	2	2267451	4.4
2276.852	3.0	right_hand	4	2276852	4.88
2286.733	3.0	left_hand	2	2286733	4.64
2296.374	3.0	right_hand	4	2296374	6.04
2314.896	3.0	right_hand	4	2314896	6.04
2325.937	3.0	right_hand	4	2325937	6.04
2336.978	3.0	left_hand	2	2336978	5.52
2347.499	3.0	left_hand	2	2347499	4.4
2356.9	3.0	right_hand	4	2356900	6.04
2367.941	3.0	left_hand	2	2367941	3.28
2391.024	3.0	left_hand	2	2391024	5.8
2401.824	3.0	left_hand	2	2401824	6.04
2412.865	3.0	right_hand	4	2412865	6.04
2423.906	3.0	left_hand	2	2423906	6.04
2434.947	3.0	right_hand	4	2434947	4.72
2444.668	3.0	left_hand	2	2444668	3.0
2452.669	3.0	right_hand	4	2452669	4.52
2462.19	3.0	left_hand	2	2462190	6.04
2473.231	3.0	right_hand	4	2473231	6.04
2484.272	3.0	left_hand	2	2484272	3.68
2492.953	3.0	right_hand	4	2492953	3.88
2508.155	3.0	right_hand	4	2508155	6.04
2519.196	3.0	left_hand	2	2519196	6.04
2537.958	3.0	right_hand	4	2537958	6.04
2548.999	3.0	left_hand	2	2548999	6.04
2560.04	3.0	left_hand	2	2560040	3.6
2574.722	3.0	left_hand	2	2574722	6.04
2585.763	3.0	right_hand	4	2585763	3.92
2600.805	3.0	left_hand	2	2600805	3.76
2616.407	3.0	right_hand	4	2616407	6.04
2627.448	3.0	left_hand	2	2627448	6.04
2638.488	3.0	rest	3	2638488	3.36
2646.849	3.0	both_hand	1	2646849	6.04
2657.89	3.0	rest	3	2657890	5.12
2668.011	3.0	both_hand	1	2668011	6.04
2684.413	3.0	rest	3	2684413	6.04
2717.377	3.0	both_hand	1	2717377	6.04
2728.418	3.0	rest	3	2728418	3.92
2737.339	3.0	both_hand	1	2737339	3.04
2750.661	3.0	both_hand	1	2750661	5.08
2783.785	3.0	both_hand	1	2783785	6.04
2800.707	3.0	rest	3	2800707	4.68
2817.589	3.0	both_hand	1	2817589	3.68
2826.27	3.0	both_hand	1	2826270	6.04
2837.311	3.0	rest	3	2837311	5.28
2859.193	3.0	both_hand	1	2859193	4.44
2868.634	3.0	rest	3	2868634	4.68
2878.315	3.0	both_hand	1	2878315	5.36
2893.917	3.0	both_hand	1	2893917	6.04
2911.639	3.0	both_hand	1	2911639	5.64
2922.28	3.0	rest	3	2922280	5.8
2938.362	3.0	both_hand	1	2938362	3.08
2946.443	3.0	rest	3	2946443	5.44
2956.884	3.0	both_hand	1	2956884	5.84
2990.488	3.0	both_hand	1	2990488	4.52
3000.009	3.0	rest	3	3000009	3.0
3008.01	3.0	both_hand	1	3008010	6.04
3019.051	3.0	rest	3	3019051	4.2
3028.252	3.0	both_hand	1	3028252	6.04
3039.293	3.0	both_hand	1	3039293	6.04
3065.296	3.0	rest	3	3065296	6.04
3076.336	3.0	rest	3	3076336	4.16
3085.497	3.0	both_hand	1	3085497	6.04
3096.538	3.0	both_hand	1	3096538	3.64
3141.064	3.0	both_hand	1	3141064	3.04
3149.105	3.0	rest	3	3149105	4.8
3158.906	3.0	rest	3	3158906	6.04
3190.11	3.0	rest	3	3190110	6.04
3201.151	3.0	both_hand	1	3201151	6.04
3226.354	3.0	both_hand	1	3226354	6.04
3243.076	3.0	rest	3	3243076	4.08
3252.157	3.0	both_hand	1	3252157	6.04
3263.198	3.0	both_hand	1	3263198	3.76
3277.36	3.0	both_hand	1	3277360	5.64
3295.961	3.0	right_hand	4	3295961	3.92
3317.204	3.0	right_hand	4	3317204	4.44
3339.967	3.0	both_hand	1	3339967	3.32
3353.849	3.0	rest	3	3353849	3.2
3375.212	3.0	both_hand	1	3375212	5.16
3391.334	3.0	right_hand	4	3391334	4.28
3400.615	3.0	left_hand	2	3400615	3.84
3416.817	3.0	right_hand	4	3416817	4.84
3426.658	3.0	both_hand	1	3426658	3.68
3441.78	3.0	both_hand	1	3441780	6.04
3459.142	3.0	right_hand	4	3459142	3.4
3481.064	3.0	right_hand	4	3481064	6.04
3499.986	3.0	both_hand	1	3499986	3.76
3508.747	3.0	rest	3	3508747	3.72
3517.468	3.0	right_hand	4	3517468	4.68
3556.633	3.0	both_hand	1	3556633	6.04
3567.674	3.0	rest	3	3567674	6.04
3585.356	3.0	rest	3	3585356	3.96
3594.317	3.0	left_hand	2	3594317	6.04
3612.159	3.0	rest	3	3612159	5.28
3622.44	3.0	left_hand	2	3622440	3.36
3637.162	3.0	both_hand	1	3637162	3.12
3652.764	3.0	right_hand	4	3652764	3.28
3661.045	3.0	both_hand	1	3661045	3.36
3669.406	3.0	left_hand	2	3669406	3.96
3678.367	3.0	right_hand	4	3678367	6.04
3689.408	3.0	rest	3	3689408	6.04
3700.448	3.0	both_hand	1	3700448	6.04
3717.97	3.0	right_hand	4	3717970	3.56
3726.531	3.0	both_hand	1	3726531	6.04
3745.373	3.0	rest	3	3745373	6.04
3756.414	3.0	right_hand	4	3756414	4.68
3772.936	3.0	left_hand	2	3772936	4.24
3790.138	3.0	right_hand	4	3790138	6.04
3801.179	3.0	rest	3	3801179	4.2
3810.38	3.0	left_hand	2	3810380	4.32
3819.701	3.0	both_hand	1	3819701	3.12
3827.822	3.0	rest	3	3827822	5.16
3837.983	3.0	left_hand	2	3837983	4.88
3854.545	3.0	right_hand	4	3854545	3.44
3862.986	3.0	right_hand	4	3862986	4.24
3872.227	3.0	rest	3	3872227	3.76
3909.472	3.0	both_hand	1	3909472	6.04
