onset	duration	trial_type	value	sample	triallength
1720.404	3.0	both_hand	1	1720404	6.04
1763.93	3.0	right_hand	4	1763930	3.28
1791.454	3.0	both_hand	1	1791454	3.44
1813.176	3.0	right_hand	4	1813176	6.04
1824.217	3.0	left_hand	2	1824217	4.32
1840.419	3.0	right_hand	4	1840419	6.04
1879.064	3.0	left_hand	2	1879064	3.8
1893.546	3.0	left_hand	2	1893546	5.68
1909.948	3.0	right_hand	4	1909948	6.04
1946.033	3.0	left_hand	2	1946033	6.04
1969.996	3.0	left_hand	2	1969996	6.04
1987.358	3.0	right_hand	4	1987358	6.04
2011.4	3.0	left_hand	2	2011400	5.4
2021.801	3.0	left_hand	2	2021801	6.04
2040.003	3.0	left_hand	2	2040003	6.04
2058.485	3.0	right_hand	4	2058485	3.16
2066.646	3.0	left_hand	2	2066646	6.04
2077.687	3.0	right_hand	4	2077687	3.12
2099.29	3.0	right_hand	4	2099290	6.04
2116.612	3.0	right_hand	4	2116612	6.04
2133.734	3.0	right_hand	4	2133734	6.04
2150.816	3.0	right_hand	4	2150816	3.52
2159.337	3.0	right_hand	4	2159337	6.04
2176.419	3.0	left_hand	2	2176419	3.08
2198.182	3.0	left_hand	2	2198182	4.32
2213.224	3.0	right_hand	4	2213224	5.12
2223.344	3.0	right_hand	4	2223344	3.52
2231.865	3.0	left_hand	2	2231865	6.04
2255.468	3.0	left_hand	2	2255468	6.04
2266.509	3.0	right_hand	4	2266509	6.04
2277.55	3.0	right_hand	4	2277550	6.04
2296.512	3.0	left_hand	2	2296512	6.04
2321.835	3.0	right_hand	4	2321835	6.04
2339.717	3.0	right_hand	4	2339717	6.04
2357.759	3.0	right_hand	4	2357759	5.32
2368.08	3.0	left_hand	2	2368080	6.04
2400.564	3.0	right_hand	4	2400564	3.04
2415.126	3.0	left_hand	2	2415126	6.04
2426.167	3.0	right_hand	4	2426167	3.4
2441.688	3.0	both_hand	1	2441688	4.96
2451.649	3.0	rest	3	2451649	3.76
2497.295	3.0	both_hand	1	2497295	4.72
2507.016	3.0	both_hand	1	2507016	4.08
2522.698	3.0	both_hand	1	2522698	6.04
2539.3	3.0	rest	3	2539300	3.6
2555.342	3.0	both_hand	1	2555342	4.52
2572.824	3.0	rest	3	2572824	4.8
2582.625	3.0	both_hand	1	2582625	4.72
2612.509	3.0	both_hand	1	2612509	6.04
2623.55	3.0	both_hand	1	2623550	6.04
2668.355	3.0	rest	3	2668355	3.52
2683.637	3.0	rest	3	2683637	3.84
2692.478	3.0	both_hand	1	2692478	4.56
2702.039	3.0	both_hand	1	2702039	6.04
2760.487	3.0	both_hand	1	2760487	4.28
2776.489	3.0	both_hand	1	2776489	4.32
2798.612	3.0	rest	3	2798612	6.04
2822.255	3.0	rest	3	2822255	6.04
2847.417	3.0	rest	3	2847417	6.04
2858.458	3.0	rest	3	2858458	3.2
2866.659	3.0	both_hand	1	2866659	6.04
2898.263	3.0	both_hand	1	2898263	4.08
2921.786	3.0	both_hand	1	2921786	4.44
2957.111	3.0	both_hand	1	2957111	3.36
2965.472	3.0	rest	3	2965472	5.08
2975.553	3.0	both_hand	1	2975553	5.48
2999.156	3.0	rest	3	2999156	4.76
3016.278	3.0	both_hand	1	3016278	6.04
3033.48	3.0	both_hand	1	3033480	4.12
3042.6	3.0	rest	3	3042600	4.2
3051.801	3.0	both_hand	1	3051801	5.52
3062.322	3.0	right_hand	4	3062322	3.92
3077.924	3.0	both_hand	1	3077924	3.52
3086.445	3.0	right_hand	4	3086445	4.48
3101.807	3.0	rest	3	3101807	6.04
3119.369	3.0	both_hand	1	3119369	3.16
3127.53	3.0	right_hand	4	3127530	6.04
3146.332	3.0	right_hand	4	3146332	5.52
3156.853	3.0	both_hand	1	3156853	5.2
3187.617	3.0	both_hand	1	3187617	4.44
3222.662	3.0	right_hand	4	3222662	4.36
3238.184	3.0	right_hand	4	3238184	3.36
3260.546	3.0	left_hand	2	3260546	4.72
3276.588	3.0	both_hand	1	3276588	6.04
3287.629	3.0	rest	3	3287629	6.04
3298.67	3.0	right_hand	4	3298670	6.04
3357.999	3.0	both_hand	1	3357999	6.04
3369.04	3.0	rest	3	3369040	6.04
3380.081	3.0	left_hand	2	3380081	6.04
3418.926	3.0	rest	3	3418926	6.04
3443.848	3.0	both_hand	1	3443848	3.16
3465.611	3.0	rest	3	3465611	5.08
3475.692	3.0	left_hand	2	3475692	3.96
3511.497	3.0	both_hand	1	3511497	3.44
3539.901	3.0	left_hand	2	3539901	6.04
3582.347	3.0	rest	3	3582347	4.12
3605.11	3.0	left_hand	2	3605110	3.08
3613.191	3.0	both_hand	1	3613191	3.08
