onset	duration	trial_type	value	sample	triallength
985.858	3.0	both_hand	1	985858	4.52
995.379	3.0	both_hand	1	995379	5.6
1005.98	3.0	rest	3	1005980	6.04
1024.342	3.0	rest	3	1024342	6.04
1035.383	3.0	both_hand	1	1035383	3.88
1057.746	3.0	rest	3	1057746	4.12
1074.508	3.0	rest	3	1074508	6.04
1085.549	3.0	rest	3	1085549	6.04
1103.951	3.0	both_hand	1	1103951	6.04
1114.992	3.0	rest	3	1114992	4.04
1124.033	3.0	rest	3	1124033	4.36
1133.394	3.0	both_hand	1	1133394	5.72
1144.115	3.0	both_hand	1	1144115	3.52
1152.636	3.0	rest	3	1152636	3.6
1167.118	3.0	both_hand	1	1167118	4.88
1176.999	3.0	rest	3	1176999	6.04
1188.04	3.0	both_hand	1	1188040	6.04
1206.361	3.0	rest	3	1206361	4.56
1215.922	3.0	rest	3	1215922	6.04
1226.963	3.0	both_hand	1	1226963	3.12
1235.084	3.0	rest	3	1235084	5.36
1253.126	3.0	rest	3	1253126	6.04
1264.167	3.0	both_hand	1	1264167	6.04
1275.208	3.0	both_hand	1	1275208	6.04
1286.249	3.0	rest	3	1286249	3.2
1294.45	3.0	both_hand	1	1294450	3.4
1302.851	3.0	rest	3	1302851	4.28
1312.132	3.0	rest	3	1312132	6.04
1323.173	3.0	both_hand	1	1323173	4.08
1332.254	3.0	rest	3	1332254	6.04
1363.658	3.0	rest	3	1363658	4.16
1386.381	3.0	rest	3	1386381	4.36
1395.742	3.0	rest	3	1395742	3.88
1411.344	3.0	rest	3	1411344	6.04
1422.384	3.0	rest	3	1422384	4.92
1432.305	3.0	right_hand	4	1432305	4.44
1456.708	3.0	rest	3	1456708	6.04
1467.749	3.0	right_hand	4	1467749	6.04
1478.79	3.0	left_hand	2	1478790	6.04
1489.831	3.0	both_hand	1	1489831	6.04
1500.872	3.0	left_hand	2	1500872	3.48
1509.353	3.0	right_hand	4	1509353	4.96
1532.556	3.0	right_hand	4	1532556	6.04
1543.597	3.0	rest	3	1543597	4.36
1565.36	3.0	rest	3	1565360	6.04
1576.401	3.0	left_hand	2	1576401	6.04
1587.442	3.0	right_hand	4	1587442	5.56
1598.003	3.0	both_hand	1	1598003	4.88
1607.884	3.0	both_hand	1	1607884	6.04
1618.925	3.0	left_hand	2	1618925	5.96
1636.087	3.0	right_hand	4	1636087	3.52
1656.849	3.0	right_hand	4	1656849	4.56
1674.331	3.0	left_hand	2	1674331	3.48
1696.494	3.0	both_hand	1	1696494	5.8
1762.943	3.0	both_hand	1	1762943	3.04
1770.984	3.0	left_hand	2	1770984	5.2
1795.147	3.0	right_hand	4	1795147	3.24
1803.388	3.0	left_hand	2	1803388	3.48
1853.034	3.0	both_hand	1	1853034	3.4
1876.797	3.0	left_hand	2	1876797	6.04
1943.046	3.0	right_hand	4	1943046	3.12
1951.167	3.0	rest	3	1951167	3.48
1973.29	3.0	rest	3	1973290	6.04
2003.134	3.0	left_hand	2	2003134	3.24
2011.375	3.0	both_hand	1	2011375	6.04
2029.456	3.0	left_hand	2	2029456	6.04
2040.497	3.0	right_hand	4	2040497	6.04
2051.538	3.0	right_hand	4	2051538	6.04
2062.579	3.0	left_hand	2	2062579	6.04
2073.62	3.0	right_hand	4	2073620	3.72
2082.341	3.0	left_hand	2	2082341	6.04
2093.382	3.0	right_hand	4	2093382	6.04
2104.423	3.0	left_hand	2	2104423	6.04
2115.464	3.0	right_hand	4	2115464	6.04
2126.505	3.0	left_hand	2	2126505	5.36
2144.787	3.0	left_hand	2	2144787	6.04
2163.549	3.0	right_hand	4	2163549	5.68
2187.072	3.0	left_hand	2	2187072	6.04
2204.914	3.0	right_hand	4	2204914	6.04
2215.955	3.0	left_hand	2	2215955	6.04
2226.996	3.0	right_hand	4	2226996	6.04
2238.037	3.0	left_hand	2	2238037	6.04
2249.078	3.0	right_hand	4	2249078	6.04
2260.119	3.0	left_hand	2	2260119	6.04
2271.16	3.0	right_hand	4	2271160	6.04
2282.2	3.0	left_hand	2	2282200	6.04
2293.241	3.0	left_hand	2	2293241	5.64
2303.882	3.0	right_hand	4	2303882	6.04
2321.924	3.0	left_hand	2	2321924	3.44
2337.446	3.0	left_hand	2	2337446	3.88
2353.728	3.0	right_hand	4	2353728	6.04
2370.89	3.0	right_hand	4	2370890	3.24
2379.131	3.0	left_hand	2	2379131	6.04
2396.133	3.0	right_hand	4	2396133	6.04
2407.174	3.0	left_hand	2	2407174	3.52
2415.695	3.0	right_hand	4	2415695	6.04
2426.736	3.0	left_hand	2	2426736	6.04
2437.777	3.0	left_hand	2	2437777	6.04
2448.818	3.0	right_hand	4	2448818	6.04
2466.98	3.0	right_hand	4	2466980	6.04
2478.021	3.0	right_hand	4	2478021	6.04
2489.062	3.0	left_hand	2	2489062	4.16
2498.223	3.0	right_hand	4	2498223	6.04
2509.264	3.0	left_hand	2	2509264	6.04
2520.304	3.0	left_hand	2	2520304	5.56
2530.865	3.0	right_hand	4	2530865	6.04
2541.906	3.0	right_hand	4	2541906	5.8
2552.707	3.0	left_hand	2	2552707	5.08
2562.788	3.0	left_hand	2	2562788	3.44
2571.229	3.0	right_hand	4	2571229	3.92
2580.15	3.0	left_hand	2	2580150	6.04
2591.191	3.0	right_hand	4	2591191	6.04
2712.89	3.0	rest	3	2712890	4.76
2722.651	3.0	both_hand	1	2722651	6.04
2740.333	3.0	both_hand	1	2740333	4.96
2750.294	3.0	both_hand	1	2750294	5.96
2973.408	3.0	both_hand	1	2973408	3.48
3003.812	3.0	rest	3	3003812	3.28
3018.814	3.0	both_hand	1	3018814	6.04
3029.855	3.0	both_hand	1	3029855	4.8
3039.656	3.0	rest	3	3039656	4.96
3194.04	3.0	both_hand	1	3194040	3.08
3202.121	3.0	right_hand	4	3202121	3.52
3237.886	3.0	left_hand	2	3237886	3.28
3253.248	3.0	rest	3	3253248	3.72
3269.33	3.0	both_hand	1	3269330	3.24
3283.812	3.0	right_hand	4	3283812	6.04
3315.176	3.0	rest	3	3315176	3.48
3323.657	3.0	left_hand	2	3323657	4.92
3340.739	3.0	right_hand	4	3340739	4.16
3349.9	3.0	rest	3	3349900	3.56
3365.742	3.0	right_hand	4	3365742	3.04
3373.783	3.0	left_hand	2	3373783	5.76
3384.544	3.0	both_hand	1	3384544	6.04
3395.584	3.0	right_hand	4	3395584	5.36
3427.628	3.0	left_hand	2	3427628	4.04
3436.669	3.0	rest	3	3436669	6.04
3447.71	3.0	both_hand	1	3447710	3.72
3456.431	3.0	both_hand	1	3456431	6.04
3467.472	3.0	rest	3	3467472	6.04
3485.714	3.0	right_hand	4	3485714	6.04
3496.755	3.0	rest	3	3496755	6.04
3507.796	3.0	right_hand	4	3507796	4.52
3523.678	3.0	left_hand	2	3523678	5.12
3540.44	3.0	rest	3	3540440	3.56
3549.001	3.0	both_hand	1	3549001	3.4
3557.402	3.0	left_hand	2	3557402	3.32
3565.723	3.0	right_hand	4	3565723	3.76
3574.484	3.0	both_hand	1	3574484	4.72
3592.166	3.0	rest	3	3592166	3.2
3600.367	3.0	right_hand	4	3600367	5.32
3610.688	3.0	left_hand	2	3610688	3.48
3619.168	3.0	rest	3	3619168	5.44
3629.609	3.0	both_hand	1	3629609	6.04
3640.65	3.0	left_hand	2	3640650	6.04
3659.572	3.0	right_hand	4	3659572	6.04
3670.613	3.0	both_hand	1	3670613	5.2
3700.097	3.0	right_hand	4	3700097	6.04
3711.138	3.0	right_hand	4	3711138	6.04
3728.38	3.0	left_hand	2	3728380	6.04
3745.182	3.0	left_hand	2	3745182	6.04
3756.223	3.0	right_hand	4	3756223	6.04
3774.785	3.0	both_hand	1	3774785	5.52
3814.03	3.0	both_hand	1	3814030	5.68
