onset	duration	trial_type	value	sample	triallength
3036.317	3.0	both_hand	1	3036317	5.44
3046.758	3.0	both_hand	1	3046758	6.04
3057.799	3.0	rest	3	3057799	3.08
3079.041	3.0	right_hand	4	3079041	3.96
3146.612	3.0	both_hand	1	3146612	6.04
3157.653	3.0	left_hand	2	3157653	4.64
3234.304	3.0	right_hand	4	3234304	6.04
3266.147	3.0	right_hand	4	3266147	5.28
3301.272	3.0	both_hand	1	3301272	5.12
3325.475	3.0	left_hand	2	3325475	3.28
3361.16	3.0	both_hand	1	3361160	6.04
3378.482	3.0	left_hand	2	3378482	3.28
3386.763	3.0	rest	3	3386763	3.2
3394.964	3.0	both_hand	1	3394964	6.04
3420.487	3.0	left_hand	2	3420487	3.36
3428.848	3.0	both_hand	1	3428848	6.04
3445.809	3.0	right_hand	4	3445809	4.84
3463.051	3.0	both_hand	1	3463051	4.0
3479.853	3.0	rest	3	3479853	3.6
3488.454	3.0	both_hand	1	3488454	3.08
3496.535	3.0	left_hand	2	3496535	5.16
3551.863	3.0	left_hand	2	3551863	3.64
3560.504	3.0	right_hand	4	3560504	6.04
3571.545	3.0	both_hand	1	3571545	3.44
3587.387	3.0	left_hand	2	3587387	6.04
3623.512	3.0	both_hand	1	3623512	4.52
