onset	duration	trial_type	value	sample	triallength
1104.162	3.0	rest	3	1104162	4.2
1113.363	3.0	both_hand	1	1113363	6.04
1137.726	3.0	both_hand	1	1137726	5.84
1154.008	3.0	rest	3	1154008	6.04
1165.049	3.0	both_hand	1	1165049	3.4
1173.45	3.0	both_hand	1	1173450	6.04
1196.613	3.0	rest	3	1196613	6.04
1207.654	3.0	rest	3	1207654	3.96
1216.615	3.0	both_hand	1	1216615	6.04
1232.857	3.0	both_hand	1	1232857	6.04
1243.898	3.0	both_hand	1	1243898	6.04
1262.66	3.0	rest	3	1262660	6.04
1273.701	3.0	both_hand	1	1273701	6.04
1292.463	3.0	both_hand	1	1292463	4.56
1302.024	3.0	both_hand	1	1302024	6.04
1313.064	3.0	right_hand	4	1313064	4.0
1328.986	3.0	both_hand	1	1328986	3.88
1343.588	3.0	right_hand	4	1343588	3.68
1352.269	3.0	left_hand	2	1352269	6.04
1363.31	3.0	rest	3	1363310	6.04
1374.351	3.0	both_hand	1	1374351	3.56
1382.912	3.0	rest	3	1382912	5.76
1401.434	3.0	left_hand	2	1401434	6.04
1412.475	3.0	right_hand	4	1412475	6.04
1423.516	3.0	right_hand	4	1423516	4.44
1432.957	3.0	both_hand	1	1432957	6.04
1443.998	3.0	rest	3	1443998	6.04
1455.039	3.0	left_hand	2	1455039	6.04
1466.08	3.0	rest	3	1466080	6.04
1477.121	3.0	both_hand	1	1477121	5.28
1487.402	3.0	left_hand	2	1487402	5.08
1497.483	3.0	right_hand	4	1497483	6.04
1508.524	3.0	left_hand	2	1508524	5.88
1519.405	3.0	rest	3	1519405	5.64
1564.33	3.0	rest	3	1564330	4.52
1573.851	3.0	right_hand	4	1573851	5.84
1616.617	3.0	rest	3	1616617	6.04
1635.139	3.0	right_hand	4	1635139	5.6
1645.74	3.0	both_hand	1	1645740	5.16
1677.144	3.0	left_hand	2	1677144	3.24
1685.385	3.0	right_hand	4	1685385	3.96
1717.35	3.0	left_hand	2	1717350	4.32
1771.757	3.0	left_hand	2	1771757	5.24
1793.68	3.0	left_hand	2	1793680	6.04
1823.604	3.0	left_hand	2	1823604	3.56
1832.165	3.0	rest	3	1832165	6.04
1875.331	3.0	left_hand	2	1875331	4.48
1892.053	3.0	both_hand	1	1892053	3.6
1900.654	3.0	rest	3	1900654	4.32
1909.975	3.0	right_hand	4	1909975	3.8
1918.776	3.0	both_hand	1	1918776	3.32
1927.096	3.0	right_hand	4	1927096	6.04
1944.898	3.0	right_hand	4	1944898	4.76
1983.183	3.0	right_hand	4	1983183	4.6
1992.784	3.0	right_hand	4	1992784	3.56
2007.306	3.0	left_hand	2	2007306	3.12
2015.427	3.0	right_hand	4	2015427	6.04
2045.471	3.0	right_hand	4	2045471	6.04
2056.512	3.0	right_hand	4	2056512	4.96
2066.473	3.0	left_hand	2	2066473	5.64
2077.114	3.0	left_hand	2	2077114	6.04
2088.155	3.0	right_hand	4	2088155	6.04
2105.197	3.0	left_hand	2	2105197	3.56
2113.758	3.0	left_hand	2	2113758	6.04
2124.799	3.0	right_hand	4	2124799	5.2
2135.0	3.0	right_hand	4	2135000	6.04
2146.04	3.0	left_hand	2	2146040	3.44
2182.965	3.0	left_hand	2	2182965	3.84
2197.727	3.0	right_hand	4	2197727	6.04
2220.93	3.0	left_hand	2	2220930	6.04
2231.971	3.0	left_hand	2	2231971	3.96
2240.932	3.0	right_hand	4	2240932	4.16
2264.015	3.0	right_hand	4	2264015	6.04
2280.817	3.0	left_hand	2	2280817	5.52
2296.619	3.0	left_hand	2	2296619	5.76
2319.142	3.0	right_hand	4	2319142	5.6
2329.743	3.0	left_hand	2	2329743	6.04
2340.784	3.0	right_hand	4	2340784	6.04
2351.824	3.0	left_hand	2	2351824	6.04
2362.865	3.0	right_hand	4	2362865	6.04
2387.868	3.0	left_hand	2	2387868	6.04
2398.909	3.0	right_hand	4	2398909	6.04
2416.791	3.0	right_hand	4	2416791	5.48
2434.313	3.0	left_hand	2	2434313	3.28
2442.594	3.0	right_hand	4	2442594	6.04
2460.196	3.0	right_hand	4	2460196	6.04
2499.841	3.0	left_hand	2	2499841	6.04
2517.483	3.0	right_hand	4	2517483	4.44
2526.924	3.0	right_hand	4	2526924	6.04
2552.247	3.0	left_hand	2	2552247	4.88
2569.328	3.0	both_hand	1	2569328	3.52
2583.97	3.0	rest	3	2583970	4.16
2593.131	3.0	both_hand	1	2593131	6.04
2617.654	3.0	both_hand	1	2617654	4.8
2640.697	3.0	rest	3	2640697	3.32
2674.742	3.0	rest	3	2674742	4.76
2690.464	3.0	rest	3	2690464	6.04
2714.787	3.0	both_hand	1	2714787	4.08
2723.868	3.0	both_hand	1	2723868	4.44
2733.309	3.0	rest	3	2733309	6.04
2744.35	3.0	rest	3	2744350	6.04
2755.391	3.0	both_hand	1	2755391	5.2
2765.592	3.0	both_hand	1	2765592	5.52
2776.112	3.0	rest	3	2776112	6.04
2787.153	3.0	rest	3	2787153	3.64
2795.794	3.0	both_hand	1	2795794	6.04
2806.835	3.0	both_hand	1	2806835	3.44
2815.276	3.0	rest	3	2815276	3.04
2829.918	3.0	both_hand	1	2829918	6.0
2855.121	3.0	rest	3	2855121	6.04
2872.083	3.0	rest	3	2872083	4.56
2895.806	3.0	rest	3	2895806	6.04
2914.088	3.0	both_hand	1	2914088	6.04
2930.53	3.0	rest	3	2930530	5.2
2947.852	3.0	both_hand	1	2947852	6.04
2971.095	3.0	rest	3	2971095	3.76
2979.856	3.0	both_hand	1	2979856	4.64
3001.738	3.0	both_hand	1	3001738	6.04
3018.54	3.0	rest	3	3018540	3.76
3044.984	3.0	rest	3	3044984	3.36
3073.988	3.0	both_hand	1	3073988	4.6
3083.589	3.0	rest	3	3083589	3.12
3091.71	3.0	rest	3	3091710	3.92
3126.995	3.0	rest	3	3126995	6.04
3138.036	3.0	rest	3	3138036	6.04
3149.077	3.0	both_hand	1	3149077	3.0
3157.078	3.0	rest	3	3157078	3.28
3165.359	3.0	both_hand	1	3165359	6.04
3181.96	3.0	right_hand	4	3181960	3.92
3197.402	3.0	both_hand	1	3197402	4.8
3223.605	3.0	left_hand	2	3223605	6.04
3240.127	3.0	both_hand	1	3240127	5.24
3250.368	3.0	rest	3	3250368	6.04
3288.653	3.0	right_hand	4	3288653	5.64
3311.736	3.0	rest	3	3311736	6.04
3322.777	3.0	left_hand	2	3322777	6.04
3333.818	3.0	both_hand	1	3333818	6.04
3364.982	3.0	right_hand	4	3364982	4.2
3379.824	3.0	both_hand	1	3379824	6.04
3407.946	3.0	rest	3	3407946	6.04
3418.987	3.0	both_hand	1	3418987	3.72
3427.708	3.0	right_hand	4	3427708	6.04
3438.749	3.0	left_hand	2	3438749	6.04
3449.79	3.0	rest	3	3449790	6.04
3460.831	3.0	right_hand	4	3460831	6.04
3471.872	3.0	left_hand	2	3471872	6.04
3482.913	3.0	both_hand	1	3482913	6.04
3493.954	3.0	rest	3	3493954	6.04
3504.995	3.0	right_hand	4	3504995	6.04
3516.036	3.0	rest	3	3516036	6.04
3527.077	3.0	left_hand	2	3527077	6.04
3538.118	3.0	both_hand	1	3538118	6.04
3549.159	3.0	right_hand	4	3549159	6.04
3560.2	3.0	rest	3	3560200	6.04
3571.241	3.0	left_hand	2	3571241	6.04
3582.282	3.0	both_hand	1	3582282	6.04
3593.323	3.0	both_hand	1	3593323	5.4
3603.724	3.0	left_hand	2	3603724	6.04
3614.765	3.0	right_hand	4	3614765	4.12
3629.247	3.0	rest	3	3629247	6.04
3660.09	3.0	rest	3	3660090	6.04
3725.02	3.0	left_hand	2	3725020	6.04
3736.061	3.0	right_hand	4	3736061	6.04
3796.43	3.0	both_hand	1	3796430	5.56
