onset	duration	trial_type	value	sample	triallength
2078.501	3.0	right_hand	4	2078501	3.08
2086.582	3.0	left_hand	2	2086582	3.24
2094.823	3.0	right_hand	4	2094823	3.24
2103.064	3.0	left_hand	2	2103064	4.72
2131.707	3.0	left_hand	2	2131707	6.04
2208.918	3.0	left_hand	2	2208918	5.08
2218.999	3.0	right_hand	4	2218999	3.08
2240.442	3.0	left_hand	2	2240442	6.04
2251.483	3.0	right_hand	4	2251483	3.4
2266.565	3.0	left_hand	2	2266565	4.0
2275.566	3.0	right_hand	4	2275566	5.24
2338.694	3.0	both_hand	1	2338694	3.36
2353.816	3.0	both_hand	1	2353816	3.24
2374.899	3.0	both_hand	1	2374899	4.52
2384.42	3.0	both_hand	1	2384420	3.24
2404.143	3.0	both_hand	1	2404143	3.16
2412.304	3.0	both_hand	1	2412304	3.12
2458.151	3.0	rest	3	2458151	3.0
2485.154	3.0	rest	3	2485154	5.2
2515.718	3.0	rest	3	2515718	4.6
2558.884	3.0	rest	3	2558884	4.8
2575.406	3.0	rest	3	2575406	3.64
2584.047	3.0	both_hand	1	2584047	6.04
2595.088	3.0	rest	3	2595088	4.64
2623.212	3.0	both_hand	1	2623212	3.72
2639.134	3.0	rest	3	2639134	3.32
2647.455	3.0	both_hand	1	2647455	3.6
2663.136	3.0	rest	3	2663136	3.04
2711.743	3.0	both_hand	1	2711743	3.04
2719.784	3.0	rest	3	2719784	3.04
2753.909	3.0	both_hand	1	2753909	4.12
2790.154	3.0	rest	3	2790154	4.88
2812.637	3.0	rest	3	2812637	6.04
2823.678	3.0	rest	3	2823678	3.24
2865.283	3.0	both_hand	1	2865283	6.04
2876.324	3.0	right_hand	4	2876324	3.84
2898.407	3.0	left_hand	2	2898407	3.08
2912.249	3.0	left_hand	2	2912249	6.04
2929.731	3.0	both_hand	1	2929731	6.04
2953.414	3.0	both_hand	1	2953414	4.52
2968.856	3.0	both_hand	1	2968856	6.0
2991.819	3.0	left_hand	2	2991819	4.2
3027.504	3.0	both_hand	1	3027504	3.04
3041.345	3.0	right_hand	4	3041345	4.16
3075.47	3.0	both_hand	1	3075470	3.32
3127.078	3.0	both_hand	1	3127078	3.56
3135.639	3.0	right_hand	4	3135639	6.04
3151.921	3.0	left_hand	2	3151921	3.8
3160.722	3.0	both_hand	1	3160722	3.92
3169.643	3.0	right_hand	4	3169643	4.4
3179.044	3.0	both_hand	1	3179044	3.2
3192.926	3.0	left_hand	2	3192926	3.24
3201.167	3.0	left_hand	2	3201167	3.04
3246.493	3.0	right_hand	4	3246493	6.04
3277.937	3.0	both_hand	1	3277937	5.0
3287.938	3.0	left_hand	2	3287938	3.8
3329.224	3.0	left_hand	2	3329224	3.48
3351.027	3.0	both_hand	1	3351027	3.56
