onset	duration	trial_type	value	sample	triallength
3637.558	3.0	both_hand	1	3637558	6.04
3648.599	3.0	both_hand	1	3648599	6.04
3690.485	3.0	right_hand	4	3690485	6.04
3701.526	3.0	left_hand	2	3701526	3.36
3709.887	3.0	right_hand	4	3709887	5.16
3746.691	3.0	both_hand	1	3746691	6.04
3763.773	3.0	rest	3	3763773	3.56
3826.862	3.0	right_hand	4	3826862	5.36
3849.585	3.0	rest	3	3849585	6.04
3860.626	3.0	both_hand	1	3860626	6.04
3877.188	3.0	right_hand	4	3877188	3.16
3885.349	3.0	rest	3	3885349	3.68
3894.03	3.0	rest	3	3894030	6.04
3911.672	3.0	right_hand	4	3911672	6.04
