onset	duration	trial_type	value	sample	triallength
1623.427	3.0	left_hand	2	1623427	5.84
1634.268	3.0	rest	3	1634268	6.04
1645.309	3.0	right_hand	4	1645309	6.04
1656.35	3.0	both_hand	1	1656350	6.04
1673.472	3.0	both_hand	1	1673472	4.24
1682.712	3.0	left_hand	2	1682712	3.32
1706.195	3.0	both_hand	1	1706195	6.04
1725.157	3.0	rest	3	1725157	3.64
1733.798	3.0	both_hand	1	1733798	6.04
1744.839	3.0	rest	3	1744839	3.88
1753.72	3.0	right_hand	4	1753720	6.04
1770.802	3.0	rest	3	1770802	3.32
1831.33	3.0	rest	3	1831330	4.2
1840.531	3.0	both_hand	1	1840531	4.32
1849.852	3.0	left_hand	2	1849852	4.08
1872.215	3.0	rest	3	1872215	5.36
1882.576	3.0	right_hand	4	1882576	6.04
1893.616	3.0	right_hand	4	1893616	6.04
1924.78	3.0	left_hand	2	1924780	4.28
1934.061	3.0	right_hand	4	1934061	6.04
1965.945	3.0	left_hand	2	1965945	3.2
1974.146	3.0	left_hand	2	1974146	6.04
1985.187	3.0	right_hand	4	1985187	6.04
2007.63	3.0	right_hand	4	2007630	3.44
2016.071	3.0	left_hand	2	2016071	6.04
2034.833	3.0	left_hand	2	2034833	5.64
2051.595	3.0	right_hand	4	2051595	3.28
2107.162	3.0	right_hand	4	2107162	4.72
2129.765	3.0	left_hand	2	2129765	4.36
2139.126	3.0	right_hand	4	2139126	4.92
2149.047	3.0	left_hand	2	2149047	4.44
2178.051	3.0	left_hand	2	2178051	3.96
2187.012	3.0	right_hand	4	2187012	6.04
2198.053	3.0	right_hand	4	2198053	3.2
2206.254	3.0	left_hand	2	2206254	3.28
2214.535	3.0	right_hand	4	2214535	3.08
2222.616	3.0	left_hand	2	2222616	3.36
2251.62	3.0	right_hand	4	2251620	6.04
2262.661	3.0	left_hand	2	2262661	6.04
2287.464	3.0	right_hand	4	2287464	3.36
2309.826	3.0	right_hand	4	2309826	3.2
2318.027	3.0	left_hand	2	2318027	6.04
2355.112	3.0	left_hand	2	2355112	6.04
2366.153	3.0	right_hand	4	2366153	6.04
2377.194	3.0	left_hand	2	2377194	6.04
2388.235	3.0	right_hand	4	2388235	6.04
2399.276	3.0	left_hand	2	2399276	3.24
2414.758	3.0	right_hand	4	2414758	6.04
2451.083	3.0	left_hand	2	2451083	5.04
2468.205	3.0	left_hand	2	2468205	6.04
2486.767	3.0	left_hand	2	2486767	5.68
2510.809	3.0	rest	3	2510809	4.4
2533.452	3.0	rest	3	2533452	6.04
2578.978	3.0	rest	3	2578978	4.32
2588.299	3.0	both_hand	1	2588299	4.92
2612.302	3.0	both_hand	1	2612302	6.04
2623.343	3.0	rest	3	2623343	3.76
2632.104	3.0	rest	3	2632104	6.04
2669.469	3.0	rest	3	2669469	3.08
2694.992	3.0	both_hand	1	2694992	4.8
2717.475	3.0	both_hand	1	2717475	6.04
2800.567	3.0	rest	3	2800567	3.32
2808.888	3.0	both_hand	1	2808888	3.64
2817.529	3.0	rest	3	2817529	5.88
2828.41	3.0	both_hand	1	2828410	6.04
2839.451	3.0	rest	3	2839451	6.04
2856.973	3.0	both_hand	1	2856973	3.44
2865.414	3.0	rest	3	2865414	6.04
2876.455	3.0	both_hand	1	2876455	5.36
2913.499	3.0	rest	3	2913499	6.04
2924.54	3.0	both_hand	1	2924540	3.2
2939.342	3.0	both_hand	1	2939342	4.88
2949.223	3.0	rest	3	2949223	5.12
2973.146	3.0	both_hand	1	2973146	6.04
2990.548	3.0	both_hand	1	2990548	5.32
3000.869	3.0	rest	3	3000869	3.88
3009.75	3.0	both_hand	1	3009750	3.56
3033.193	3.0	both_hand	1	3033193	5.76
3050.675	3.0	rest	3	3050675	6.04
3068.117	3.0	both_hand	1	3068117	3.96
3096.48	3.0	rest	3	3096480	6.04
3119.482	3.0	both_hand	1	3119482	6.04
3162.408	3.0	right_hand	4	3162408	6.04
3179.97	3.0	rest	3	3179970	6.04
3191.011	3.0	left_hand	2	3191011	5.44
3208.053	3.0	right_hand	4	3208053	6.04
3219.094	3.0	left_hand	2	3219094	6.04
3256.779	3.0	right_hand	4	3256779	5.24
3287.743	3.0	right_hand	4	3287743	6.04
3343.15	3.0	rest	3	3343150	3.56
3365.233	3.0	right_hand	4	3365233	3.0
3386.996	3.0	rest	3	3386996	6.04
3398.037	3.0	left_hand	2	3398037	3.08
3427.281	3.0	left_hand	2	3427281	6.04
3451.964	3.0	both_hand	1	3451964	3.88
3467.686	3.0	left_hand	2	3467686	4.88
3477.567	3.0	left_hand	2	3477567	4.32
3486.888	3.0	rest	3	3486888	3.88
3495.768	3.0	both_hand	1	3495768	6.04
3506.809	3.0	right_hand	4	3506809	3.6
3534.693	3.0	right_hand	4	3534693	3.48
3549.655	3.0	both_hand	1	3549655	4.04
3591.181	3.0	both_hand	1	3591181	4.72
3600.902	3.0	right_hand	4	3600902	3.4
3635.667	3.0	right_hand	4	3635667	5.92
