onset	duration	trial_type	value	sample	triallength
1092.044	3.0	both_hand	1	1092044	3.04
1107.446	3.0	both_hand	1	1107446	4.92
1189.578	3.0	both_hand	1	1189578	3.92
1205.54	3.0	both_hand	1	1205540	4.36
1222.142	3.0	rest	3	1222142	5.76
1232.903	3.0	both_hand	1	1232903	3.72
1248.104	3.0	both_hand	1	1248104	3.0
1256.105	3.0	right_hand	4	1256105	3.36
1270.307	3.0	rest	3	1270307	3.64
1298.271	3.0	left_hand	2	1298271	6.04
1384.043	3.0	left_hand	2	1384043	3.88
1444.451	3.0	left_hand	2	1444451	3.08
1452.532	3.0	rest	3	1452532	6.04
1511.18	3.0	right_hand	4	1511180	4.16
1566.148	3.0	left_hand	2	1566148	3.36
1600.912	3.0	left_hand	2	1600912	5.8
1611.713	3.0	right_hand	4	1611713	4.76
1621.474	3.0	right_hand	4	1621474	6.04
1748.572	3.0	left_hand	2	1748572	3.24
1756.813	3.0	rest	3	1756813	6.04
1782.376	3.0	left_hand	2	1782376	3.32
1790.696	3.0	right_hand	4	1790696	6.04
1801.737	3.0	left_hand	2	1801737	5.08
1811.818	3.0	right_hand	4	1811818	6.04
1839.702	3.0	left_hand	2	1839702	6.04
1850.743	3.0	right_hand	4	1850743	6.04
1861.784	3.0	right_hand	4	1861784	6.04
1872.825	3.0	left_hand	2	1872825	6.04
1883.866	3.0	left_hand	2	1883866	6.04
1902.628	3.0	right_hand	4	1902628	6.04
1913.669	3.0	left_hand	2	1913669	5.48
1924.15	3.0	left_hand	2	1924150	3.52
1932.671	3.0	right_hand	4	1932671	6.04
1950.553	3.0	left_hand	2	1950553	3.76
1959.314	3.0	right_hand	4	1959314	5.6
1969.915	3.0	left_hand	2	1969915	6.04
1980.956	3.0	right_hand	4	1980956	6.04
1991.997	3.0	left_hand	2	1991997	4.72
2020.6	3.0	left_hand	2	2020600	5.8
2046.203	3.0	right_hand	4	2046203	6.04
2085.928	3.0	left_hand	2	2085928	3.04
2093.969	3.0	left_hand	2	2093969	5.76
2104.73	3.0	right_hand	4	2104730	6.04
2115.771	3.0	left_hand	2	2115771	6.04
2133.653	3.0	left_hand	2	2133653	5.24
2143.894	3.0	right_hand	4	2143894	4.96
2153.855	3.0	right_hand	4	2153855	6.04
2164.896	3.0	left_hand	2	2164896	3.44
2180.218	3.0	right_hand	4	2180218	6.04
2205.421	3.0	right_hand	4	2205421	6.04
2216.462	3.0	left_hand	2	2216462	6.04
2233.064	3.0	left_hand	2	2233064	3.76
2241.824	3.0	left_hand	2	2241824	3.36
2250.185	3.0	right_hand	4	2250185	3.24
2258.426	3.0	right_hand	4	2258426	4.44
2267.867	3.0	left_hand	2	2267867	5.48
2304.752	3.0	left_hand	2	2304752	4.6
2314.353	3.0	right_hand	4	2314353	4.24
2323.594	3.0	right_hand	4	2323594	3.6
2332.195	3.0	left_hand	2	2332195	3.4
2346.997	3.0	left_hand	2	2346997	6.04
2358.038	3.0	right_hand	4	2358038	5.0
2368.039	3.0	left_hand	2	2368039	5.4
2378.44	3.0	right_hand	4	2378440	5.84
2389.281	3.0	left_hand	2	2389281	3.16
2414.924	3.0	right_hand	4	2414924	6.04
2425.965	3.0	left_hand	2	2425965	6.04
2444.127	3.0	left_hand	2	2444127	3.48
2458.448	3.0	both_hand	1	2458448	3.48
2466.929	3.0	rest	3	2466929	6.04
2477.97	3.0	rest	3	2477970	6.04
2489.011	3.0	both_hand	1	2489011	3.4
2497.412	3.0	both_hand	1	2497412	4.48
2524.976	3.0	rest	3	2524976	4.08
2534.057	3.0	both_hand	1	2534057	3.8
2542.858	3.0	rest	3	2542858	3.36
2565.381	3.0	both_hand	1	2565381	3.68
2574.062	3.0	rest	3	2574062	3.92
2590.144	3.0	rest	3	2590144	6.04
2601.185	3.0	both_hand	1	2601185	3.6
2622.948	3.0	rest	3	2622948	4.28
2632.229	3.0	both_hand	1	2632229	5.2
2642.43	3.0	both_hand	1	2642430	6.04
2653.471	3.0	rest	3	2653471	6.04
2664.512	3.0	rest	3	2664512	4.56
2680.793	3.0	rest	3	2680793	4.4
2725.159	3.0	both_hand	1	2725159	4.0
2740.201	3.0	both_hand	1	2740201	6.04
2764.604	3.0	both_hand	1	2764604	3.36
2787.767	3.0	both_hand	1	2787767	3.32
2796.088	3.0	rest	3	2796088	6.04
2815.73	3.0	rest	3	2815730	6.04
2856.496	3.0	rest	3	2856496	3.56
2894.661	3.0	rest	3	2894661	6.04
2905.702	3.0	rest	3	2905702	3.24
2928.185	3.0	both_hand	1	2928185	3.0
2936.186	3.0	both_hand	1	2936186	5.56
2946.747	3.0	rest	3	2946747	4.32
2956.068	3.0	rest	3	2956068	5.48
2986.232	3.0	both_hand	1	2986232	3.12
3007.675	3.0	rest	3	3007675	5.04
3017.716	3.0	both_hand	1	3017716	3.32
3026.037	3.0	rest	3	3026037	3.32
3034.358	3.0	rest	3	3034358	6.04
3045.399	3.0	both_hand	1	3045399	4.24
3061.04	3.0	both_hand	1	3061040	3.44
3069.481	3.0	rest	3	3069481	3.2
3077.682	3.0	left_hand	2	3077682	3.64
3137.331	3.0	both_hand	1	3137331	4.12
3146.452	3.0	rest	3	3146452	4.12
3187.658	3.0	right_hand	4	3187658	3.72
3215.542	3.0	rest	3	3215542	6.04
3226.583	3.0	right_hand	4	3226583	3.12
3261.387	3.0	left_hand	2	3261387	3.04
3275.709	3.0	rest	3	3275709	5.92
3300.872	3.0	right_hand	4	3300872	6.04
3346.958	3.0	rest	3	3346958	4.16
3363.96	3.0	rest	3	3363960	4.52
3373.481	3.0	left_hand	2	3373481	6.04
3418.167	3.0	left_hand	2	3418167	6.04
3435.808	3.0	right_hand	4	3435808	3.24
3472.613	3.0	left_hand	2	3472613	4.04
3481.654	3.0	rest	3	3481654	3.88
3490.535	3.0	left_hand	2	3490535	3.68
3520.259	3.0	both_hand	1	3520259	4.52
3547.783	3.0	both_hand	1	3547783	3.44
3563.705	3.0	rest	3	3563705	3.52
3579.867	3.0	rest	3	3579867	3.6
3604.35	3.0	rest	3	3604350	6.04
