onset	duration	trial_type	value	sample	triallength
1318.534	3.0	rest	3	1318534	6.04
1354.979	3.0	rest	3	1354979	6.04
1366.02	3.0	rest	3	1366020	3.8
1386.983	3.0	both_hand	1	1386983	6.04
1403.984	3.0	right_hand	4	1403984	4.44
1413.425	3.0	rest	3	1413425	3.88
1422.306	3.0	left_hand	2	1422306	5.4
1432.707	3.0	both_hand	1	1432707	6.04
1450.069	3.0	left_hand	2	1450069	5.44
1474.392	3.0	rest	3	1474392	5.04
1484.433	3.0	right_hand	4	1484433	4.72
1505.596	3.0	rest	3	1505596	4.56
1535.4	3.0	left_hand	2	1535400	5.96
1546.361	3.0	both_hand	1	1546361	3.52
1587.047	3.0	rest	3	1587047	4.6
1596.648	3.0	both_hand	1	1596648	3.12
1604.768	3.0	right_hand	4	1604768	6.04
1615.809	3.0	left_hand	2	1615809	4.08
1632.051	3.0	right_hand	4	1632051	3.76
1654.814	3.0	left_hand	2	1654814	6.04
1665.855	3.0	rest	3	1665855	6.04
1684.137	3.0	both_hand	1	1684137	3.48
1692.618	3.0	left_hand	2	1692618	3.56
1701.179	3.0	rest	3	1701179	5.84
1712.02	3.0	left_hand	2	1712020	6.04
1723.061	3.0	right_hand	4	1723061	3.96
1746.504	3.0	right_hand	4	1746504	5.16
1756.665	3.0	rest	3	1756665	6.04
1767.706	3.0	both_hand	1	1767706	4.92
1777.627	3.0	rest	3	1777627	3.52
1786.148	3.0	left_hand	2	1786148	6.04
1826.472	3.0	rest	3	1826472	6.04
1843.754	3.0	left_hand	2	1843754	4.12
1852.875	3.0	rest	3	1852875	6.04
1869.637	3.0	both_hand	1	1869637	6.04
1888.159	3.0	right_hand	4	1888159	3.48
1896.64	3.0	left_hand	2	1896640	6.04
1907.681	3.0	rest	3	1907681	3.72
1916.402	3.0	right_hand	4	1916402	3.48
1932.004	3.0	both_hand	1	1932004	4.24
1941.245	3.0	rest	3	1941245	3.92
1950.166	3.0	left_hand	2	1950166	5.0
1960.167	3.0	both_hand	1	1960167	3.2
1968.368	3.0	right_hand	4	1968368	5.48
1991.091	3.0	right_hand	4	1991091	4.76
2021.215	3.0	rest	3	2021215	4.2
2036.816	3.0	left_hand	2	2036816	6.04
2047.857	3.0	right_hand	4	2047857	3.32
2064.059	3.0	right_hand	4	2064059	6.04
2081.381	3.0	right_hand	4	2081381	3.68
2097.903	3.0	right_hand	4	2097903	5.36
2108.264	3.0	right_hand	4	2108264	5.48
2118.745	3.0	left_hand	2	2118745	6.04
2129.786	3.0	left_hand	2	2129786	6.04
2147.068	3.0	left_hand	2	2147068	5.64
2157.709	3.0	right_hand	4	2157709	6.04
2168.75	3.0	left_hand	2	2168750	6.04
2179.791	3.0	right_hand	4	2179791	6.04
2190.832	3.0	left_hand	2	2190832	6.04
2201.873	3.0	right_hand	4	2201873	6.04
2212.914	3.0	right_hand	4	2212914	6.04
2223.955	3.0	left_hand	2	2223955	3.4
2232.356	3.0	right_hand	4	2232356	5.6
2242.957	3.0	left_hand	2	2242957	6.04
2283.041	3.0	right_hand	4	2283041	3.56
2291.602	3.0	left_hand	2	2291602	6.04
2302.643	3.0	left_hand	2	2302643	3.92
2311.564	3.0	right_hand	4	2311564	6.04
2322.605	3.0	right_hand	4	2322605	4.04
2331.646	3.0	left_hand	2	2331646	3.44
2340.087	3.0	left_hand	2	2340087	6.04
2351.128	3.0	right_hand	4	2351128	6.04
2362.169	3.0	left_hand	2	2362169	5.48
2372.65	3.0	right_hand	4	2372650	6.04
2383.691	3.0	left_hand	2	2383691	6.04
2394.732	3.0	right_hand	4	2394732	4.56
2404.293	3.0	right_hand	4	2404293	6.04
2415.334	3.0	left_hand	2	2415334	6.04
2426.375	3.0	right_hand	4	2426375	6.04
2437.416	3.0	left_hand	2	2437416	4.44
2446.857	3.0	right_hand	4	2446857	6.04
2463.819	3.0	left_hand	2	2463819	6.04
2474.86	3.0	right_hand	4	2474860	3.24
2517.865	3.0	left_hand	2	2517865	6.04
2535.667	3.0	right_hand	4	2535667	6.04
2554.269	3.0	right_hand	4	2554269	6.04
2565.31	3.0	left_hand	2	2565310	6.04
2576.351	3.0	right_hand	4	2576351	5.88
2593.993	3.0	right_hand	4	2593993	6.04
2605.034	3.0	right_hand	4	2605034	6.04
2624.036	3.0	left_hand	2	2624036	6.04
2635.077	3.0	right_hand	4	2635077	6.04
2646.118	3.0	right_hand	4	2646118	5.76
2663.2	3.0	left_hand	2	2663200	4.8
2685.843	3.0	left_hand	2	2685843	5.52
2703.685	3.0	right_hand	4	2703685	6.04
2720.207	3.0	left_hand	2	2720207	6.04
2731.248	3.0	left_hand	2	2731248	6.04
2742.288	3.0	rest	3	2742288	4.8
2752.089	3.0	both_hand	1	2752089	4.52
2769.251	3.0	both_hand	1	2769251	3.96
2778.212	3.0	both_hand	1	2778212	6.04
2789.253	3.0	rest	3	2789253	4.76
2827.739	3.0	rest	3	2827739	6.04
2838.78	3.0	rest	3	2838780	3.96
2847.741	3.0	both_hand	1	2847741	6.04
2858.782	3.0	both_hand	1	2858782	6.04
2869.823	3.0	rest	3	2869823	4.64
2879.464	3.0	both_hand	1	2879464	6.04
2890.505	3.0	rest	3	2890505	5.84
2901.346	3.0	both_hand	1	2901346	3.88
2910.227	3.0	rest	3	2910227	5.28
2935.75	3.0	rest	3	2935750	6.04
2946.791	3.0	both_hand	1	2946791	6.04
2963.552	3.0	rest	3	2963552	5.68
3008.718	3.0	rest	3	3008718	6.04
3019.759	3.0	both_hand	1	3019759	4.92
3029.68	3.0	rest	3	3029680	6.04
3040.721	3.0	rest	3	3040721	3.32
3064.044	3.0	both_hand	1	3064044	6.04
3075.085	3.0	rest	3	3075085	3.88
3090.807	3.0	rest	3	3090807	6.04
3101.848	3.0	both_hand	1	3101848	5.72
3112.569	3.0	rest	3	3112569	4.32
3128.051	3.0	rest	3	3128051	3.6
3136.652	3.0	both_hand	1	3136652	6.04
3147.693	3.0	rest	3	3147693	5.84
3165.415	3.0	rest	3	3165415	6.04
3176.456	3.0	both_hand	1	3176456	6.04
3194.097	3.0	both_hand	1	3194097	5.12
3211.499	3.0	both_hand	1	3211499	3.68
3220.18	3.0	both_hand	1	3220180	4.12
3229.301	3.0	rest	3	3229301	5.76
3240.062	3.0	rest	3	3240062	6.04
3251.103	3.0	both_hand	1	3251103	6.04
3269.265	3.0	rest	3	3269265	6.0
3301.029	3.0	both_hand	1	3301029	6.04
3312.07	3.0	both_hand	1	3312070	4.08
3321.151	3.0	rest	3	3321151	3.8
3329.952	3.0	rest	3	3329952	5.16
3340.113	3.0	both_hand	1	3340113	4.6
3349.714	3.0	rest	3	3349714	5.16
3367.036	3.0	both_hand	1	3367036	5.04
3377.077	3.0	rest	3	3377077	5.44
3387.518	3.0	rest	3	3387518	6.04
3404.0	3.0	rest	3	3404000	4.64
3413.64	3.0	left_hand	2	3413640	4.92
3423.561	3.0	rest	3	3423561	6.04
3434.602	3.0	right_hand	4	3434602	3.8
3464.366	3.0	left_hand	2	3464366	5.96
3520.894	3.0	both_hand	1	3520894	5.24
3538.976	3.0	rest	3	3538976	3.16
3547.137	3.0	left_hand	2	3547137	5.24
3557.378	3.0	both_hand	1	3557378	6.04
3575.94	3.0	right_hand	4	3575940	6.04
3586.981	3.0	left_hand	2	3586981	6.04
3604.063	3.0	rest	3	3604063	6.04
3615.104	3.0	right_hand	4	3615104	5.32
3625.424	3.0	left_hand	2	3625424	6.04
3636.465	3.0	both_hand	1	3636465	6.04
3647.506	3.0	rest	3	3647506	5.56
3658.067	3.0	both_hand	1	3658067	3.96
3673.469	3.0	right_hand	4	3673469	4.28
3682.75	3.0	left_hand	2	3682750	3.8
3699.272	3.0	right_hand	4	3699272	6.04
3710.313	3.0	left_hand	2	3710313	3.08
3718.394	3.0	rest	3	3718394	3.24
3726.635	3.0	rest	3	3726635	3.36
3734.996	3.0	right_hand	4	3734996	4.04
3750.718	3.0	both_hand	1	3750718	5.12
3760.839	3.0	rest	3	3760839	6.04
3771.88	3.0	both_hand	1	3771880	3.44
3787.362	3.0	right_hand	4	3787362	6.04
3798.403	3.0	right_hand	4	3798403	3.88
3807.284	3.0	left_hand	2	3807284	6.04
3818.325	3.0	both_hand	1	3818325	3.52
3826.846	3.0	rest	3	3826846	6.04
3844.848	3.0	right_hand	4	3844848	6.04
3855.888	3.0	left_hand	2	3855888	4.68
3865.569	3.0	both_hand	1	3865569	3.6
3874.17	3.0	left_hand	2	3874170	5.04
3891.612	3.0	right_hand	4	3891612	6.04
3902.653	3.0	both_hand	1	3902653	6.04
3913.694	3.0	both_hand	1	3913694	3.6
3922.295	3.0	right_hand	4	3922295	3.16
3946.058	3.0	rest	3	3946058	6.04
3957.099	3.0	right_hand	4	3957099	6.04
3968.14	3.0	both_hand	1	3968140	5.72
3991.423	3.0	right_hand	4	3991423	4.2
4000.624	3.0	left_hand	2	4000624	6.04
4043.31	3.0	rest	3	4043310	6.04
4054.351	3.0	right_hand	4	4054351	6.04
