onset	duration	trial_type	value	sample	triallength
1350.235	3.0	right_hand	4	1350235	4.6
1359.836	3.0	both_hand	1	1359836	6.04
1370.877	3.0	right_hand	4	1370877	6.04
1388.799	3.0	left_hand	2	1388799	6.04
1399.84	3.0	both_hand	1	1399840	5.04
1422.483	3.0	rest	3	1422483	3.08
1470.129	3.0	both_hand	1	1470129	6.04
1498.653	3.0	left_hand	2	1498653	6.04
1528.057	3.0	both_hand	1	1528057	6.04
1552.02	3.0	both_hand	1	1552020	6.04
1563.061	3.0	right_hand	4	1563061	6.04
1580.423	3.0	left_hand	2	1580423	6.04
1591.464	3.0	rest	3	1591464	6.04
1608.426	3.0	both_hand	1	1608426	6.04
1619.467	3.0	both_hand	1	1619467	6.04
1680.755	3.0	right_hand	4	1680755	6.04
1716.28	3.0	left_hand	2	1716280	6.04
1727.321	3.0	rest	3	1727321	6.04
1738.362	3.0	left_hand	2	1738362	6.04
1755.244	3.0	both_hand	1	1755244	6.04
1766.285	3.0	right_hand	4	1766285	6.04
1777.326	3.0	rest	3	1777326	6.04
1815.291	3.0	rest	3	1815291	5.68
1847.535	3.0	right_hand	4	1847535	4.52
1857.056	3.0	left_hand	2	1857056	6.04
1868.096	3.0	left_hand	2	1868096	6.04
1899.3	3.0	right_hand	4	1899300	3.72
1908.021	3.0	left_hand	2	1908021	4.08
1917.102	3.0	left_hand	2	1917102	3.0
1925.103	3.0	right_hand	4	1925103	3.76
1933.864	3.0	left_hand	2	1933864	5.84
1951.106	3.0	right_hand	4	1951106	3.12
1959.227	3.0	left_hand	2	1959227	5.24
1990.231	3.0	right_hand	4	1990231	6.04
2001.272	3.0	left_hand	2	2001272	6.04
2018.434	3.0	left_hand	2	2018434	6.04
2029.475	3.0	right_hand	4	2029475	4.96
2045.517	3.0	right_hand	4	2045517	4.0
2060.199	3.0	right_hand	4	2060199	5.64
2070.84	3.0	left_hand	2	2070840	3.04
2078.88	3.0	right_hand	4	2078880	6.04
2246.785	3.0	left_hand	2	2246785	3.92
2295.592	3.0	right_hand	4	2295592	4.08
2304.673	3.0	left_hand	2	2304673	3.24
2312.914	3.0	left_hand	2	2312914	6.04
2381.805	3.0	right_hand	4	2381805	5.72
2392.526	3.0	left_hand	2	2392526	6.04
2403.567	3.0	right_hand	4	2403567	6.04
2444.091	3.0	rest	3	2444091	6.04
2455.132	3.0	both_hand	1	2455132	6.04
2473.454	3.0	rest	3	2473454	4.72
2483.175	3.0	both_hand	1	2483175	3.56
2498.417	3.0	both_hand	1	2498417	3.6
2514.619	3.0	both_hand	1	2514619	3.08
2530.581	3.0	both_hand	1	2530581	4.36
2539.942	3.0	rest	3	2539942	3.16
2548.103	3.0	both_hand	1	2548103	4.0
2563.505	3.0	both_hand	1	2563505	4.08
2572.586	3.0	both_hand	1	2572586	5.0
2602.03	3.0	both_hand	1	2602030	4.52
2623.712	3.0	both_hand	1	2623712	6.04
2647.555	3.0	both_hand	1	2647555	6.04
2664.277	3.0	both_hand	1	2664277	6.04
2675.318	3.0	rest	3	2675318	3.04
2683.359	3.0	both_hand	1	2683359	6.04
2694.4	3.0	rest	3	2694400	6.04
2705.441	3.0	rest	3	2705441	3.12
2720.843	3.0	both_hand	1	2720843	6.04
2751.607	3.0	rest	3	2751607	3.32
2759.928	3.0	both_hand	1	2759928	3.76
2768.689	3.0	both_hand	1	2768689	5.32
2796.453	3.0	both_hand	1	2796453	3.4
2835.938	3.0	rest	3	2835938	3.0
2851.3	3.0	rest	3	2851300	5.08
2869.182	3.0	both_hand	1	2869182	6.04
2886.784	3.0	both_hand	1	2886784	5.28
2940.87	3.0	rest	3	2940870	3.04
2948.911	3.0	both_hand	1	2948911	6.04
2967.593	3.0	both_hand	1	2967593	3.2
2975.794	3.0	both_hand	1	2975794	5.44
2992.956	3.0	both_hand	1	2992956	4.2
3002.157	3.0	rest	3	3002157	6.04
3020.319	3.0	both_hand	1	3020319	4.44
3064.844	3.0	right_hand	4	3064844	3.96
3073.805	3.0	left_hand	2	3073805	3.36
3082.166	3.0	both_hand	1	3082166	3.52
3115.251	3.0	right_hand	4	3115251	5.2
3152.216	3.0	rest	3	3152216	4.0
3182.22	3.0	both_hand	1	3182220	3.24
3209.064	3.0	both_hand	1	3209064	6.04
3241.227	3.0	left_hand	2	3241227	3.96
3250.188	3.0	right_hand	4	3250188	4.16
3259.349	3.0	rest	3	3259349	4.8
3269.15	3.0	both_hand	1	3269150	5.4
3301.794	3.0	right_hand	4	3301794	5.08
3311.875	3.0	right_hand	4	3311875	4.36
3321.236	3.0	both_hand	1	3321236	4.88
3350.2	3.0	rest	3	3350200	4.52
3359.721	3.0	right_hand	4	3359721	6.04
3383.444	3.0	left_hand	2	3383444	3.28
3405.047	3.0	both_hand	1	3405047	4.28
3414.328	3.0	right_hand	4	3414328	6.04
3430.929	3.0	rest	3	3430929	5.44
3441.37	3.0	right_hand	4	3441370	4.68
3469.134	3.0	left_hand	2	3469134	4.04
3496.698	3.0	both_hand	1	3496698	6.04
3536.824	3.0	left_hand	2	3536824	6.04
3555.466	3.0	both_hand	1	3555466	6.04
3572.468	3.0	left_hand	2	3572468	6.04
3590.55	3.0	left_hand	2	3590550	4.32
3599.871	3.0	both_hand	1	3599871	4.36
