onset	duration	trial_type	value	sample	triallength
974.019	3.0	rest	3	974019	6.04
985.06	3.0	both_hand	1	985060	3.04
993.101	3.0	rest	3	993101	6.04
1004.142	3.0	both_hand	1	1004142	4.52
1013.663	3.0	both_hand	1	1013663	5.64
1045.227	3.0	both_hand	1	1045227	3.28
1053.508	3.0	rest	3	1053508	6.04
1064.549	3.0	rest	3	1064549	6.04
1075.59	3.0	both_hand	1	1075590	6.04
1100.113	3.0	both_hand	1	1100113	5.36
1116.915	3.0	rest	3	1116915	5.08
1134.797	3.0	both_hand	1	1134797	3.2
1142.998	3.0	rest	3	1142998	6.04
1154.039	3.0	both_hand	1	1154039	4.48
1163.52	3.0	rest	3	1163520	6.04
1174.56	3.0	both_hand	1	1174560	6.04
1185.601	3.0	rest	3	1185601	3.4
1194.002	3.0	both_hand	1	1194002	6.04
1205.043	3.0	rest	3	1205043	6.04
1216.084	3.0	rest	3	1216084	6.04
1227.125	3.0	both_hand	1	1227125	6.04
1249.368	3.0	both_hand	1	1249368	4.0
1278.652	3.0	both_hand	1	1278652	6.04
1289.693	3.0	rest	3	1289693	6.04
1331.579	3.0	rest	3	1331579	4.76
1341.34	3.0	rest	3	1341340	3.92
1355.742	3.0	rest	3	1355742	6.04
1395.266	3.0	left_hand	2	1395266	6.04
1419.429	3.0	both_hand	1	1419429	6.04
1430.47	3.0	right_hand	4	1430470	4.16
1473.236	3.0	rest	3	1473236	4.6
1497.479	3.0	left_hand	2	1497479	3.08
1505.56	3.0	both_hand	1	1505560	6.04
1524.562	3.0	rest	3	1524562	6.04
1598.731	3.0	rest	3	1598731	5.4
1609.132	3.0	both_hand	1	1609132	6.04
1620.173	3.0	right_hand	4	1620173	3.44
1648.177	3.0	rest	3	1648177	5.4
1658.578	3.0	both_hand	1	1658578	6.04
1669.619	3.0	right_hand	4	1669619	3.84
1678.46	3.0	left_hand	2	1678460	3.72
1692.662	3.0	both_hand	1	1692662	4.6
1708.464	3.0	both_hand	1	1708464	6.04
1719.505	3.0	left_hand	2	1719505	6.04
1757.51	3.0	right_hand	4	1757510	5.44
1767.951	3.0	both_hand	1	1767951	3.72
1776.672	3.0	rest	3	1776672	6.04
1799.634	3.0	right_hand	4	1799634	6.04
1816.156	3.0	left_hand	2	1816156	6.04
1834.998	3.0	both_hand	1	1834998	5.08
1858.201	3.0	left_hand	2	1858201	6.04
1875.163	3.0	right_hand	4	1875163	6.04
1886.204	3.0	left_hand	2	1886204	6.04
1897.245	3.0	both_hand	1	1897245	4.04
1906.286	3.0	left_hand	2	1906286	3.76
1915.047	3.0	rest	3	1915047	4.6
1939.57	3.0	rest	3	1939570	3.12
1947.691	3.0	right_hand	4	1947691	6.04
1966.293	3.0	left_hand	2	1966293	6.04
1977.334	3.0	left_hand	2	1977334	3.44
2000.496	3.0	right_hand	4	2000496	6.04
2025.299	3.0	left_hand	2	2025299	5.52
2035.82	3.0	left_hand	2	2035820	6.04
2052.862	3.0	right_hand	4	2052862	4.96
2070.584	3.0	right_hand	4	2070584	3.6
2079.185	3.0	left_hand	2	2079185	3.44
2087.626	3.0	left_hand	2	2087626	4.0
2096.627	3.0	right_hand	4	2096627	6.04
2107.668	3.0	right_hand	4	2107668	5.96
2118.629	3.0	left_hand	2	2118629	6.04
2136.351	3.0	left_hand	2	2136351	3.88
2145.232	3.0	left_hand	2	2145232	4.0
2161.154	3.0	left_hand	2	2161154	6.04
2179.236	3.0	left_hand	2	2179236	6.04
2196.758	3.0	left_hand	2	2196758	6.04
2207.799	3.0	right_hand	4	2207799	6.04
2218.84	3.0	left_hand	2	2218840	6.04
2237.241	3.0	left_hand	2	2237241	4.36
2246.602	3.0	right_hand	4	2246602	6.04
2257.643	3.0	left_hand	2	2257643	6.04
2274.885	3.0	right_hand	4	2274885	5.28
2285.166	3.0	left_hand	2	2285166	6.04
2296.207	3.0	right_hand	4	2296207	3.84
2305.048	3.0	left_hand	2	2305048	6.04
2316.089	3.0	left_hand	2	2316089	6.04
2327.13	3.0	right_hand	4	2327130	3.76
2335.891	3.0	left_hand	2	2335891	6.04
2360.574	3.0	right_hand	4	2360574	6.04
2378.976	3.0	left_hand	2	2378976	3.76
2583.569	3.0	both_hand	1	2583569	5.16
2593.73	3.0	both_hand	1	2593730	6.04
2604.771	3.0	rest	3	2604771	4.76
2614.532	3.0	rest	3	2614532	4.96
2624.493	3.0	both_hand	1	2624493	4.76
2634.254	3.0	both_hand	1	2634254	3.24
2660.098	3.0	both_hand	1	2660098	6.04
2671.139	3.0	rest	3	2671139	5.24
2681.38	3.0	both_hand	1	2681380	6.04
2699.982	3.0	rest	3	2699982	6.04
2716.224	3.0	both_hand	1	2716224	5.0
2726.225	3.0	rest	3	2726225	6.04
2737.266	3.0	both_hand	1	2737266	6.04
2748.307	3.0	rest	3	2748307	6.04
2765.949	3.0	both_hand	1	2765949	3.72
2788.392	3.0	both_hand	1	2788392	4.8
2803.473	3.0	rest	3	2803473	6.04
2814.514	3.0	both_hand	1	2814514	3.68
2823.195	3.0	rest	3	2823195	4.76
2853.679	3.0	rest	3	2853679	4.36
2863.04	3.0	both_hand	1	2863040	5.84
2873.881	3.0	rest	3	2873881	3.64
2882.522	3.0	both_hand	1	2882522	5.72
2893.243	3.0	both_hand	1	2893243	6.04
2904.284	3.0	rest	3	2904284	6.04
2915.325	3.0	rest	3	2915325	5.76
2939.408	3.0	rest	3	2939408	6.04
2950.449	3.0	rest	3	2950449	6.04
2961.49	3.0	both_hand	1	2961490	4.6
2971.091	3.0	both_hand	1	2971091	3.68
2987.133	3.0	both_hand	1	2987133	6.04
2998.174	3.0	rest	3	2998174	5.36
3021.096	3.0	both_hand	1	3021096	5.48
3031.577	3.0	rest	3	3031577	4.52
3041.098	3.0	both_hand	1	3041098	3.28
3049.379	3.0	rest	3	3049379	6.04
3125.511	3.0	both_hand	1	3125511	5.16
3135.672	3.0	rest	3	3135672	5.28
3145.953	3.0	both_hand	1	3145953	4.48
3155.434	3.0	rest	3	3155434	6.04
3166.475	3.0	both_hand	1	3166475	6.04
3182.997	3.0	rest	3	3182997	6.04
3194.038	3.0	both_hand	1	3194038	4.64
3203.679	3.0	rest	3	3203679	6.04
3261.046	3.0	both_hand	1	3261046	4.72
3296.211	3.0	both_hand	1	3296211	6.04
3398.105	3.0	rest	3	3398105	6.04
3415.707	3.0	left_hand	2	3415707	6.04
3464.714	3.0	right_hand	4	3464714	6.04
3489.997	3.0	both_hand	1	3489997	4.6
3505.719	3.0	rest	3	3505719	6.04
3516.76	3.0	right_hand	4	3516760	3.36
3525.121	3.0	both_hand	1	3525121	6.04
3536.162	3.0	left_hand	2	3536162	4.6
3545.763	3.0	rest	3	3545763	3.16
3553.924	3.0	right_hand	4	3553924	6.04
3564.965	3.0	left_hand	2	3564965	6.04
3576.006	3.0	both_hand	1	3576006	6.04
3587.047	3.0	right_hand	4	3587047	6.04
3598.088	3.0	left_hand	2	3598088	3.52
3606.608	3.0	rest	3	3606608	6.04
3617.649	3.0	both_hand	1	3617649	3.64
3626.29	3.0	rest	3	3626290	3.28
3634.571	3.0	both_hand	1	3634571	6.04
3645.612	3.0	left_hand	2	3645612	3.04
3653.653	3.0	right_hand	4	3653653	5.48
3664.134	3.0	left_hand	2	3664134	3.8
3672.935	3.0	both_hand	1	3672935	5.6
3683.536	3.0	right_hand	4	3683536	4.64
3693.177	3.0	rest	3	3693177	6.04
3704.218	3.0	right_hand	4	3704218	4.76
3713.979	3.0	rest	3	3713979	3.88
3722.86	3.0	both_hand	1	3722860	6.04
3733.901	3.0	left_hand	2	3733901	4.56
3743.462	3.0	rest	3	3743462	6.04
3754.503	3.0	both_hand	1	3754503	6.04
3765.544	3.0	left_hand	2	3765544	3.44
3773.985	3.0	right_hand	4	3773985	4.84
3791.707	3.0	right_hand	4	3791707	6.04
3802.748	3.0	both_hand	1	3802748	4.0
3811.749	3.0	left_hand	2	3811749	4.72
3821.47	3.0	rest	3	3821470	4.96
3837.712	3.0	both_hand	1	3837712	4.36
