onset	duration	trial_type	value	sample	triallength
903.373	3.0	rest	3	903373	6.04
914.414	3.0	rest	3	914414	3.36
922.775	3.0	both_hand	1	922775	6.04
939.696	3.0	both_hand	1	939696	3.68
975.021	3.0	both_hand	1	975021	3.48
996.424	3.0	rest	3	996424	6.04
1019.787	3.0	rest	3	1019787	4.64
1037.349	3.0	rest	3	1037349	4.92
1060.552	3.0	rest	3	1060552	6.04
1084.795	3.0	both_hand	1	1084795	3.2
1092.996	3.0	rest	3	1092996	6.04
1121.32	3.0	both_hand	1	1121320	3.2
1129.52	3.0	both_hand	1	1129520	4.8
1153.323	3.0	both_hand	1	1153323	6.04
1164.364	3.0	both_hand	1	1164364	5.76
1188.047	3.0	both_hand	1	1188047	6.04
1205.449	3.0	both_hand	1	1205449	6.04
1229.932	3.0	both_hand	1	1229932	4.2
1273.578	3.0	both_hand	1	1273578	4.8
1283.379	3.0	rest	3	1283379	4.4
1314.543	3.0	both_hand	1	1314543	3.36
1346.186	3.0	left_hand	2	1346186	3.32
1362.188	3.0	right_hand	4	1362188	3.2
1382.911	3.0	both_hand	1	1382911	4.32
1397.873	3.0	right_hand	4	1397873	3.92
1406.794	3.0	both_hand	1	1406794	4.6
1416.395	3.0	left_hand	2	1416395	5.96
1440.438	3.0	right_hand	4	1440438	4.04
1456.16	3.0	rest	3	1456160	5.12
1466.281	3.0	right_hand	4	1466281	3.6
1488.764	3.0	left_hand	2	1488764	3.44
1497.205	3.0	both_hand	1	1497205	4.08
1519.008	3.0	both_hand	1	1519008	3.92
1534.129	3.0	left_hand	2	1534129	5.2
1544.33	3.0	rest	3	1544330	4.52
1553.851	3.0	left_hand	2	1553851	4.24
1569.613	3.0	right_hand	4	1569613	4.16
1599.817	3.0	left_hand	2	1599817	3.2
1613.979	3.0	left_hand	2	1613979	6.04
1657.865	3.0	both_hand	1	1657865	4.52
1667.386	3.0	left_hand	2	1667386	4.2
1736.195	3.0	right_hand	4	1736195	3.68
1766.999	3.0	left_hand	2	1766999	5.48
1790.202	3.0	right_hand	4	1790202	3.04
1817.286	3.0	right_hand	4	1817286	4.04
1847.05	3.0	right_hand	4	1847050	3.08
1870.493	3.0	rest	3	1870493	3.2
1891.296	3.0	both_hand	1	1891296	4.44
1900.736	3.0	right_hand	4	1900736	6.04
1911.777	3.0	left_hand	2	1911777	3.36
1927.859	3.0	right_hand	4	1927859	6.04
1938.9	3.0	left_hand	2	1938900	6.0
1949.901	3.0	right_hand	4	1949901	4.68
1966.303	3.0	left_hand	2	1966303	6.04
1977.344	3.0	right_hand	4	1977344	4.96
2000.867	3.0	left_hand	2	2000867	6.04
2019.189	3.0	left_hand	2	2019189	6.04
2030.23	3.0	left_hand	2	2030230	4.52
2039.751	3.0	right_hand	4	2039751	5.92
2050.672	3.0	left_hand	2	2050672	6.04
2069.314	3.0	left_hand	2	2069314	3.24
2077.555	3.0	right_hand	4	2077555	6.04
2088.596	3.0	left_hand	2	2088596	6.04
2099.637	3.0	right_hand	4	2099637	4.68
2109.318	3.0	left_hand	2	2109318	5.8
2120.119	3.0	right_hand	4	2120119	5.4
2130.52	3.0	left_hand	2	2130520	5.64
2185.726	3.0	left_hand	2	2185726	6.04
2204.448	3.0	right_hand	4	2204448	6.04
2215.489	3.0	right_hand	4	2215489	6.04
2226.53	3.0	left_hand	2	2226530	6.04
2237.571	3.0	right_hand	4	2237571	6.04
2256.213	3.0	left_hand	2	2256213	6.04
2267.254	3.0	right_hand	4	2267254	6.04
2278.295	3.0	left_hand	2	2278295	6.04
2289.336	3.0	right_hand	4	2289336	5.08
2313.299	3.0	left_hand	2	2313299	6.04
2331.581	3.0	left_hand	2	2331581	6.04
2349.103	3.0	left_hand	2	2349103	6.04
2381.346	3.0	left_hand	2	2381346	6.04
2392.387	3.0	right_hand	4	2392387	5.68
2415.55	3.0	left_hand	2	2415550	6.04
2426.591	3.0	right_hand	4	2426591	6.04
2443.713	3.0	right_hand	4	2443713	5.2
2468.836	3.0	left_hand	2	2468836	4.48
2478.317	3.0	right_hand	4	2478317	3.08
2493.999	3.0	right_hand	4	2493999	6.04
2505.04	3.0	right_hand	4	2505040	6.04
2516.081	3.0	left_hand	2	2516081	3.44
2524.522	3.0	left_hand	2	2524522	6.04
2535.563	3.0	right_hand	4	2535563	6.04
2546.604	3.0	right_hand	4	2546604	3.56
2555.165	3.0	left_hand	2	2555165	6.04
2573.727	3.0	left_hand	2	2573727	6.04
2598.609	3.0	both_hand	1	2598609	3.72
2607.33	3.0	rest	3	2607330	3.48
2615.811	3.0	both_hand	1	2615811	6.04
2653.816	3.0	rest	3	2653816	3.8
2715.145	3.0	both_hand	1	2715145	6.04
2743.949	3.0	both_hand	1	2743949	3.88
2759.711	3.0	rest	3	2759711	4.24
2782.353	3.0	rest	3	2782353	3.64
2790.994	3.0	both_hand	1	2790994	3.72
2806.116	3.0	rest	3	2806116	3.64
2822.038	3.0	both_hand	1	2822038	5.84
2840.0	3.0	both_hand	1	2840000	3.12
2848.121	3.0	rest	3	2848121	6.04
2859.162	3.0	both_hand	1	2859162	6.04
2877.044	3.0	rest	3	2877044	3.88
2885.925	3.0	both_hand	1	2885925	4.2
2895.126	3.0	rest	3	2895126	6.04
2906.167	3.0	both_hand	1	2906167	6.04
2922.889	3.0	both_hand	1	2922889	6.04
2933.93	3.0	rest	3	2933930	5.6
2944.531	3.0	rest	3	2944531	6.04
2955.572	3.0	both_hand	1	2955572	5.6
2978.895	3.0	rest	3	2978895	6.04
2989.936	3.0	both_hand	1	2989936	6.04
3014.258	3.0	both_hand	1	3014258	3.4
3035.741	3.0	rest	3	3035741	3.32
3044.062	3.0	rest	3	3044062	4.32
3060.424	3.0	both_hand	1	3060424	3.76
3123.073	3.0	rest	3	3123073	6.04
3140.875	3.0	rest	3	3140875	4.6
3156.637	3.0	rest	3	3156637	6.04
3173.519	3.0	both_hand	1	3173519	4.92
3197.001	3.0	both_hand	1	3197001	3.08
3213.043	3.0	right_hand	4	3213043	6.04
3224.084	3.0	right_hand	4	3224084	3.56
3232.645	3.0	both_hand	1	3232645	6.04
3298.214	3.0	left_hand	2	3298214	3.68
3306.895	3.0	both_hand	1	3306895	3.92
3356.742	3.0	right_hand	4	3356742	3.12
3382.305	3.0	left_hand	2	3382305	6.04
3400.867	3.0	left_hand	2	3400867	6.04
3411.908	3.0	right_hand	4	3411908	6.04
3422.949	3.0	both_hand	1	3422949	3.2
3444.792	3.0	both_hand	1	3444792	3.04
3452.833	3.0	right_hand	4	3452833	6.04
3477.156	3.0	right_hand	4	3477156	3.72
3538.765	3.0	left_hand	2	3538765	5.4
3549.166	3.0	right_hand	4	3549166	3.28
3570.808	3.0	left_hand	2	3570808	6.04
3581.849	3.0	right_hand	4	3581849	3.96
3590.81	3.0	both_hand	1	3590810	3.84
3612.613	3.0	right_hand	4	3612613	6.04
3644.737	3.0	left_hand	2	3644737	4.76
3674.621	3.0	right_hand	4	3674621	3.36
3715.747	3.0	left_hand	2	3715747	3.88
3731.989	3.0	both_hand	1	3731989	3.56
3746.991	3.0	right_hand	4	3746991	3.56
