onset	duration	trial_type	value	sample	triallength
1010.113	3.0	both_hand	1	1010113	3.36
1031.476	3.0	both_hand	1	1031476	4.68
1041.157	3.0	rest	3	1041157	5.4
1051.558	3.0	both_hand	1	1051558	6.04
1075.76	3.0	both_hand	1	1075760	6.04
1086.801	3.0	rest	3	1086801	4.48
1096.282	3.0	both_hand	1	1096282	6.04
1107.323	3.0	rest	3	1107323	6.04
1118.364	3.0	both_hand	1	1118364	4.4
1134.646	3.0	rest	3	1134646	6.04
1145.687	3.0	both_hand	1	1145687	4.08
1154.768	3.0	both_hand	1	1154768	3.8
1163.569	3.0	rest	3	1163569	5.68
1174.25	3.0	both_hand	1	1174250	6.04
1197.813	3.0	both_hand	1	1197813	6.04
1208.854	3.0	both_hand	1	1208854	5.48
1219.335	3.0	rest	3	1219335	5.12
1236.777	3.0	rest	3	1236777	3.6
1245.378	3.0	rest	3	1245378	4.92
1255.299	3.0	both_hand	1	1255299	3.44
1276.742	3.0	rest	3	1276742	4.16
1292.864	3.0	rest	3	1292864	5.24
1331.628	3.0	both_hand	1	1331628	4.48
1341.109	3.0	left_hand	2	1341109	3.4
1349.51	3.0	rest	3	1349510	3.2
1357.711	3.0	right_hand	4	1357711	6.04
1410.878	3.0	left_hand	2	1410878	5.8
1436.681	3.0	left_hand	2	1436681	3.84
1445.522	3.0	both_hand	1	1445522	3.36
1453.883	3.0	right_hand	4	1453883	4.68
1463.564	3.0	rest	3	1463564	4.4
1472.965	3.0	left_hand	2	1472965	3.48
1481.446	3.0	right_hand	4	1481446	4.48
1490.927	3.0	both_hand	1	1490927	4.16
1512.849	3.0	left_hand	2	1512849	3.2
1542.013	3.0	right_hand	4	1542013	3.2
1564.016	3.0	both_hand	1	1564016	4.48
1592.26	3.0	left_hand	2	1592260	3.96
1606.982	3.0	right_hand	4	1606982	5.72
1625.104	3.0	left_hand	2	1625104	5.24
1635.345	3.0	rest	3	1635345	6.04
1660.988	3.0	left_hand	2	1660988	4.92
1676.99	3.0	both_hand	1	1676990	3.32
1699.992	3.0	rest	3	1699992	5.84
1710.833	3.0	both_hand	1	1710833	5.88
1728.555	3.0	both_hand	1	1728555	3.64
1751.518	3.0	rest	3	1751518	4.48
1768.92	3.0	left_hand	2	1768920	3.36
1804.925	3.0	rest	3	1804925	6.04
1815.966	3.0	both_hand	1	1815966	4.52
1825.487	3.0	rest	3	1825487	3.16
1833.648	3.0	right_hand	4	1833648	5.68
1858.731	3.0	right_hand	4	1858731	6.04
1889.215	3.0	rest	3	1889215	6.04
1907.536	3.0	right_hand	4	1907536	6.04
1936.94	3.0	right_hand	4	1936940	3.32
1945.261	3.0	left_hand	2	1945261	4.88
1961.543	3.0	left_hand	2	1961543	6.04
1979.265	3.0	left_hand	2	1979265	6.04
2004.908	3.0	right_hand	4	2004908	6.04
2028.391	3.0	left_hand	2	2028391	6.04
2039.432	3.0	left_hand	2	2039432	6.04
2050.473	3.0	right_hand	4	2050473	5.72
2061.194	3.0	right_hand	4	2061194	6.04
2072.235	3.0	left_hand	2	2072235	6.04
2117.56	3.0	left_hand	2	2117560	6.04
2128.601	3.0	right_hand	4	2128601	3.24
2136.842	3.0	left_hand	2	2136842	3.4
2145.243	3.0	left_hand	2	2145243	6.04
2156.284	3.0	right_hand	4	2156284	5.4
2166.685	3.0	right_hand	4	2166685	4.64
2183.487	3.0	left_hand	2	2183487	3.92
2192.408	3.0	right_hand	4	2192408	5.88
2203.289	3.0	right_hand	4	2203289	5.24
2213.53	3.0	left_hand	2	2213530	6.04
2230.172	3.0	left_hand	2	2230172	5.68
2240.853	3.0	left_hand	2	2240853	4.48
2250.334	3.0	right_hand	4	2250334	6.04
2261.375	3.0	left_hand	2	2261375	6.04
2278.577	3.0	right_hand	4	2278577	6.04
2289.618	3.0	left_hand	2	2289618	5.96
2300.579	3.0	right_hand	4	2300579	6.04
2318.661	3.0	left_hand	2	2318661	6.04
2337.343	3.0	right_hand	4	2337343	6.04
2354.424	3.0	right_hand	4	2354424	6.04
2373.426	3.0	right_hand	4	2373426	6.04
2384.467	3.0	left_hand	2	2384467	4.72
2401.429	3.0	left_hand	2	2401429	3.28
2409.71	3.0	right_hand	4	2409710	6.04
2427.752	3.0	left_hand	2	2427752	6.04
2446.514	3.0	right_hand	4	2446514	4.12
2455.635	3.0	left_hand	2	2455635	6.04
2466.676	3.0	left_hand	2	2466676	6.04
2484.518	3.0	left_hand	2	2484518	6.04
2495.559	3.0	right_hand	4	2495559	3.32
2503.88	3.0	left_hand	2	2503880	6.04
2521.082	3.0	left_hand	2	2521082	6.04
2532.123	3.0	right_hand	4	2532123	3.92
2546.685	3.0	right_hand	4	2546685	4.96
2556.646	3.0	left_hand	2	2556646	6.04
2567.687	3.0	right_hand	4	2567687	6.04
2592.249	3.0	both_hand	1	2592249	6.04
2603.29	3.0	both_hand	1	2603290	5.56
2613.851	3.0	rest	3	2613851	5.4
2624.252	3.0	both_hand	1	2624252	5.2
2634.453	3.0	rest	3	2634453	3.72
2649.335	3.0	both_hand	1	2649335	4.16
2658.496	3.0	rest	3	2658496	5.0
2668.497	3.0	both_hand	1	2668497	3.64
2677.138	3.0	both_hand	1	2677138	6.04
2700.781	3.0	both_hand	1	2700781	6.04
2711.822	3.0	rest	3	2711822	6.04
2722.863	3.0	both_hand	1	2722863	3.16
2744.706	3.0	both_hand	1	2744706	4.56
2754.267	3.0	rest	3	2754267	6.04
2765.308	3.0	rest	3	2765308	6.04
2776.349	3.0	both_hand	1	2776349	6.04
2787.39	3.0	rest	3	2787390	6.04
2798.431	3.0	both_hand	1	2798431	6.04
2809.472	3.0	rest	3	2809472	4.64
2819.112	3.0	both_hand	1	2819112	6.04
2859.277	3.0	rest	3	2859277	6.04
2870.318	3.0	both_hand	1	2870318	4.72
2880.039	3.0	both_hand	1	2880039	5.04
2890.08	3.0	rest	3	2890080	3.08
2898.161	3.0	both_hand	1	2898161	5.08
2908.242	3.0	rest	3	2908242	5.48
2918.723	3.0	rest	3	2918723	3.0
2926.724	3.0	both_hand	1	2926724	4.48
2936.205	3.0	both_hand	1	2936205	4.04
2945.246	3.0	rest	3	2945246	6.04
2956.287	3.0	rest	3	2956287	3.8
2973.009	3.0	rest	3	2973009	4.72
2988.851	3.0	rest	3	2988851	6.04
3006.573	3.0	rest	3	3006573	6.04
3031.816	3.0	both_hand	1	3031816	6.04
3067.58	3.0	both_hand	1	3067580	3.52
3083.742	3.0	both_hand	1	3083742	5.6
3094.343	3.0	rest	3	3094343	4.4
3103.744	3.0	both_hand	1	3103744	6.04
3122.666	3.0	both_hand	1	3122666	6.04
3147.189	3.0	both_hand	1	3147189	6.04
3158.23	3.0	both_hand	1	3158230	4.52
3167.751	3.0	rest	3	3167751	6.04
3178.792	3.0	rest	3	3178792	6.04
3189.833	3.0	both_hand	1	3189833	4.96
3199.794	3.0	both_hand	1	3199794	6.04
3210.835	3.0	rest	3	3210835	6.04
3236.158	3.0	rest	3	3236158	4.48
3245.639	3.0	both_hand	1	3245639	6.04
3256.68	3.0	rest	3	3256680	4.08
3265.76	3.0	right_hand	4	3265760	3.04
3293.764	3.0	rest	3	3293764	3.48
3307.926	3.0	both_hand	1	3307926	5.44
3324.368	3.0	right_hand	4	3324368	3.64
3339.49	3.0	both_hand	1	3339490	5.64
3350.131	3.0	rest	3	3350131	3.04
3363.813	3.0	right_hand	4	3363813	4.76
3410.78	3.0	both_hand	1	3410780	4.44
3434.303	3.0	left_hand	2	3434303	6.04
3453.184	3.0	left_hand	2	3453184	6.04
3464.225	3.0	right_hand	4	3464225	5.0
3495.029	3.0	left_hand	2	3495029	5.8
3511.671	3.0	rest	3	3511671	3.48
3539.755	3.0	rest	3	3539755	4.44
3549.196	3.0	both_hand	1	3549196	3.24
3576.36	3.0	left_hand	2	3576360	6.04
3594.922	3.0	right_hand	4	3594922	3.08
3610.524	3.0	left_hand	2	3610524	4.24
3634.167	3.0	rest	3	3634167	3.56
3648.848	3.0	left_hand	2	3648848	6.04
3681.492	3.0	left_hand	2	3681492	3.08
3689.573	3.0	both_hand	1	3689573	4.56
3699.134	3.0	both_hand	1	3699134	3.36
3707.495	3.0	left_hand	2	3707495	3.4
3738.379	3.0	right_hand	4	3738379	3.64
3761.902	3.0	both_hand	1	3761902	3.68
3770.583	3.0	rest	3	3770583	4.88
3802.627	3.0	left_hand	2	3802627	3.96
3811.588	3.0	rest	3	3811588	4.92
3827.71	3.0	right_hand	4	3827710	4.36
