onset	duration	trial_type	value	sample	triallength
1206.894	3.0	both_hand	1	1206894	6.04
1232.617	3.0	both_hand	1	1232617	6.04
1243.658	3.0	both_hand	1	1243658	6.04
1254.699	3.0	rest	3	1254699	6.04
1265.74	3.0	both_hand	1	1265740	3.16
1273.901	3.0	rest	3	1273901	5.6
1292.223	3.0	both_hand	1	1292223	3.2
1307.424	3.0	left_hand	2	1307424	5.96
1318.385	3.0	right_hand	4	1318385	4.0
1327.386	3.0	both_hand	1	1327386	3.28
1335.667	3.0	rest	3	1335667	6.04
1346.708	3.0	right_hand	4	1346708	6.04
1378.672	3.0	both_hand	1	1378672	6.04
1396.034	3.0	right_hand	4	1396034	4.12
1405.155	3.0	rest	3	1405155	3.4
1419.637	3.0	right_hand	4	1419637	3.28
1433.719	3.0	both_hand	1	1433719	6.04
1458.162	3.0	left_hand	2	1458162	6.04
1469.203	3.0	right_hand	4	1469203	3.76
1477.964	3.0	both_hand	1	1477964	6.04
1510.488	3.0	right_hand	4	1510488	6.04
1540.971	3.0	right_hand	4	1540971	5.92
1565.814	3.0	rest	3	1565814	3.04
1580.736	3.0	both_hand	1	1580736	6.04
1591.777	3.0	left_hand	2	1591777	6.04
1602.818	3.0	rest	3	1602818	6.04
1652.225	3.0	right_hand	4	1652225	6.04
1663.266	3.0	both_hand	1	1663266	6.04
1682.148	3.0	both_hand	1	1682148	3.64
1697.67	3.0	rest	3	1697670	4.8
1707.471	3.0	right_hand	4	1707471	4.04
1724.232	3.0	left_hand	2	1724232	3.64
1732.873	3.0	both_hand	1	1732873	3.52
1741.394	3.0	both_hand	1	1741394	4.4
1750.795	3.0	right_hand	4	1750795	6.04
1775.238	3.0	both_hand	1	1775238	3.8
1790.8	3.0	rest	3	1790800	5.84
1801.641	3.0	right_hand	4	1801641	3.64
1817.483	3.0	both_hand	1	1817483	3.8
1826.284	3.0	rest	3	1826284	4.24
1835.525	3.0	right_hand	4	1835525	5.84
1846.366	3.0	right_hand	4	1846366	5.64
1857.007	3.0	both_hand	1	1857007	3.28
1865.288	3.0	left_hand	2	1865288	4.76
1881.89	3.0	right_hand	4	1881890	4.72
1904.533	3.0	both_hand	1	1904533	3.24
1912.774	3.0	right_hand	4	1912774	5.04
1930.016	3.0	both_hand	1	1930016	4.96
1939.976	3.0	left_hand	2	1939976	6.04
1957.738	3.0	left_hand	2	1957738	3.96
1981.101	3.0	right_hand	4	1981101	6.04
1992.142	3.0	left_hand	2	1992142	6.04
2010.904	3.0	right_hand	4	2010904	4.32
2027.746	3.0	left_hand	2	2027746	6.04
2045.028	3.0	left_hand	2	2045028	6.04
2076.232	3.0	left_hand	2	2076232	6.04
2087.273	3.0	right_hand	4	2087273	5.64
2118.357	3.0	right_hand	4	2118357	3.04
2126.398	3.0	right_hand	4	2126398	6.04
2144.04	3.0	right_hand	4	2144040	3.56
2152.6	3.0	left_hand	2	2152600	4.12
2161.721	3.0	right_hand	4	2161721	6.04
2172.762	3.0	left_hand	2	2172762	6.04
2196.605	3.0	left_hand	2	2196605	6.04
2207.646	3.0	right_hand	4	2207646	5.28
2232.209	3.0	left_hand	2	2232209	6.04
2254.932	3.0	left_hand	2	2254932	6.04
2265.973	3.0	left_hand	2	2265973	6.04
2283.055	3.0	right_hand	4	2283055	4.24
2298.777	3.0	left_hand	2	2298777	3.08
2314.339	3.0	right_hand	4	2314339	6.04
2331.581	3.0	right_hand	4	2331581	6.04
2349.703	3.0	right_hand	4	2349703	3.56
2385.107	3.0	right_hand	4	2385107	6.04
2401.989	3.0	right_hand	4	2401989	5.64
2419.151	3.0	right_hand	4	2419151	3.8
2427.952	3.0	right_hand	4	2427952	6.04
2486.28	3.0	left_hand	2	2486280	5.52
2496.801	3.0	right_hand	4	2496801	6.04
2507.842	3.0	left_hand	2	2507842	3.28
2516.123	3.0	right_hand	4	2516123	6.04
2527.164	3.0	left_hand	2	2527164	3.56
2535.725	3.0	right_hand	4	2535725	6.04
2553.687	3.0	right_hand	4	2553687	4.48
2570.608	3.0	both_hand	1	2570608	5.52
2587.45	3.0	rest	3	2587450	3.32
2616.894	3.0	rest	3	2616894	3.2
2631.376	3.0	rest	3	2631376	6.04
2642.417	3.0	both_hand	1	2642417	4.4
2657.459	3.0	both_hand	1	2657459	3.68
2666.14	3.0	rest	3	2666140	5.24
2676.381	3.0	both_hand	1	2676381	5.2
2686.582	3.0	rest	3	2686582	4.8
2702.344	3.0	both_hand	1	2702344	3.92
2711.265	3.0	rest	3	2711265	3.36
2726.347	3.0	rest	3	2726347	6.04
2737.388	3.0	rest	3	2737388	3.16
2752.55	3.0	rest	3	2752550	6.04
2763.591	3.0	both_hand	1	2763591	3.84
2787.513	3.0	both_hand	1	2787513	4.2
2796.714	3.0	rest	3	2796714	4.76
2806.475	3.0	rest	3	2806475	3.36
2834.839	3.0	rest	3	2834839	6.04
2845.88	3.0	both_hand	1	2845880	4.16
2855.041	3.0	both_hand	1	2855041	6.04
2873.123	3.0	both_hand	1	2873123	3.56
2888.005	3.0	rest	3	2888005	3.08
2896.086	3.0	both_hand	1	2896086	3.52
2904.607	3.0	rest	3	2904607	5.08
2914.688	3.0	both_hand	1	2914688	6.04
2932.05	3.0	both_hand	1	2932050	6.04
2949.332	3.0	both_hand	1	2949332	6.04
2960.373	3.0	both_hand	1	2960373	6.04
2977.895	3.0	both_hand	1	2977895	3.2
2986.096	3.0	rest	3	2986096	3.32
2999.737	3.0	both_hand	1	2999737	5.96
3010.698	3.0	both_hand	1	3010698	6.04
3028.7	3.0	both_hand	1	3028700	6.04
3045.622	3.0	both_hand	1	3045622	5.44
3056.063	3.0	rest	3	3056063	5.4
3066.464	3.0	rest	3	3066464	3.0
3074.465	3.0	both_hand	1	3074465	5.44
3084.906	3.0	both_hand	1	3084906	6.04
3108.589	3.0	both_hand	1	3108589	5.44
3119.03	3.0	both_hand	1	3119030	4.0
3139.873	3.0	both_hand	1	3139873	6.04
3170.677	3.0	both_hand	1	3170677	3.0
3178.678	3.0	both_hand	1	3178678	6.04
3195.76	3.0	both_hand	1	3195760	3.24
3204.0	3.0	both_hand	1	3204000	4.88
3213.881	3.0	right_hand	4	3213881	4.76
3230.803	3.0	rest	3	3230803	4.2
3240.004	3.0	both_hand	1	3240004	6.04
3251.045	3.0	left_hand	2	3251045	3.52
3265.687	3.0	right_hand	4	3265687	3.6
3274.288	3.0	rest	3	3274288	3.48
3282.769	3.0	right_hand	4	3282769	4.08
3291.85	3.0	both_hand	1	3291850	6.04
3308.492	3.0	rest	3	3308492	3.04
3316.533	3.0	right_hand	4	3316533	5.16
3338.976	3.0	left_hand	2	3338976	6.04
3363.779	3.0	rest	3	3363779	3.0
3403.104	3.0	right_hand	4	3403104	6.04
3414.145	3.0	both_hand	1	3414145	6.04
3425.186	3.0	left_hand	2	3425186	5.88
3450.709	3.0	right_hand	4	3450709	6.04
3461.75	3.0	left_hand	2	3461750	3.32
3485.273	3.0	left_hand	2	3485273	6.04
3496.314	3.0	right_hand	4	3496314	4.76
3513.916	3.0	left_hand	2	3513916	6.04
3537.759	3.0	right_hand	4	3537759	3.84
3566.523	3.0	both_hand	1	3566523	4.04
3582.925	3.0	left_hand	2	3582925	5.92
3608.088	3.0	rest	3	3608088	6.04
3619.128	3.0	left_hand	2	3619128	3.12
3627.249	3.0	right_hand	4	3627249	6.04
3638.29	3.0	rest	3	3638290	5.44
3648.731	3.0	left_hand	2	3648731	4.44
3671.134	3.0	rest	3	3671134	3.48
3679.615	3.0	both_hand	1	3679615	6.04
3725.221	3.0	both_hand	1	3725221	5.12
3735.342	3.0	left_hand	2	3735342	5.08
3758.225	3.0	both_hand	1	3758225	3.2
3773.187	3.0	rest	3	3773187	3.44
3781.628	3.0	right_hand	4	3781628	6.04
3792.669	3.0	left_hand	2	3792669	3.64
3801.31	3.0	left_hand	2	3801310	3.72
3816.872	3.0	both_hand	1	3816872	5.2
