onset	duration	trial_type	value	sample	triallength
1436.608	3.0	right_hand	4	1436608	4.2
1445.809	3.0	both_hand	1	1445809	6.04
1470.052	3.0	left_hand	2	1470052	3.4
1485.574	3.0	right_hand	4	1485574	4.44
1495.015	3.0	both_hand	1	1495015	6.04
1524.219	3.0	both_hand	1	1524219	4.6
1541.341	3.0	left_hand	2	1541341	3.32
1554.863	3.0	both_hand	1	1554863	3.24
1568.305	3.0	right_hand	4	1568305	5.2
1578.506	3.0	left_hand	2	1578506	6.04
1589.547	3.0	left_hand	2	1589547	3.8
1605.989	3.0	right_hand	4	1605989	6.04
1617.03	3.0	both_hand	1	1617030	6.04
1628.071	3.0	right_hand	4	1628071	5.84
1644.712	3.0	left_hand	2	1644712	3.28
1652.993	3.0	both_hand	1	1652993	6.04
1664.034	3.0	both_hand	1	1664034	6.04
1675.075	3.0	left_hand	2	1675075	3.96
1684.036	3.0	right_hand	4	1684036	6.04
1708.119	3.0	both_hand	1	1708119	4.76
1744.964	3.0	left_hand	2	1744964	3.56
1771.248	3.0	left_hand	2	1771248	3.6
1785.93	3.0	right_hand	4	1785930	6.04
1796.971	3.0	left_hand	2	1796971	4.0
1824.935	3.0	both_hand	1	1824935	4.24
1834.176	3.0	left_hand	2	1834176	5.96
1845.136	3.0	left_hand	2	1845136	4.56
1948.591	3.0	left_hand	2	1948591	4.12
1964.353	3.0	left_hand	2	1964353	3.76
2035.082	3.0	left_hand	2	2035082	3.48
2077.688	3.0	left_hand	2	2077688	3.08
2157.659	3.0	left_hand	2	2157659	3.04
2172.341	3.0	left_hand	2	2172341	4.36
2338.848	3.0	right_hand	4	2338848	5.44
2349.288	3.0	rest	3	2349288	3.28
2363.41	3.0	both_hand	1	2363410	6.04
2393.254	3.0	both_hand	1	2393254	3.92
2408.696	3.0	rest	3	2408696	4.96
2444.981	3.0	both_hand	1	2444981	3.2
2496.149	3.0	both_hand	1	2496149	4.6
2512.871	3.0	rest	3	2512871	3.76
2521.632	3.0	both_hand	1	2521632	4.0
2530.632	3.0	rest	3	2530632	5.0
2560.836	3.0	rest	3	2560836	6.04
2578.958	3.0	rest	3	2578958	4.28
2588.239	3.0	both_hand	1	2588239	3.24
2603.441	3.0	rest	3	2603441	3.8
2635.045	3.0	rest	3	2635045	6.04
2665.169	3.0	rest	3	2665169	3.0
2673.17	3.0	both_hand	1	2673170	4.88
2688.772	3.0	both_hand	1	2688772	6.04
2706.054	3.0	both_hand	1	2706054	5.6
2730.256	3.0	rest	3	2730256	5.32
2740.577	3.0	both_hand	1	2740577	3.04
2748.618	3.0	rest	3	2748618	6.04
2773.581	3.0	rest	3	2773581	6.04
2790.863	3.0	both_hand	1	2790863	4.12
2821.627	3.0	rest	3	2821627	4.36
2830.988	3.0	both_hand	1	2830988	3.56
2844.87	3.0	both_hand	1	2844870	6.04
2875.514	3.0	both_hand	1	2875514	4.32
2890.436	3.0	both_hand	1	2890436	6.04
2914.839	3.0	both_hand	1	2914839	6.04
2925.88	3.0	rest	3	2925880	6.04
2936.92	3.0	rest	3	2936920	3.72
2945.641	3.0	both_hand	1	2945641	5.44
2956.082	3.0	left_hand	2	2956082	4.12
2980.165	3.0	rest	3	2980165	5.36
2990.526	3.0	right_hand	4	2990526	3.84
3006.448	3.0	right_hand	4	3006448	6.04
3017.489	3.0	rest	3	3017489	6.04
3028.53	3.0	both_hand	1	3028530	5.48
3039.011	3.0	left_hand	2	3039011	3.08
3052.413	3.0	both_hand	1	3052413	6.04
3063.454	3.0	right_hand	4	3063454	3.56
3077.976	3.0	right_hand	4	3077976	3.84
3086.817	3.0	left_hand	2	3086817	6.04
3125.062	3.0	both_hand	1	3125062	4.56
3134.623	3.0	rest	3	3134623	5.24
3144.864	3.0	rest	3	3144864	4.04
3153.904	3.0	right_hand	4	3153904	6.04
3164.945	3.0	both_hand	1	3164945	3.36
3173.306	3.0	left_hand	2	3173306	3.6
3194.189	3.0	right_hand	4	3194189	6.04
3205.23	3.0	both_hand	1	3205230	6.04
3216.271	3.0	right_hand	4	3216271	3.04
3237.194	3.0	left_hand	2	3237194	6.04
3248.235	3.0	left_hand	2	3248235	4.48
3269.438	3.0	both_hand	1	3269438	5.36
3279.799	3.0	left_hand	2	3279799	4.04
3288.84	3.0	rest	3	3288840	3.28
3297.121	3.0	right_hand	4	3297121	6.04
3308.162	3.0	both_hand	1	3308162	6.04
3338.166	3.0	both_hand	1	3338166	4.0
3366.209	3.0	rest	3	3366209	5.88
3377.09	3.0	right_hand	4	3377090	6.04
3388.131	3.0	both_hand	1	3388131	6.04
3399.172	3.0	left_hand	2	3399172	3.64
3413.014	3.0	left_hand	2	3413014	6.04
3429.296	3.0	both_hand	1	3429296	4.24
3438.537	3.0	right_hand	4	3438537	4.0
3467.421	3.0	both_hand	1	3467421	3.36
3475.782	3.0	left_hand	2	3475782	4.36
3490.704	3.0	both_hand	1	3490704	3.76
3499.465	3.0	right_hand	4	3499465	6.04
3535.99	3.0	right_hand	4	3535990	3.52
