onset	duration	trial_type	value	sample	triallength
3054.003	3.0	both_hand	1	3054003	4.2
3063.204	3.0	right_hand	4	3063204	5.84
3074.045	3.0	rest	3	3074045	3.8
3095.848	3.0	both_hand	1	3095848	5.04
3105.889	3.0	right_hand	4	3105889	5.48
3116.37	3.0	left_hand	2	3116370	6.04
3135.292	3.0	both_hand	1	3135292	6.04
3146.333	3.0	right_hand	4	3146333	6.04
3170.856	3.0	rest	3	3170856	6.04
3187.898	3.0	both_hand	1	3187898	3.72
3196.619	3.0	right_hand	4	3196619	3.16
3204.78	3.0	rest	3	3204780	6.04
3226.222	3.0	right_hand	4	3226222	4.68
3235.903	3.0	both_hand	1	3235903	5.56
3260.265	3.0	right_hand	4	3260265	6.04
3284.988	3.0	right_hand	4	3284988	6.04
3296.029	3.0	rest	3	3296029	4.4
3305.43	3.0	both_hand	1	3305430	6.04
3316.471	3.0	both_hand	1	3316471	6.04
3333.633	3.0	left_hand	2	3333633	6.04
3344.674	3.0	rest	3	3344674	3.44
3353.115	3.0	right_hand	4	3353115	5.44
3384.399	3.0	right_hand	4	3384399	6.04
3395.44	3.0	both_hand	1	3395440	6.04
3419.523	3.0	left_hand	2	3419523	3.36
3441.646	3.0	right_hand	4	3441646	5.08
3451.727	3.0	rest	3	3451727	4.08
3467.728	3.0	left_hand	2	3467728	5.64
3496.412	3.0	right_hand	4	3496412	3.36
3518.975	3.0	right_hand	4	3518975	5.08
3562.901	3.0	right_hand	4	3562901	3.48
3578.183	3.0	rest	3	3578183	3.0
3601.946	3.0	both_hand	1	3601946	6.04
3620.708	3.0	right_hand	4	3620708	6.04
