onset	duration	trial_type	value	sample	triallength
1030.787	3.0	rest	3	1030787	6.04
1057.31	3.0	rest	3	1057310	6.04
1068.351	3.0	both_hand	1	1068351	4.04
1082.513	3.0	both_hand	1	1082513	6.04
1093.554	3.0	rest	3	1093554	6.04
1104.595	3.0	both_hand	1	1104595	3.24
1112.836	3.0	rest	3	1112836	6.04
1123.877	3.0	rest	3	1123877	4.32
1133.198	3.0	both_hand	1	1133198	6.04
1144.239	3.0	both_hand	1	1144239	4.96
1154.2	3.0	rest	3	1154200	6.04
1165.24	3.0	both_hand	1	1165240	3.48
1173.721	3.0	rest	3	1173721	5.8
1184.522	3.0	rest	3	1184522	6.04
1195.563	3.0	both_hand	1	1195563	6.04
1206.604	3.0	rest	3	1206604	6.04
1217.645	3.0	both_hand	1	1217645	5.4
1242.608	3.0	both_hand	1	1242608	3.16
1250.769	3.0	rest	3	1250769	6.04
1267.051	3.0	rest	3	1267051	6.04
1283.333	3.0	both_hand	1	1283333	6.04
1299.575	3.0	both_hand	1	1299575	6.04
1316.537	3.0	rest	3	1316537	6.04
1327.578	3.0	rest	3	1327578	6.04
1338.619	3.0	both_hand	1	1338619	6.04
1357.341	3.0	rest	3	1357341	6.04
1368.382	3.0	both_hand	1	1368382	6.04
1379.423	3.0	rest	3	1379423	3.36
1387.784	3.0	rest	3	1387784	5.0
1405.185	3.0	rest	3	1405185	3.44
1441.35	3.0	left_hand	2	1441350	5.16
1464.393	3.0	rest	3	1464393	3.96
1502.718	3.0	left_hand	2	1502718	3.4
1516.48	3.0	right_hand	4	1516480	3.28
1532.322	3.0	left_hand	2	1532322	6.04
1543.363	3.0	rest	3	1543363	6.04
1585.568	3.0	rest	3	1585568	6.04
1596.609	3.0	both_hand	1	1596609	4.68
1606.29	3.0	right_hand	4	1606290	4.6
1622.452	3.0	left_hand	2	1622452	5.28
1632.733	3.0	both_hand	1	1632733	4.44
1642.174	3.0	right_hand	4	1642174	6.04
1653.215	3.0	right_hand	4	1653215	6.04
1683.659	3.0	left_hand	2	1683659	3.08
1691.74	3.0	right_hand	4	1691740	3.48
1708.062	3.0	rest	3	1708062	6.04
1726.184	3.0	left_hand	2	1726184	3.32
1734.505	3.0	rest	3	1734505	3.52
1749.187	3.0	right_hand	4	1749187	5.04
1779.751	3.0	left_hand	2	1779751	5.6
1795.752	3.0	both_hand	1	1795752	4.2
1804.953	3.0	rest	3	1804953	6.04
1821.315	3.0	right_hand	4	1821315	4.64
1830.956	3.0	rest	3	1830956	5.68
1841.637	3.0	both_hand	1	1841637	3.76
1850.398	3.0	both_hand	1	1850398	6.04
1861.439	3.0	rest	3	1861439	6.04
1872.48	3.0	right_hand	4	1872480	4.96
1887.642	3.0	right_hand	4	1887642	3.4
1909.405	3.0	both_hand	1	1909405	6.04
1920.446	3.0	left_hand	2	1920446	3.52
1928.967	3.0	rest	3	1928967	6.04
1940.008	3.0	both_hand	1	1940008	3.32
1948.329	3.0	right_hand	4	1948329	4.32
1957.65	3.0	left_hand	2	1957650	6.04
1968.691	3.0	rest	3	1968691	6.04
1986.813	3.0	both_hand	1	1986813	5.36
1997.174	3.0	rest	3	1997174	5.48
2014.416	3.0	left_hand	2	2014416	3.16
2022.576	3.0	left_hand	2	2022576	6.04
2041.218	3.0	right_hand	4	2041218	4.16
2055.78	3.0	left_hand	2	2055780	3.0
2069.942	3.0	left_hand	2	2069942	6.04
2088.264	3.0	right_hand	4	2088264	5.2
2098.465	3.0	left_hand	2	2098465	5.44
2115.987	3.0	right_hand	4	2115987	3.44
2130.509	3.0	right_hand	4	2130509	6.04
2141.55	3.0	left_hand	2	2141550	5.88
2152.431	3.0	right_hand	4	2152431	3.16
2160.592	3.0	left_hand	2	2160592	6.04
2178.554	3.0	right_hand	4	2178554	4.36
2193.436	3.0	left_hand	2	2193436	6.04
2204.477	3.0	right_hand	4	2204477	4.32
2220.399	3.0	right_hand	4	2220399	6.04
2231.44	3.0	right_hand	4	2231440	6.04
2242.48	3.0	left_hand	2	2242480	5.68
2253.161	3.0	right_hand	4	2253161	6.04
2271.603	3.0	left_hand	2	2271603	4.84
2281.444	3.0	right_hand	4	2281444	6.04
2299.646	3.0	right_hand	4	2299646	3.6
2316.008	3.0	left_hand	2	2316008	6.04
2327.049	3.0	left_hand	2	2327049	5.64
2337.69	3.0	right_hand	4	2337690	4.28
2352.412	3.0	left_hand	2	2352412	6.04
2363.453	3.0	left_hand	2	2363453	6.04
2381.615	3.0	right_hand	4	2381615	6.04
2392.656	3.0	left_hand	2	2392656	6.04
2403.697	3.0	left_hand	2	2403697	6.04
2421.699	3.0	left_hand	2	2421699	6.04
2432.74	3.0	right_hand	4	2432740	6.04
2443.781	3.0	left_hand	2	2443781	5.16
2453.942	3.0	right_hand	4	2453942	4.04
2462.983	3.0	left_hand	2	2462983	4.52
2480.264	3.0	left_hand	2	2480264	6.04
2491.305	3.0	right_hand	4	2491305	6.04
2502.346	3.0	left_hand	2	2502346	3.88
2511.227	3.0	right_hand	4	2511227	5.08
2521.308	3.0	right_hand	4	2521308	6.04
2532.349	3.0	left_hand	2	2532349	3.84
2555.792	3.0	right_hand	4	2555792	6.04
2566.833	3.0	left_hand	2	2566833	6.04
2577.874	3.0	right_hand	4	2577874	4.04
2586.915	3.0	left_hand	2	2586915	6.04
2597.956	3.0	left_hand	2	2597956	6.04
2608.997	3.0	right_hand	4	2608997	6.04
2626.399	3.0	left_hand	2	2626399	6.04
2637.44	3.0	right_hand	4	2637440	6.04
2648.481	3.0	left_hand	2	2648481	3.08
2656.562	3.0	right_hand	4	2656562	3.4
2664.963	3.0	left_hand	2	2664963	6.04
2676.004	3.0	left_hand	2	2676004	5.52
2686.525	3.0	right_hand	4	2686525	3.44
2694.966	3.0	left_hand	2	2694966	3.72
2703.687	3.0	right_hand	4	2703687	6.04
2714.728	3.0	right_hand	4	2714728	4.28
2739.21	3.0	rest	3	2739210	4.08
2762.453	3.0	rest	3	2762453	4.2
2798.818	3.0	rest	3	2798818	6.04
2816.62	3.0	both_hand	1	2816620	4.68
2826.301	3.0	rest	3	2826301	6.04
2845.023	3.0	rest	3	2845023	5.04
2855.064	3.0	rest	3	2855064	6.04
2872.866	3.0	rest	3	2872866	6.04
2891.548	3.0	rest	3	2891548	6.04
2923.152	3.0	both_hand	1	2923152	6.04
2934.192	3.0	rest	3	2934192	6.04
2951.874	3.0	rest	3	2951874	3.6
2960.475	3.0	rest	3	2960475	5.0
2970.476	3.0	both_hand	1	2970476	6.04
2981.517	3.0	rest	3	2981517	6.04
2992.558	3.0	both_hand	1	2992558	6.04
3003.599	3.0	both_hand	1	3003599	6.04
3014.64	3.0	rest	3	3014640	6.04
3025.681	3.0	rest	3	3025681	6.04
3043.683	3.0	both_hand	1	3043683	3.32
3052.004	3.0	rest	3	3052004	6.04
3063.045	3.0	rest	3	3063045	4.32
3072.366	3.0	both_hand	1	3072366	6.04
3083.407	3.0	rest	3	3083407	3.68
3092.088	3.0	both_hand	1	3092088	6.04
3108.57	3.0	both_hand	1	3108570	3.48
3117.051	3.0	rest	3	3117051	5.32
3127.372	3.0	both_hand	1	3127372	6.04
3145.694	3.0	rest	3	3145694	6.04
3164.376	3.0	rest	3	3164376	6.04
3175.416	3.0	rest	3	3175416	6.04
3186.457	3.0	both_hand	1	3186457	6.04
3197.498	3.0	both_hand	1	3197498	3.56
3206.059	3.0	rest	3	3206059	3.92
3214.98	3.0	both_hand	1	3214980	3.0
3222.981	3.0	rest	3	3222981	6.04
3234.022	3.0	rest	3	3234022	6.04
3245.063	3.0	both_hand	1	3245063	6.04
3264.025	3.0	rest	3	3264025	3.92
3272.946	3.0	rest	3	3272946	6.04
3283.987	3.0	both_hand	1	3283987	3.0
3291.988	3.0	rest	3	3291988	3.08
3300.069	3.0	both_hand	1	3300069	5.2
3310.27	3.0	both_hand	1	3310270	6.04
3328.192	3.0	rest	3	3328192	5.04
3338.233	3.0	both_hand	1	3338233	6.04
3354.555	3.0	both_hand	1	3354555	5.36
3371.597	3.0	rest	3	3371597	6.04
3389.679	3.0	rest	3	3389679	6.04
3415.801	3.0	rest	3	3415801	4.16
3436.604	3.0	right_hand	4	3436604	3.28
3444.885	3.0	left_hand	2	3444885	3.96
3453.846	3.0	rest	3	3453846	3.88
3462.727	3.0	both_hand	1	3462727	4.04
3471.768	3.0	both_hand	1	3471768	4.72
3481.489	3.0	right_hand	4	3481489	4.28
3490.77	3.0	rest	3	3490770	4.24
3514.053	3.0	left_hand	2	3514053	4.64
3536.696	3.0	right_hand	4	3536696	3.12
3552.138	3.0	both_hand	1	3552138	3.64
3582.582	3.0	rest	3	3582582	3.52
3591.103	3.0	both_hand	1	3591103	4.8
3600.904	3.0	rest	3	3600904	3.08
3616.945	3.0	right_hand	4	3616945	5.8
3641.708	3.0	both_hand	1	3641708	3.6
3650.309	3.0	rest	3	3650309	6.0
3673.472	3.0	both_hand	1	3673472	3.0
3695.435	3.0	both_hand	1	3695435	4.12
3704.556	3.0	rest	3	3704556	6.04
3715.597	3.0	left_hand	2	3715597	6.04
3726.638	3.0	right_hand	4	3726638	3.16
3741.44	3.0	both_hand	1	3741440	4.36
3758.002	3.0	rest	3	3758002	6.04
3769.043	3.0	rest	3	3769043	4.2
3785.685	3.0	both_hand	1	3785685	6.04
3796.726	3.0	right_hand	4	3796726	5.56
3807.287	3.0	right_hand	4	3807287	6.04
3818.328	3.0	left_hand	2	3818328	6.04
3829.368	3.0	both_hand	1	3829368	6.04
3855.291	3.0	left_hand	2	3855291	6.04
3894.336	3.0	rest	3	3894336	6.04
3912.618	3.0	rest	3	3912618	6.04
3945.462	3.0	left_hand	2	3945462	3.0
3953.463	3.0	rest	3	3953463	3.56
3962.024	3.0	both_hand	1	3962024	3.32
3989.628	3.0	left_hand	2	3989628	6.04
4000.669	3.0	rest	3	4000669	6.04
4019.071	3.0	rest	3	4019071	4.24
