onset	duration	trial_type	value	sample	triallength
919.091	3.0	rest	3	919091	6.04
930.132	3.0	rest	3	930132	4.24
939.373	3.0	both_hand	1	939373	4.88
949.254	3.0	both_hand	1	949254	6.04
960.295	3.0	rest	3	960295	4.96
970.256	3.0	rest	3	970256	6.04
981.296	3.0	both_hand	1	981296	5.8
992.097	3.0	both_hand	1	992097	6.04
1003.138	3.0	rest	3	1003138	3.48
1011.619	3.0	both_hand	1	1011619	4.4
1021.02	3.0	rest	3	1021020	6.04
1032.061	3.0	both_hand	1	1032061	3.08
1040.142	3.0	rest	3	1040142	3.84
1048.983	3.0	both_hand	1	1048983	5.32
1059.304	3.0	rest	3	1059304	6.04
1070.345	3.0	rest	3	1070345	3.92
1079.266	3.0	both_hand	1	1079266	3.72
1087.987	3.0	rest	3	1087987	3.88
1096.868	3.0	both_hand	1	1096868	3.56
1105.429	3.0	rest	3	1105429	6.04
1116.47	3.0	both_hand	1	1116470	3.72
1132.632	3.0	rest	3	1132632	6.04
1143.673	3.0	both_hand	1	1143673	6.04
1154.714	3.0	rest	3	1154714	3.12
1162.835	3.0	both_hand	1	1162835	6.04
1173.876	3.0	rest	3	1173876	6.04
1184.917	3.0	both_hand	1	1184917	3.12
1193.038	3.0	rest	3	1193038	4.84
1215.52	3.0	rest	3	1215520	4.32
1224.841	3.0	both_hand	1	1224841	6.04
1235.882	3.0	rest	3	1235882	6.04
1246.923	3.0	both_hand	1	1246923	6.04
1265.285	3.0	both_hand	1	1265285	5.0
1275.286	3.0	rest	3	1275286	6.04
1286.327	3.0	both_hand	1	1286327	6.04
1297.368	3.0	both_hand	1	1297368	6.04
1308.409	3.0	rest	3	1308409	6.04
1326.931	3.0	both_hand	1	1326931	3.28
1335.212	3.0	both_hand	1	1335212	6.04
1346.253	3.0	rest	3	1346253	6.04
1357.294	3.0	both_hand	1	1357294	3.28
1365.575	3.0	rest	3	1365575	6.04
1376.616	3.0	rest	3	1376616	3.92
1385.537	3.0	both_hand	1	1385537	6.04
1396.578	3.0	rest	3	1396578	3.72
1412.7	3.0	both_hand	1	1412700	6.0
1423.701	3.0	rest	3	1423701	6.04
1434.742	3.0	rest	3	1434742	5.8
1445.543	3.0	both_hand	1	1445543	4.0
1461.624	3.0	both_hand	1	1461624	3.8
1470.425	3.0	left_hand	2	1470425	3.4
1485.947	3.0	rest	3	1485947	4.28
1502.949	3.0	both_hand	1	1502949	4.72
1512.67	3.0	rest	3	1512670	5.92
1523.591	3.0	left_hand	2	1523591	6.04
1541.113	3.0	both_hand	1	1541113	4.92
1556.795	3.0	right_hand	4	1556795	4.08
1578.118	3.0	both_hand	1	1578118	6.04
1604.761	3.0	right_hand	4	1604761	5.68
1615.442	3.0	both_hand	1	1615442	6.04
1626.483	3.0	left_hand	2	1626483	3.76
1649.566	3.0	both_hand	1	1649566	4.8
1673.968	3.0	right_hand	4	1673968	3.08
1697.131	3.0	right_hand	4	1697131	3.12
1718.014	3.0	rest	3	1718014	4.0
1727.015	3.0	both_hand	1	1727015	3.52
1735.536	3.0	left_hand	2	1735536	6.04
1746.577	3.0	right_hand	4	1746577	6.04
1763.859	3.0	right_hand	4	1763859	4.12
1772.98	3.0	both_hand	1	1772980	6.04
1784.021	3.0	rest	3	1784021	4.16
1806.544	3.0	rest	3	1806544	3.0
1814.545	3.0	right_hand	4	1814545	3.92
1823.466	3.0	left_hand	2	1823466	6.04
1842.428	3.0	right_hand	4	1842428	3.88
1851.309	3.0	both_hand	1	1851309	6.04
1869.911	3.0	right_hand	4	1869911	5.08
1879.992	3.0	rest	3	1879992	3.76
1895.753	3.0	both_hand	1	1895753	6.04
1921.676	3.0	rest	3	1921676	4.88
1931.557	3.0	right_hand	4	1931557	4.6
1941.158	3.0	rest	3	1941158	3.88
1950.039	3.0	left_hand	2	1950039	6.04
1961.08	3.0	right_hand	4	1961080	6.04
1972.121	3.0	both_hand	1	1972121	4.2
1981.322	3.0	left_hand	2	1981322	3.0
1995.684	3.0	right_hand	4	1995684	4.2
2011.406	3.0	rest	3	2011406	3.2
2033.929	3.0	left_hand	2	2033929	6.04
2057.972	3.0	left_hand	2	2057972	5.16
2068.133	3.0	both_hand	1	2068133	6.04
2086.335	3.0	both_hand	1	2086335	5.8
2104.976	3.0	right_hand	4	2104976	6.04
2116.017	3.0	left_hand	2	2116017	6.04
2141.34	3.0	left_hand	2	2141340	6.04
2159.782	3.0	left_hand	2	2159782	6.04
2170.823	3.0	right_hand	4	2170823	6.04
2181.864	3.0	right_hand	4	2181864	4.24
2199.026	3.0	left_hand	2	2199026	6.04
2210.067	3.0	right_hand	4	2210067	6.04
2221.108	3.0	right_hand	4	2221108	6.04
2232.149	3.0	left_hand	2	2232149	6.04
2243.19	3.0	right_hand	4	2243190	6.04
2254.231	3.0	left_hand	2	2254231	3.48
2262.712	3.0	right_hand	4	2262712	4.4
2279.554	3.0	left_hand	2	2279554	6.04
2290.595	3.0	right_hand	4	2290595	6.04
2301.636	3.0	left_hand	2	2301636	6.04
2312.677	3.0	right_hand	4	2312677	5.92
2329.719	3.0	left_hand	2	2329719	6.04
2347.56	3.0	left_hand	2	2347560	6.04
2358.601	3.0	left_hand	2	2358601	3.44
2367.042	3.0	right_hand	4	2367042	6.04
2378.083	3.0	right_hand	4	2378083	5.72
2395.925	3.0	right_hand	4	2395925	5.48
2406.406	3.0	left_hand	2	2406406	6.04
2432.129	3.0	left_hand	2	2432129	6.04
2443.17	3.0	right_hand	4	2443170	5.36
2453.531	3.0	right_hand	4	2453531	6.04
2464.572	3.0	left_hand	2	2464572	6.04
2475.613	3.0	right_hand	4	2475613	6.04
2486.654	3.0	left_hand	2	2486654	6.04
2505.456	3.0	left_hand	2	2505456	6.0
2516.457	3.0	right_hand	4	2516457	6.04
2527.498	3.0	left_hand	2	2527498	6.04
2538.539	3.0	right_hand	4	2538539	3.12
2546.66	3.0	left_hand	2	2546660	6.04
2563.822	3.0	left_hand	2	2563822	3.68
2572.503	3.0	right_hand	4	2572503	3.44
2580.944	3.0	left_hand	2	2580944	6.04
2591.984	3.0	right_hand	4	2591984	6.04
2603.025	3.0	left_hand	2	2603025	6.04
2614.066	3.0	left_hand	2	2614066	4.92
2623.987	3.0	right_hand	4	2623987	3.88
2632.868	3.0	left_hand	2	2632868	5.6
2643.469	3.0	right_hand	4	2643469	3.48
2658.951	3.0	right_hand	4	2658951	6.04
2669.992	3.0	right_hand	4	2669992	6.04
2681.033	3.0	left_hand	2	2681033	3.24
2689.274	3.0	left_hand	2	2689274	6.04
2700.315	3.0	right_hand	4	2700315	6.04
2734.319	3.0	left_hand	2	2734319	6.04
2745.36	3.0	left_hand	2	2745360	6.04
2756.401	3.0	right_hand	4	2756401	3.36
2771.803	3.0	left_hand	2	2771803	6.04
2782.844	3.0	left_hand	2	2782844	6.04
2793.885	3.0	right_hand	4	2793885	6.04
2804.926	3.0	right_hand	4	2804926	5.88
2815.807	3.0	left_hand	2	2815807	6.04
2826.848	3.0	right_hand	4	2826848	6.04
2837.888	3.0	rest	3	2837888	3.0
2853.01	3.0	rest	3	2853010	6.04
2864.051	3.0	both_hand	1	2864051	6.04
2875.092	3.0	both_hand	1	2875092	3.44
2883.533	3.0	rest	3	2883533	4.88
2893.414	3.0	both_hand	1	2893414	4.56
2902.975	3.0	rest	3	2902975	6.04
2914.016	3.0	both_hand	1	2914016	6.04
2939.179	3.0	rest	3	2939179	5.12
2949.3	3.0	rest	3	2949300	6.04
2973.743	3.0	both_hand	1	2973743	6.04
2984.784	3.0	both_hand	1	2984784	3.24
3000.826	3.0	rest	3	3000826	6.04
3011.867	3.0	both_hand	1	3011867	6.04
3022.908	3.0	rest	3	3022908	3.8
3037.23	3.0	both_hand	1	3037230	5.12
3054.032	3.0	both_hand	1	3054032	3.92
3062.952	3.0	rest	3	3062952	5.12
3073.073	3.0	rest	3	3073073	6.04
3090.555	3.0	rest	3	3090555	6.04
3101.596	3.0	both_hand	1	3101596	6.04
3112.637	3.0	both_hand	1	3112637	3.2
3128.639	3.0	rest	3	3128639	6.04
3139.68	3.0	both_hand	1	3139680	6.04
3150.721	3.0	rest	3	3150721	3.8
3165.843	3.0	both_hand	1	3165843	6.04
3176.884	3.0	rest	3	3176884	6.04
3187.925	3.0	rest	3	3187925	6.04
3198.966	3.0	both_hand	1	3198966	3.0
3206.967	3.0	both_hand	1	3206967	6.04
3218.008	3.0	rest	3	3218008	6.04
3229.049	3.0	rest	3	3229049	6.04
3240.09	3.0	both_hand	1	3240090	6.04
3251.131	3.0	rest	3	3251131	4.52
3260.652	3.0	both_hand	1	3260652	6.04
3271.693	3.0	rest	3	3271693	5.4
3282.094	3.0	both_hand	1	3282094	6.04
3293.135	3.0	both_hand	1	3293135	3.28
3313.417	3.0	both_hand	1	3313417	6.04
3324.458	3.0	rest	3	3324458	6.04
3335.499	3.0	both_hand	1	3335499	6.04
3361.382	3.0	rest	3	3361382	5.72
3372.103	3.0	both_hand	1	3372103	6.04
3383.144	3.0	both_hand	1	3383144	5.4
3400.506	3.0	both_hand	1	3400506	6.04
3411.547	3.0	rest	3	3411547	6.04
3422.588	3.0	both_hand	1	3422588	3.64
3439.03	3.0	rest	3	3439030	6.04
3450.071	3.0	both_hand	1	3450071	6.04
3461.112	3.0	rest	3	3461112	4.88
3470.993	3.0	both_hand	1	3470993	6.04
3482.034	3.0	rest	3	3482034	4.0
3491.035	3.0	both_hand	1	3491035	6.04
3502.076	3.0	rest	3	3502076	3.24
3510.317	3.0	both_hand	1	3510317	6.04
3521.358	3.0	both_hand	1	3521358	6.04
3532.399	3.0	rest	3	3532399	6.04
3543.44	3.0	rest	3	3543440	6.04
3554.48	3.0	rest	3	3554480	3.92
3563.401	3.0	left_hand	2	3563401	3.24
3571.642	3.0	both_hand	1	3571642	4.68
3581.323	3.0	right_hand	4	3581323	6.0
3592.324	3.0	left_hand	2	3592324	3.0
3600.325	3.0	both_hand	1	3600325	6.04
3618.447	3.0	right_hand	4	3618447	6.04
3629.488	3.0	rest	3	3629488	6.04
3640.529	3.0	left_hand	2	3640529	4.36
3649.89	3.0	both_hand	1	3649890	6.04
3660.931	3.0	right_hand	4	3660931	3.88
3669.812	3.0	right_hand	4	3669812	4.72
3685.854	3.0	rest	3	3685854	5.04
3695.895	3.0	both_hand	1	3695895	4.32
3705.216	3.0	both_hand	1	3705216	5.36
3715.577	3.0	left_hand	2	3715577	5.12
3725.698	3.0	right_hand	4	3725698	6.04
3742.3	3.0	left_hand	2	3742300	3.72
3751.021	3.0	both_hand	1	3751021	6.04
3775.424	3.0	left_hand	2	3775424	5.04
3785.464	3.0	both_hand	1	3785464	3.12
3793.585	3.0	right_hand	4	3793585	5.68
3804.266	3.0	rest	3	3804266	5.44
3814.707	3.0	rest	3	3814707	6.04
3825.748	3.0	both_hand	1	3825748	6.04
3843.27	3.0	left_hand	2	3843270	4.36
3852.631	3.0	rest	3	3852631	6.0
3863.632	3.0	left_hand	2	3863632	3.92
3880.394	3.0	right_hand	4	3880394	6.04
3896.916	3.0	left_hand	2	3896916	3.56
3905.477	3.0	both_hand	1	3905477	3.88
3914.358	3.0	rest	3	3914358	3.84
3929.72	3.0	rest	3	3929720	6.04
3940.761	3.0	both_hand	1	3940761	3.64
3949.402	3.0	left_hand	2	3949402	6.04
3975.005	3.0	both_hand	1	3975005	6.04
3986.046	3.0	right_hand	4	3986046	5.8
4012.408	3.0	left_hand	2	4012408	6.04
4030.93	3.0	right_hand	4	4030930	6.04
4041.971	3.0	both_hand	1	4041971	3.92
4057.333	3.0	rest	3	4057333	4.08
4081.416	3.0	rest	3	4081416	3.56
4097.258	3.0	rest	3	4097258	4.04
4106.299	3.0	right_hand	4	4106299	5.32
4116.62	3.0	both_hand	1	4116620	4.36
4125.981	3.0	left_hand	2	4125981	4.52
4135.502	3.0	both_hand	1	4135502	6.04
4146.543	3.0	left_hand	2	4146543	6.04
4157.584	3.0	right_hand	4	4157584	6.04
4168.625	3.0	rest	3	4168625	3.36
4176.986	3.0	both_hand	1	4176986	6.04
4188.027	3.0	right_hand	4	4188027	6.04
4199.068	3.0	left_hand	2	4199068	6.04
4222.391	3.0	left_hand	2	4222391	6.04
