onset	duration	trial_type	value	sample	triallength
1916.827	3.0	right_hand	4	1916827	4.72
1926.548	3.0	left_hand	2	1926548	4.08
1935.629	3.0	right_hand	4	1935629	4.32
1944.95	3.0	left_hand	2	1944950	6.04
1955.991	3.0	right_hand	4	1955991	3.96
1964.952	3.0	right_hand	4	1964952	6.04
1975.993	3.0	left_hand	2	1975993	3.08
1984.074	3.0	left_hand	2	1984074	3.44
1992.515	3.0	right_hand	4	1992515	4.72
2002.236	3.0	right_hand	4	2002236	5.0
2025.839	3.0	right_hand	4	2025839	4.16
2035.0	3.0	left_hand	2	2035000	3.2
2043.2	3.0	right_hand	4	2043200	5.48
2053.681	3.0	left_hand	2	2053681	3.88
2070.283	3.0	right_hand	4	2070283	6.04
2081.324	3.0	left_hand	2	2081324	6.04
2124.61	3.0	right_hand	4	2124610	6.04
2142.812	3.0	left_hand	2	2142812	6.04
2153.853	3.0	right_hand	4	2153853	5.88
2164.734	3.0	left_hand	2	2164734	3.08
2178.336	3.0	left_hand	2	2178336	6.04
2195.338	3.0	left_hand	2	2195338	6.04
2206.379	3.0	left_hand	2	2206379	6.04
2231.822	3.0	left_hand	2	2231822	5.16
2249.584	3.0	right_hand	4	2249584	3.68
2266.025	3.0	right_hand	4	2266025	3.64
2274.666	3.0	right_hand	4	2274666	5.04
2291.588	3.0	right_hand	4	2291588	3.72
2313.671	3.0	right_hand	4	2313671	6.04
2324.712	3.0	left_hand	2	2324712	4.84
2348.115	3.0	left_hand	2	2348115	5.44
2358.556	3.0	right_hand	4	2358556	5.16
2368.717	3.0	left_hand	2	2368717	6.04
2379.758	3.0	left_hand	2	2379758	4.68
2403.601	3.0	left_hand	2	2403601	6.04
2414.642	3.0	left_hand	2	2414642	6.04
2425.683	3.0	right_hand	4	2425683	5.96
2436.644	3.0	left_hand	2	2436644	6.0
2447.645	3.0	right_hand	4	2447645	6.04
2458.686	3.0	left_hand	2	2458686	5.56
2469.247	3.0	right_hand	4	2469247	6.04
2480.288	3.0	left_hand	2	2480288	6.04
2491.328	3.0	both_hand	1	2491328	4.0
2500.329	3.0	rest	3	2500329	6.04
2511.37	3.0	both_hand	1	2511370	4.8
2532.933	3.0	both_hand	1	2532933	6.04
2580.9	3.0	both_hand	1	2580900	6.04
2597.382	3.0	both_hand	1	2597382	6.04
2615.264	3.0	rest	3	2615264	6.04
2626.305	3.0	both_hand	1	2626305	6.04
2650.108	3.0	rest	3	2650108	4.36
2684.592	3.0	both_hand	1	2684592	6.04
2695.633	3.0	rest	3	2695633	5.2
2711.075	3.0	both_hand	1	2711075	4.12
2732.838	3.0	rest	3	2732838	6.04
2743.879	3.0	both_hand	1	2743879	5.28
2760.161	3.0	rest	3	2760161	4.8
2769.962	3.0	both_hand	1	2769962	3.4
2806.287	3.0	rest	3	2806287	6.04
2830.85	3.0	both_hand	1	2830850	3.24
2839.091	3.0	both_hand	1	2839091	6.04
2863.254	3.0	rest	3	2863254	5.0
2881.096	3.0	rest	3	2881096	3.84
2895.497	3.0	both_hand	1	2895497	6.04
2920.42	3.0	both_hand	1	2920420	6.04
2937.382	3.0	rest	3	2937382	5.0
2947.383	3.0	both_hand	1	2947383	6.04
2978.027	3.0	rest	3	2978027	5.28
3000.59	3.0	rest	3	3000590	6.04
3011.631	3.0	both_hand	1	3011631	4.28
3020.912	3.0	both_hand	1	3020912	3.08
3028.993	3.0	rest	3	3028993	4.8
3052.636	3.0	rest	3	3052636	6.04
3083.76	3.0	rest	3	3083760	5.48
3094.24	3.0	right_hand	4	3094240	3.32
3180.333	3.0	right_hand	4	3180333	3.72
3195.015	3.0	left_hand	2	3195015	4.08
3204.096	3.0	right_hand	4	3204096	4.08
3213.177	3.0	left_hand	2	3213177	4.2
3302.869	3.0	right_hand	4	3302869	6.04
3313.91	3.0	rest	3	3313910	5.12
3324.031	3.0	right_hand	4	3324031	6.04
3335.072	3.0	both_hand	1	3335072	3.44
3343.513	3.0	left_hand	2	3343513	3.68
3352.194	3.0	rest	3	3352194	6.04
3389.759	3.0	right_hand	4	3389759	5.88
3421.723	3.0	both_hand	1	3421723	4.08
3430.804	3.0	left_hand	2	3430804	6.04
3507.054	3.0	left_hand	2	3507054	3.64
3545.619	3.0	right_hand	4	3545619	6.04
3556.66	3.0	rest	3	3556660	6.04
3567.701	3.0	both_hand	1	3567701	6.04
3578.742	3.0	right_hand	4	3578742	6.04
3589.783	3.0	rest	3	3589783	6.04
3600.824	3.0	left_hand	2	3600824	6.04
3611.865	3.0	both_hand	1	3611865	6.04
3622.906	3.0	both_hand	1	3622906	6.04
3633.947	3.0	left_hand	2	3633947	6.04
3644.988	3.0	rest	3	3644988	6.04
3656.029	3.0	right_hand	4	3656029	6.04
3667.07	3.0	rest	3	3667070	6.04
3678.111	3.0	left_hand	2	3678111	6.04
3689.152	3.0	right_hand	4	3689152	6.04
