onset	duration	trial_type	value	sample	triallength
1191.687	3.0	rest	3	1191687	6.04
1223.331	3.0	both_hand	1	1223331	4.52
1240.093	3.0	rest	3	1240093	3.44
1248.534	3.0	rest	3	1248534	6.04
1259.575	3.0	both_hand	1	1259575	5.92
1276.377	3.0	both_hand	1	1276377	3.52
1284.898	3.0	both_hand	1	1284898	5.64
1295.539	3.0	rest	3	1295539	4.36
1304.9	3.0	both_hand	1	1304900	5.72
1328.703	3.0	both_hand	1	1328703	5.04
1338.744	3.0	rest	3	1338744	6.04
1349.784	3.0	right_hand	4	1349784	3.44
1358.225	3.0	left_hand	2	1358225	4.64
1388.109	3.0	rest	3	1388109	4.84
1418.513	3.0	right_hand	4	1418513	6.04
1429.554	3.0	left_hand	2	1429554	6.04
1447.436	3.0	both_hand	1	1447436	3.4
1455.837	3.0	rest	3	1455837	3.76
1464.598	3.0	left_hand	2	1464598	3.56
1473.159	3.0	right_hand	4	1473159	4.56
1482.72	3.0	both_hand	1	1482720	6.04
1507.923	3.0	rest	3	1507923	3.12
1523.965	3.0	rest	3	1523965	4.88
1541.087	3.0	both_hand	1	1541087	3.48
1562.289	3.0	right_hand	4	1562289	3.56
1570.85	3.0	both_hand	1	1570850	4.52
1580.371	3.0	rest	3	1580371	6.04
1591.412	3.0	right_hand	4	1591412	6.04
1602.453	3.0	left_hand	2	1602453	4.28
1618.135	3.0	rest	3	1618135	3.6
1647.739	3.0	both_hand	1	1647739	4.84
1663.421	3.0	right_hand	4	1663421	4.96
1680.703	3.0	right_hand	4	1680703	4.08
1697.345	3.0	rest	3	1697345	3.24
1705.586	3.0	both_hand	1	1705586	5.52
1716.107	3.0	left_hand	2	1716107	6.04
1732.829	3.0	both_hand	1	1732829	6.04
1793.917	3.0	left_hand	2	1793917	6.04
1817.24	3.0	both_hand	1	1817240	3.12
1825.361	3.0	rest	3	1825361	3.12
1846.564	3.0	right_hand	4	1846564	6.04
1864.966	3.0	rest	3	1864966	6.04
1876.007	3.0	right_hand	4	1876007	5.84
1892.969	3.0	both_hand	1	1892969	6.04
1904.01	3.0	left_hand	2	1904010	6.04
1920.852	3.0	both_hand	1	1920852	3.72
1929.573	3.0	right_hand	4	1929573	3.6
1943.975	3.0	left_hand	2	1943975	3.04
1952.016	3.0	both_hand	1	1952016	6.04
1963.056	3.0	right_hand	4	1963056	6.04
1979.938	3.0	left_hand	2	1979938	3.96
1988.899	3.0	right_hand	4	1988899	6.04
1999.94	3.0	left_hand	2	1999940	6.04
2010.981	3.0	right_hand	4	2010981	6.04
2022.022	3.0	right_hand	4	2022022	6.04
2033.063	3.0	left_hand	2	2033063	6.04
2044.104	3.0	right_hand	4	2044104	5.24
2054.345	3.0	left_hand	2	2054345	6.04
2073.227	3.0	left_hand	2	2073227	5.8
2084.028	3.0	right_hand	4	2084028	4.72
2093.749	3.0	left_hand	2	2093749	6.04
2104.79	3.0	right_hand	4	2104790	5.2
2114.991	3.0	left_hand	2	2114991	6.04
2126.032	3.0	left_hand	2	2126032	6.04
2144.834	3.0	right_hand	4	2144834	6.04
2155.875	3.0	left_hand	2	2155875	3.56
2190.2	3.0	right_hand	4	2190200	4.2
2206.361	3.0	left_hand	2	2206361	6.04
2217.402	3.0	right_hand	4	2217402	6.04
2228.443	3.0	right_hand	4	2228443	4.88
2238.324	3.0	left_hand	2	2238324	6.04
2249.365	3.0	right_hand	4	2249365	6.04
2260.406	3.0	left_hand	2	2260406	6.04
2271.447	3.0	left_hand	2	2271447	6.04
2282.488	3.0	right_hand	4	2282488	4.0
2291.489	3.0	left_hand	2	2291489	6.04
2302.53	3.0	right_hand	4	2302530	6.04
2328.133	3.0	left_hand	2	2328133	6.04
2339.174	3.0	right_hand	4	2339174	6.04
2350.215	3.0	left_hand	2	2350215	6.04
2374.618	3.0	left_hand	2	2374618	6.04
2385.659	3.0	right_hand	4	2385659	4.68
2402.461	3.0	left_hand	2	2402461	6.04
2413.502	3.0	right_hand	4	2413502	6.04
2437.144	3.0	left_hand	2	2437144	6.04
2448.185	3.0	right_hand	4	2448185	6.04
2459.226	3.0	right_hand	4	2459226	5.48
2469.707	3.0	left_hand	2	2469707	4.52
2479.228	3.0	left_hand	2	2479228	6.04
2490.269	3.0	right_hand	4	2490269	3.2
2498.47	3.0	left_hand	2	2498470	6.04
2529.074	3.0	left_hand	2	2529074	3.24
2537.315	3.0	right_hand	4	2537315	3.2
2552.717	3.0	right_hand	4	2552717	5.2
2569.879	3.0	right_hand	4	2569879	6.04
2586.441	3.0	right_hand	4	2586441	3.2
2594.642	3.0	left_hand	2	2594642	4.48
2618.085	3.0	right_hand	4	2618085	6.04
2629.126	3.0	left_hand	2	2629126	6.04
2640.167	3.0	right_hand	4	2640167	4.12
2649.288	3.0	right_hand	4	2649288	6.04
2679.771	3.0	rest	3	2679771	6.04
2705.494	3.0	both_hand	1	2705494	3.24
2713.735	3.0	rest	3	2713735	6.04
2724.776	3.0	rest	3	2724776	3.44
2733.217	3.0	both_hand	1	2733217	4.24
2750.099	3.0	rest	3	2750099	6.04
2773.662	3.0	both_hand	1	2773662	3.12
2794.745	3.0	both_hand	1	2794745	5.4
2805.146	3.0	both_hand	1	2805146	4.6
2820.988	3.0	both_hand	1	2820988	3.36
2829.349	3.0	rest	3	2829349	4.64
2838.99	3.0	both_hand	1	2838990	6.04
2890.396	3.0	both_hand	1	2890396	3.48
2906.278	3.0	both_hand	1	2906278	3.8
2915.079	3.0	rest	3	2915079	4.88
2957.885	3.0	rest	3	2957885	6.04
2976.727	3.0	both_hand	1	2976727	3.24
2984.968	3.0	rest	3	2984968	5.68
3001.73	3.0	both_hand	1	3001730	6.04
3012.771	3.0	both_hand	1	3012771	6.04
3023.812	3.0	rest	3	3023812	4.08
3044.375	3.0	both_hand	1	3044375	6.04
3060.776	3.0	both_hand	1	3060776	4.68
3077.538	3.0	rest	3	3077538	6.04
3088.579	3.0	both_hand	1	3088579	3.12
3103.781	3.0	rest	3	3103781	3.92
3119.623	3.0	rest	3	3119623	3.32
3127.944	3.0	both_hand	1	3127944	3.28
3136.225	3.0	rest	3	3136225	5.32
3152.707	3.0	both_hand	1	3152707	3.72
3161.428	3.0	rest	3	3161428	6.04
3185.351	3.0	both_hand	1	3185351	6.04
3210.754	3.0	both_hand	1	3210754	6.04
3221.795	3.0	rest	3	3221795	6.04
3232.836	3.0	both_hand	1	3232836	3.96
3263.4	3.0	both_hand	1	3263400	4.44
3272.84	3.0	left_hand	2	3272840	3.36
3281.201	3.0	both_hand	1	3281201	5.16
3313.365	3.0	both_hand	1	3313365	5.32
3323.686	3.0	left_hand	2	3323686	3.6
3345.409	3.0	both_hand	1	3345409	4.68
3355.09	3.0	right_hand	4	3355090	6.04
3372.132	3.0	rest	3	3372132	6.04
3383.173	3.0	right_hand	4	3383173	4.04
3392.214	3.0	both_hand	1	3392214	5.08
3416.377	3.0	both_hand	1	3416377	6.04
3434.339	3.0	left_hand	2	3434339	6.04
3445.38	3.0	left_hand	2	3445380	6.04
3463.902	3.0	both_hand	1	3463902	5.44
3474.343	3.0	rest	3	3474343	6.04
3492.704	3.0	right_hand	4	3492704	3.16
3500.865	3.0	both_hand	1	3500865	5.6
3518.307	3.0	both_hand	1	3518307	6.04
3529.348	3.0	right_hand	4	3529348	6.04
3540.389	3.0	left_hand	2	3540389	6.04
3558.511	3.0	both_hand	1	3558511	3.32
3566.832	3.0	right_hand	4	3566832	4.0
3575.833	3.0	rest	3	3575833	6.04
3592.835	3.0	both_hand	1	3592835	6.04
3603.876	3.0	left_hand	2	3603876	4.24
3618.958	3.0	rest	3	3618958	6.04
3635.44	3.0	right_hand	4	3635440	6.04
3646.481	3.0	both_hand	1	3646481	4.64
3667.644	3.0	left_hand	2	3667644	6.04
3678.685	3.0	right_hand	4	3678685	4.04
3702.688	3.0	right_hand	4	3702688	6.04
3713.728	3.0	rest	3	3713728	5.92
3724.649	3.0	left_hand	2	3724649	5.6
3742.091	3.0	left_hand	2	3742091	6.04
3753.132	3.0	right_hand	4	3753132	4.8
3762.933	3.0	rest	3	3762933	5.08
3773.014	3.0	right_hand	4	3773014	6.04
3784.055	3.0	both_hand	1	3784055	3.4
3800.097	3.0	rest	3	3800097	3.4
3808.498	3.0	both_hand	1	3808498	6.04
3827.38	3.0	left_hand	2	3827380	3.6
3843.062	3.0	rest	3	3843062	4.56
3892.749	3.0	right_hand	4	3892749	6.04
3903.79	3.0	both_hand	1	3903790	6.04
