onset	duration	trial_type	value	sample	triallength
1884.909	3.0	right_hand	4	1884909	5.48
1895.39	3.0	right_hand	4	1895390	3.92
1904.311	3.0	left_hand	2	1904311	6.04
1915.352	3.0	right_hand	4	1915352	4.48
1930.354	3.0	right_hand	4	1930354	6.04
1941.395	3.0	left_hand	2	1941395	6.04
1965.518	3.0	left_hand	2	1965518	6.04
1976.559	3.0	right_hand	4	1976559	4.24
1992.16	3.0	right_hand	4	1992160	6.04
2017.003	3.0	right_hand	4	2017003	3.32
2031.365	3.0	left_hand	2	2031365	6.0
2063.129	3.0	left_hand	2	2063129	5.4
2073.53	3.0	right_hand	4	2073530	3.2
2081.731	3.0	right_hand	4	2081731	6.04
2092.772	3.0	left_hand	2	2092772	4.0
2101.773	3.0	left_hand	2	2101773	4.0
2133.217	3.0	right_hand	4	2133217	6.04
2150.779	3.0	right_hand	4	2150779	5.0
2160.78	3.0	left_hand	2	2160780	3.72
2183.303	3.0	left_hand	2	2183303	6.04
2194.344	3.0	right_hand	4	2194344	6.04
2205.384	3.0	right_hand	4	2205384	3.24
2213.625	3.0	left_hand	2	2213625	3.8
2222.426	3.0	right_hand	4	2222426	3.92
2236.828	3.0	left_hand	2	2236828	6.04
2247.869	3.0	right_hand	4	2247869	3.56
2276.913	3.0	left_hand	2	2276913	4.08
2285.994	3.0	left_hand	2	2285994	6.04
2297.035	3.0	right_hand	4	2297035	6.04
2308.076	3.0	left_hand	2	2308076	6.04
2319.117	3.0	right_hand	4	2319117	3.16
2327.278	3.0	left_hand	2	2327278	6.04
2338.319	3.0	right_hand	4	2338319	6.04
2349.36	3.0	right_hand	4	2349360	5.4
2359.761	3.0	left_hand	2	2359761	3.24
2375.723	3.0	left_hand	2	2375723	6.04
2386.764	3.0	right_hand	4	2386764	3.84
2395.605	3.0	left_hand	2	2395605	6.04
2413.607	3.0	left_hand	2	2413607	6.04
2465.533	3.0	both_hand	1	2465533	4.0
2543.305	3.0	both_hand	1	2543305	4.28
2560.067	3.0	rest	3	2560067	6.04
2571.108	3.0	both_hand	1	2571108	6.04
2587.75	3.0	both_hand	1	2587750	5.4
2609.872	3.0	both_hand	1	2609872	6.04
2620.913	3.0	rest	3	2620913	6.04
2639.915	3.0	both_hand	1	2639915	3.0
2647.916	3.0	rest	3	2647916	4.8
2670.759	3.0	rest	3	2670759	6.04
2693.482	3.0	both_hand	1	2693482	6.04
2710.964	3.0	both_hand	1	2710964	4.48
2720.445	3.0	rest	3	2720445	3.96
2783.694	3.0	rest	3	2783694	4.72
2793.415	3.0	both_hand	1	2793415	4.16
2802.576	3.0	rest	3	2802576	6.04
2813.616	3.0	rest	3	2813616	3.24
2840.94	3.0	rest	3	2840940	4.44
2850.381	3.0	both_hand	1	2850381	4.8
2894.227	3.0	rest	3	2894227	5.2
2911.749	3.0	both_hand	1	2911749	3.56
2926.911	3.0	rest	3	2926911	6.04
2981.039	3.0	both_hand	1	2981039	4.52
2990.56	3.0	both_hand	1	2990560	6.04
3016.842	3.0	rest	3	3016842	4.0
3038.485	3.0	right_hand	4	3038485	6.04
3074.89	3.0	left_hand	2	3074890	5.24
3085.131	3.0	both_hand	1	3085131	6.04
3096.172	3.0	rest	3	3096172	4.2
3176.464	3.0	left_hand	2	3176464	3.0
3221.87	3.0	both_hand	1	3221870	3.0
3299.042	3.0	left_hand	2	3299042	3.2
3333.327	3.0	left_hand	2	3333327	4.52
3349.328	3.0	both_hand	1	3349328	3.8
3382.893	3.0	right_hand	4	3382893	6.04
3400.535	3.0	both_hand	1	3400535	3.08
3408.616	3.0	left_hand	2	3408616	6.04
3506.151	3.0	left_hand	2	3506151	3.48
3514.632	3.0	both_hand	1	3514632	4.68
