onset	duration	trial_type	value	sample	triallength
1294.851	3.0	rest	3	1294851	3.6
1303.452	3.0	rest	3	1303452	3.68
1312.133	3.0	both_hand	1	1312133	6.0
1328.455	3.0	both_hand	1	1328455	6.04
1345.937	3.0	both_hand	1	1345937	6.04
1356.978	3.0	both_hand	1	1356978	4.72
1374.1	3.0	both_hand	1	1374100	6.04
1385.141	3.0	rest	3	1385141	6.04
1396.182	3.0	rest	3	1396182	4.84
1406.023	3.0	both_hand	1	1406023	6.04
1417.064	3.0	both_hand	1	1417064	4.32
1426.384	3.0	right_hand	4	1426384	3.48
1434.865	3.0	both_hand	1	1434865	3.88
1450.347	3.0	rest	3	1450347	4.4
1459.748	3.0	rest	3	1459748	3.72
1468.469	3.0	both_hand	1	1468469	5.24
1493.912	3.0	right_hand	4	1493912	3.96
1509.754	3.0	rest	3	1509754	6.04
1520.795	3.0	both_hand	1	1520795	5.52
1531.316	3.0	right_hand	4	1531316	6.04
1542.357	3.0	left_hand	2	1542357	5.04
1552.398	3.0	both_hand	1	1552398	6.04
1563.439	3.0	rest	3	1563439	6.04
1574.48	3.0	left_hand	2	1574480	6.04
1585.521	3.0	right_hand	4	1585521	6.04
1596.562	3.0	both_hand	1	1596562	4.0
1605.563	3.0	rest	3	1605563	6.04
1616.604	3.0	rest	3	1616604	3.36
1647.488	3.0	left_hand	2	1647488	4.44
1656.928	3.0	both_hand	1	1656928	6.04
1667.969	3.0	rest	3	1667969	6.04
1686.491	3.0	rest	3	1686491	3.64
1695.132	3.0	left_hand	2	1695132	6.04
1711.614	3.0	both_hand	1	1711614	4.08
1720.695	3.0	right_hand	4	1720695	6.04
1743.458	3.0	rest	3	1743458	6.04
1761.3	3.0	right_hand	4	1761300	4.0
1770.301	3.0	left_hand	2	1770301	4.08
1779.382	3.0	both_hand	1	1779382	6.04
1790.423	3.0	right_hand	4	1790423	5.6
1808.265	3.0	both_hand	1	1808265	6.04
1819.306	3.0	rest	3	1819306	6.04
1836.988	3.0	right_hand	4	1836988	6.04
1848.029	3.0	left_hand	2	1848029	3.04
1863.031	3.0	right_hand	4	1863031	4.72
1872.752	3.0	left_hand	2	1872752	3.32
1886.393	3.0	rest	3	1886393	6.04
1897.434	3.0	both_hand	1	1897434	6.04
1908.475	3.0	rest	3	1908475	4.76
1925.717	3.0	left_hand	2	1925717	5.56
1936.278	3.0	both_hand	1	1936278	4.08
1945.359	3.0	left_hand	2	1945359	6.04
1956.4	3.0	rest	3	1956400	6.04
1967.441	3.0	right_hand	4	1967441	4.84
1984.883	3.0	both_hand	1	1984883	3.64
1993.524	3.0	right_hand	4	1993524	5.44
2003.965	3.0	rest	3	2003965	3.68
2012.646	3.0	rest	3	2012646	4.68
2022.327	3.0	left_hand	2	2022327	6.04
2039.249	3.0	right_hand	4	2039249	3.28
2053.651	3.0	left_hand	2	2053651	3.24
2075.294	3.0	right_hand	4	2075294	3.04
2083.335	3.0	rest	3	2083335	4.64
2092.976	3.0	left_hand	2	2092976	3.12
2118.458	3.0	right_hand	4	2118458	3.48
2126.939	3.0	left_hand	2	2126939	4.4
2136.34	3.0	right_hand	4	2136340	5.36
2146.701	3.0	left_hand	2	2146701	6.04
2157.742	3.0	left_hand	2	2157742	4.16
2166.903	3.0	right_hand	4	2166903	4.36
2176.264	3.0	left_hand	2	2176264	4.52
2185.785	3.0	right_hand	4	2185785	4.72
2210.748	3.0	right_hand	4	2210748	6.04
2221.789	3.0	left_hand	2	2221789	6.04
2245.472	3.0	left_hand	2	2245472	3.52
2253.993	3.0	right_hand	4	2253993	6.04
2265.034	3.0	right_hand	4	2265034	6.04
2276.075	3.0	left_hand	2	2276075	4.6
2285.676	3.0	right_hand	4	2285676	6.04
2296.717	3.0	left_hand	2	2296717	6.04
2315.639	3.0	left_hand	2	2315639	6.04
2326.68	3.0	left_hand	2	2326680	5.4
2337.08	3.0	right_hand	4	2337080	6.04
2348.121	3.0	right_hand	4	2348121	5.48
2358.602	3.0	left_hand	2	2358602	6.04
2369.643	3.0	right_hand	4	2369643	6.04
2380.684	3.0	left_hand	2	2380684	5.4
2391.085	3.0	left_hand	2	2391085	6.04
2416.408	3.0	right_hand	4	2416408	6.04
2427.449	3.0	right_hand	4	2427449	6.04
2438.49	3.0	left_hand	2	2438490	6.04
2449.531	3.0	left_hand	2	2449531	6.04
2460.572	3.0	right_hand	4	2460572	6.04
2471.613	3.0	left_hand	2	2471613	3.6
2487.455	3.0	right_hand	4	2487455	6.04
2498.496	3.0	left_hand	2	2498496	6.04
2509.537	3.0	right_hand	4	2509537	6.04
2520.578	3.0	left_hand	2	2520578	6.04
2531.619	3.0	right_hand	4	2531619	6.04
2542.66	3.0	left_hand	2	2542660	6.04
2553.701	3.0	left_hand	2	2553701	6.04
2564.742	3.0	right_hand	4	2564742	5.52
2575.263	3.0	left_hand	2	2575263	5.04
2585.304	3.0	right_hand	4	2585304	6.04
2596.344	3.0	left_hand	2	2596344	3.84
2605.185	3.0	right_hand	4	2605185	6.04
2616.226	3.0	right_hand	4	2616226	6.04
2627.267	3.0	left_hand	2	2627267	6.04
2654.07	3.0	right_hand	4	2654070	6.04
2665.111	3.0	left_hand	2	2665111	4.68
2674.792	3.0	right_hand	4	2674792	6.04
2685.833	3.0	left_hand	2	2685833	6.04
2696.874	3.0	left_hand	2	2696874	6.04
2707.915	3.0	right_hand	4	2707915	6.04
2718.956	3.0	left_hand	2	2718956	6.04
2729.997	3.0	right_hand	4	2729997	6.04
2741.038	3.0	right_hand	4	2741038	6.04
2752.079	3.0	left_hand	2	2752079	6.04
2763.12	3.0	right_hand	4	2763120	6.04
2774.161	3.0	left_hand	2	2774161	6.04
2785.202	3.0	left_hand	2	2785202	6.04
2796.243	3.0	right_hand	4	2796243	3.12
2804.364	3.0	right_hand	4	2804364	6.04
2815.405	3.0	left_hand	2	2815405	6.04
2826.446	3.0	right_hand	4	2826446	6.04
2837.487	3.0	left_hand	2	2837487	6.04
2848.528	3.0	right_hand	4	2848528	6.04
2859.568	3.0	both_hand	1	2859568	3.56
2875.45	3.0	rest	3	2875450	4.2
2884.651	3.0	both_hand	1	2884651	6.04
2895.692	3.0	rest	3	2895692	6.04
2906.733	3.0	both_hand	1	2906733	3.56
2915.294	3.0	both_hand	1	2915294	6.04
2926.335	3.0	rest	3	2926335	6.04
2937.376	3.0	both_hand	1	2937376	6.04
2948.417	3.0	rest	3	2948417	6.04
2959.458	3.0	rest	3	2959458	6.04
2970.499	3.0	both_hand	1	2970499	4.4
2979.9	3.0	rest	3	2979900	6.04
2990.941	3.0	both_hand	1	2990941	6.04
3022.905	3.0	both_hand	1	3022905	4.76
3032.666	3.0	rest	3	3032666	5.4
3043.067	3.0	both_hand	1	3043067	6.04
3054.108	3.0	rest	3	3054108	6.04
3091.872	3.0	both_hand	1	3091872	6.04
3109.234	3.0	rest	3	3109234	6.04
3120.275	3.0	both_hand	1	3120275	6.04
3131.316	3.0	rest	3	3131316	6.04
3149.678	3.0	both_hand	1	3149678	6.04
3160.719	3.0	both_hand	1	3160719	6.04
3171.76	3.0	rest	3	3171760	5.52
3182.281	3.0	both_hand	1	3182281	6.04
3193.322	3.0	rest	3	3193322	3.84
3202.163	3.0	both_hand	1	3202163	6.04
3213.204	3.0	rest	3	3213204	4.44
3228.606	3.0	both_hand	1	3228606	5.68
3246.488	3.0	both_hand	1	3246488	6.04
3264.29	3.0	both_hand	1	3264290	6.04
3282.132	3.0	rest	3	3282132	6.04
3312.096	3.0	rest	3	3312096	6.04
3323.136	3.0	both_hand	1	3323136	3.16
3331.297	3.0	rest	3	3331297	6.04
3349.979	3.0	rest	3	3349979	6.04
3361.02	3.0	rest	3	3361020	6.04
3379.502	3.0	rest	3	3379502	6.04
3390.543	3.0	both_hand	1	3390543	3.24
3398.784	3.0	rest	3	3398784	6.04
3432.508	3.0	rest	3	3432508	5.12
3442.629	3.0	both_hand	1	3442629	6.04
3453.67	3.0	both_hand	1	3453670	6.04
3469.992	3.0	both_hand	1	3469992	4.6
3479.593	3.0	rest	3	3479593	6.04
3497.755	3.0	both_hand	1	3497755	6.04
3508.796	3.0	both_hand	1	3508796	3.48
3517.277	3.0	rest	3	3517277	5.88
3535.319	3.0	rest	3	3535319	6.04
3551.8	3.0	left_hand	2	3551800	3.64
3588.445	3.0	left_hand	2	3588445	4.0
3597.446	3.0	right_hand	4	3597446	6.04
3608.487	3.0	rest	3	3608487	5.16
3645.372	3.0	right_hand	4	3645372	6.04
3663.934	3.0	rest	3	3663934	4.64
3681.496	3.0	rest	3	3681496	5.28
3705.419	3.0	both_hand	1	3705419	3.76
3721.701	3.0	left_hand	2	3721701	6.04
3732.742	3.0	right_hand	4	3732742	4.48
3742.223	3.0	rest	3	3742223	6.04
3759.544	3.0	right_hand	4	3759544	5.08
3769.625	3.0	left_hand	2	3769625	6.04
3780.666	3.0	rest	3	3780666	3.4
3801.389	3.0	both_hand	1	3801389	6.04
3812.43	3.0	left_hand	2	3812430	5.4
3822.831	3.0	right_hand	4	3822831	5.36
3838.793	3.0	left_hand	2	3838793	6.04
3849.834	3.0	both_hand	1	3849834	5.4
3860.235	3.0	both_hand	1	3860235	6.04
3878.437	3.0	left_hand	2	3878437	3.0
3886.438	3.0	right_hand	4	3886438	6.04
3903.4	3.0	both_hand	1	3903400	6.04
3914.441	3.0	rest	3	3914441	4.36
3923.802	3.0	right_hand	4	3923802	5.52
3934.323	3.0	right_hand	4	3934323	4.16
3950.405	3.0	left_hand	2	3950405	5.64
3969.007	3.0	rest	3	3969007	3.08
3990.369	3.0	both_hand	1	3990369	4.92
4021.053	3.0	right_hand	4	4021053	3.24
4029.294	3.0	right_hand	4	4029294	3.04
4037.335	3.0	left_hand	2	4037335	3.84
4046.176	3.0	both_hand	1	4046176	6.04
4057.217	3.0	rest	3	4057217	4.0
4073.099	3.0	left_hand	2	4073099	4.2
4082.3	3.0	rest	3	4082300	6.04
4101.302	3.0	right_hand	4	4101302	6.04
4112.343	3.0	rest	3	4112343	3.12
4120.464	3.0	both_hand	1	4120464	3.36
4143.427	3.0	rest	3	4143427	3.4
4151.828	3.0	right_hand	4	4151828	4.2
4167.95	3.0	left_hand	2	4167950	4.64
4184.952	3.0	rest	3	4184952	6.04
