onset	duration	trial_type	value	sample	triallength
1287.386	3.0	both_hand	1	1287386	5.44
1318.19	3.0	left_hand	2	1318190	3.44
1326.631	3.0	both_hand	1	1326631	5.52
1382.959	3.0	right_hand	4	1382959	6.04
1394.0	3.0	right_hand	4	1394000	6.04
1425.004	3.0	left_hand	2	1425004	3.28
1438.806	3.0	both_hand	1	1438806	4.72
1460.808	3.0	rest	3	1460808	6.04
1493.412	3.0	both_hand	1	1493412	4.48
1514.615	3.0	both_hand	1	1514615	6.04
1544.819	3.0	right_hand	4	1544819	6.04
1594.106	3.0	both_hand	1	1594106	4.2
1609.268	3.0	left_hand	2	1609268	3.52
1623.75	3.0	rest	3	1623750	6.04
1647.392	3.0	right_hand	4	1647392	4.8
1657.193	3.0	left_hand	2	1657193	3.16
1665.354	3.0	rest	3	1665354	3.92
1687.917	3.0	right_hand	4	1687917	3.64
1696.558	3.0	both_hand	1	1696558	5.76
1713.28	3.0	left_hand	2	1713280	3.44
1721.721	3.0	right_hand	4	1721721	6.04
1753.725	3.0	rest	3	1753725	4.4
1763.126	3.0	right_hand	4	1763126	3.56
1771.687	3.0	both_hand	1	1771687	4.16
1792.73	3.0	left_hand	2	1792730	6.04
1803.771	3.0	rest	3	1803771	3.6
1812.372	3.0	both_hand	1	1812372	5.4
1822.773	3.0	right_hand	4	1822773	6.04
1833.814	3.0	both_hand	1	1833814	4.72
1858.416	3.0	right_hand	4	1858416	6.04
1869.457	3.0	left_hand	2	1869457	6.04
1880.498	3.0	right_hand	4	1880498	4.0
1889.499	3.0	left_hand	2	1889499	3.04
1918.743	3.0	right_hand	4	1918743	6.04
1929.784	3.0	right_hand	4	1929784	6.04
1959.948	3.0	left_hand	2	1959948	6.04
2003.074	3.0	left_hand	2	2003074	3.52
2011.595	3.0	right_hand	4	2011595	6.04
2022.636	3.0	right_hand	4	2022636	5.68
2039.518	3.0	left_hand	2	2039518	4.24
2055.48	3.0	left_hand	2	2055480	3.92
2064.4	3.0	right_hand	4	2064400	4.2
2073.601	3.0	right_hand	4	2073601	6.04
2084.642	3.0	left_hand	2	2084642	4.64
2106.205	3.0	right_hand	4	2106205	6.04
2117.246	3.0	left_hand	2	2117246	3.92
2137.849	3.0	right_hand	4	2137849	6.04
2156.851	3.0	left_hand	2	2156851	6.04
2167.892	3.0	right_hand	4	2167892	3.52
2176.413	3.0	right_hand	4	2176413	6.04
2187.454	3.0	left_hand	2	2187454	4.2
2214.698	3.0	right_hand	4	2214698	6.04
2225.739	3.0	right_hand	4	2225739	6.04
2236.78	3.0	left_hand	2	2236780	6.04
2247.821	3.0	left_hand	2	2247821	6.04
2258.862	3.0	right_hand	4	2258862	6.04
2269.903	3.0	left_hand	2	2269903	3.52
2278.424	3.0	right_hand	4	2278424	5.76
2289.184	3.0	left_hand	2	2289184	5.72
2299.905	3.0	right_hand	4	2299905	6.04
2310.946	3.0	right_hand	4	2310946	6.04
2327.468	3.0	right_hand	4	2327468	3.48
2335.949	3.0	left_hand	2	2335949	4.04
2344.99	3.0	left_hand	2	2344990	5.36
2361.672	3.0	right_hand	4	2361672	4.4
2371.073	3.0	left_hand	2	2371073	4.4
2380.474	3.0	right_hand	4	2380474	4.24
2396.396	3.0	right_hand	4	2396396	6.04
2407.437	3.0	left_hand	2	2407437	6.04
2418.478	3.0	left_hand	2	2418478	5.16
2434.28	3.0	left_hand	2	2434280	3.64
2442.921	3.0	right_hand	4	2442921	6.04
2453.962	3.0	right_hand	4	2453962	6.04
2465.003	3.0	left_hand	2	2465003	6.04
2476.044	3.0	left_hand	2	2476044	6.04
2487.085	3.0	right_hand	4	2487085	6.04
2504.847	3.0	right_hand	4	2504847	3.24
2513.088	3.0	left_hand	2	2513088	4.08
2549.052	3.0	rest	3	2549052	3.24
2557.293	3.0	both_hand	1	2557293	3.48
2565.774	3.0	both_hand	1	2565774	6.04
2576.815	3.0	rest	3	2576815	3.36
2602.779	3.0	both_hand	1	2602779	5.64
2625.982	3.0	both_hand	1	2625982	6.04
2667.468	3.0	both_hand	1	2667468	5.96
2678.429	3.0	rest	3	2678429	6.04
2702.872	3.0	both_hand	1	2702872	6.04
2721.393	3.0	rest	3	2721393	4.24
2761.839	3.0	rest	3	2761839	4.88
2771.72	3.0	both_hand	1	2771720	3.08
2786.802	3.0	rest	3	2786802	3.92
2795.723	3.0	rest	3	2795723	5.32
2813.645	3.0	rest	3	2813645	3.24
2835.328	3.0	both_hand	1	2835328	6.04
2852.29	3.0	rest	3	2852290	4.68
2868.692	3.0	rest	3	2868692	6.04
2879.733	3.0	both_hand	1	2879733	6.04
2903.496	3.0	rest	3	2903496	3.44
2911.936	3.0	rest	3	2911936	6.04
2929.178	3.0	rest	3	2929178	6.04
2977.945	3.0	both_hand	1	2977945	3.76
2992.347	3.0	both_hand	1	2992347	3.84
3020.191	3.0	both_hand	1	3020191	3.28
3028.472	3.0	both_hand	1	3028472	4.0
3042.874	3.0	both_hand	1	3042874	5.2
3065.237	3.0	both_hand	1	3065237	3.0
3080.519	3.0	both_hand	1	3080519	4.64
3090.16	3.0	both_hand	1	3090160	4.16
3121.203	3.0	rest	3	3121203	6.04
3139.565	3.0	left_hand	2	3139565	4.84
3163.888	3.0	left_hand	2	3163888	3.04
3198.453	3.0	left_hand	2	3198453	3.8
3207.254	3.0	both_hand	1	3207254	6.04
3218.295	3.0	right_hand	4	3218295	3.48
3246.739	3.0	both_hand	1	3246739	5.92
3270.782	3.0	right_hand	4	3270782	4.36
3287.304	3.0	rest	3	3287304	3.92
3310.386	3.0	right_hand	4	3310386	3.92
3326.708	3.0	both_hand	1	3326708	6.04
3337.749	3.0	right_hand	4	3337749	6.04
3355.831	3.0	both_hand	1	3355831	3.8
3364.632	3.0	left_hand	2	3364632	6.04
3375.673	3.0	right_hand	4	3375673	4.8
3397.916	3.0	both_hand	1	3397916	4.2
3418.479	3.0	rest	3	3418479	4.68
3428.16	3.0	right_hand	4	3428160	6.04
3439.201	3.0	left_hand	2	3439201	4.64
3448.842	3.0	both_hand	1	3448842	4.12
3457.963	3.0	right_hand	4	3457963	6.04
3469.004	3.0	left_hand	2	3469004	4.4
3512.169	3.0	right_hand	4	3512169	5.2
3534.772	3.0	left_hand	2	3534772	3.08
3542.853	3.0	right_hand	4	3542853	3.32
3558.855	3.0	right_hand	4	3558855	6.04
3569.896	3.0	both_hand	1	3569896	6.04
3587.258	3.0	left_hand	2	3587258	5.96
3598.219	3.0	both_hand	1	3598219	6.04
3620.542	3.0	left_hand	2	3620542	5.92
3631.463	3.0	right_hand	4	3631463	3.92
3640.384	3.0	both_hand	1	3640384	6.04
3657.746	3.0	both_hand	1	3657746	3.08
3665.827	3.0	right_hand	4	3665827	6.04
3676.868	3.0	left_hand	2	3676868	4.08
3692.15	3.0	left_hand	2	3692150	5.0
3702.151	3.0	rest	3	3702151	6.04
