onset	duration	trial_type	value	sample	triallength
1229.969	3.0	both_hand	1	1229969	3.16
1238.13	3.0	rest	3	1238130	4.36
1247.491	3.0	both_hand	1	1247491	5.44
1257.932	3.0	rest	3	1257932	6.04
1268.973	3.0	both_hand	1	1268973	4.52
1278.494	3.0	rest	3	1278494	6.04
1317.499	3.0	rest	3	1317499	6.04
1328.54	3.0	both_hand	1	1328540	6.04
1339.581	3.0	rest	3	1339581	6.04
1350.622	3.0	rest	3	1350622	4.16
1359.783	3.0	both_hand	1	1359783	3.0
1367.784	3.0	rest	3	1367784	6.04
1378.824	3.0	rest	3	1378824	3.96
1387.785	3.0	left_hand	2	1387785	4.76
1417.309	3.0	both_hand	1	1417309	4.88
1427.19	3.0	left_hand	2	1427190	4.56
1509.241	3.0	right_hand	4	1509241	3.32
1517.562	3.0	left_hand	2	1517562	4.84
1535.364	3.0	both_hand	1	1535364	6.04
1546.405	3.0	right_hand	4	1546405	4.0
1568.648	3.0	right_hand	4	1568648	4.2
1592.77	3.0	rest	3	1592770	3.08
1600.851	3.0	right_hand	4	1600851	6.04
1619.253	3.0	both_hand	1	1619253	3.16
1634.655	3.0	both_hand	1	1634655	4.84
1678.941	3.0	right_hand	4	1678941	3.44
1687.382	3.0	rest	3	1687382	4.4
1696.783	3.0	right_hand	4	1696783	3.32
1705.104	3.0	left_hand	2	1705104	4.72
1722.786	3.0	rest	3	1722786	6.04
1733.827	3.0	left_hand	2	1733827	4.68
1743.508	3.0	both_hand	1	1743508	3.08
1751.589	3.0	right_hand	4	1751589	3.0
1759.59	3.0	rest	3	1759590	3.6
1783.152	3.0	both_hand	1	1783152	5.64
1793.793	3.0	rest	3	1793793	3.28
1815.716	3.0	left_hand	2	1815716	3.76
1824.477	3.0	both_hand	1	1824477	3.72
1833.198	3.0	right_hand	4	1833198	3.44
1841.639	3.0	left_hand	2	1841639	3.44
1850.08	3.0	rest	3	1850080	4.64
1865.202	3.0	left_hand	2	1865202	4.32
1874.523	3.0	both_hand	1	1874523	4.52
1884.044	3.0	right_hand	4	1884044	6.04
1895.085	3.0	rest	3	1895085	6.0
1919.528	3.0	right_hand	4	1919528	4.6
1935.33	3.0	rest	3	1935330	4.08
1944.411	3.0	right_hand	4	1944411	6.04
1955.452	3.0	both_hand	1	1955452	4.36
1972.494	3.0	right_hand	4	1972494	6.04
1983.535	3.0	left_hand	2	1983535	6.04
2001.736	3.0	left_hand	2	2001736	6.04
2012.777	3.0	right_hand	4	2012777	6.04
2023.818	3.0	right_hand	4	2023818	6.04
2041.62	3.0	right_hand	4	2041620	6.04
2059.542	3.0	left_hand	2	2059542	4.2
2068.743	3.0	right_hand	4	2068743	3.52
2077.264	3.0	right_hand	4	2077264	6.04
2088.305	3.0	left_hand	2	2088305	5.72
2106.027	3.0	right_hand	4	2106027	6.04
2117.068	3.0	right_hand	4	2117068	3.68
2125.749	3.0	left_hand	2	2125749	3.08
2133.83	3.0	left_hand	2	2133830	4.8
2143.631	3.0	right_hand	4	2143631	4.12
2152.752	3.0	right_hand	4	2152752	6.04
2170.914	3.0	right_hand	4	2170914	6.04
2189.156	3.0	right_hand	4	2189156	6.04
2200.197	3.0	left_hand	2	2200197	6.04
2218.239	3.0	left_hand	2	2218239	6.04
2229.28	3.0	left_hand	2	2229280	5.12
2239.4	3.0	right_hand	4	2239400	4.44
2248.841	3.0	left_hand	2	2248841	4.2
2258.042	3.0	right_hand	4	2258042	5.92
2276.324	3.0	right_hand	4	2276324	6.04
2287.365	3.0	left_hand	2	2287365	4.2
2296.566	3.0	right_hand	4	2296566	6.04
2353.775	3.0	right_hand	4	2353775	6.04
2575.849	3.0	rest	3	2575849	4.96
2585.81	3.0	rest	3	2585810	3.12
2601.132	3.0	rest	3	2601132	6.04
2612.173	3.0	both_hand	1	2612173	6.04
2707.828	3.0	rest	3	2707828	3.08
2776.797	3.0	rest	3	2776797	4.88
2786.678	3.0	both_hand	1	2786678	4.64
2796.319	3.0	both_hand	1	2796319	3.36
2819.002	3.0	both_hand	1	2819002	6.04
2837.924	3.0	both_hand	1	2837924	5.8
2848.725	3.0	rest	3	2848725	6.04
2867.447	3.0	both_hand	1	2867447	6.04
2886.129	3.0	both_hand	1	2886129	4.32
2895.45	3.0	rest	3	2895450	5.96
2906.411	3.0	both_hand	1	2906411	6.04
2917.452	3.0	rest	3	2917452	5.16
2927.613	3.0	rest	3	2927613	6.04
2938.654	3.0	both_hand	1	2938654	3.76
2947.415	3.0	rest	3	2947415	3.0
2955.416	3.0	both_hand	1	2955416	4.12
2971.217	3.0	rest	3	2971217	5.56
2994.38	3.0	both_hand	1	2994380	4.24
3003.621	3.0	rest	3	3003621	4.2
3012.822	3.0	rest	3	3012822	3.72
3028.904	3.0	both_hand	1	3028904	6.04
3039.945	3.0	rest	3	3039945	6.04
3050.986	3.0	rest	3	3050986	6.04
3062.027	3.0	both_hand	1	3062027	5.56
3085.87	3.0	both_hand	1	3085870	3.36
3094.231	3.0	rest	3	3094231	6.04
3105.272	3.0	rest	3	3105272	4.28
3114.553	3.0	both_hand	1	3114553	5.36
3124.914	3.0	both_hand	1	3124914	6.04
3135.955	3.0	rest	3	3135955	6.04
3146.996	3.0	rest	3	3146996	6.04
3158.037	3.0	both_hand	1	3158037	6.04
3169.078	3.0	both_hand	1	3169078	4.0
3185.0	3.0	both_hand	1	3185000	3.04
3193.04	3.0	rest	3	3193040	3.84
3201.881	3.0	right_hand	4	3201881	4.04
3210.922	3.0	both_hand	1	3210922	6.04
3221.963	3.0	left_hand	2	3221963	4.2
3231.164	3.0	left_hand	2	3231164	4.44
3247.406	3.0	both_hand	1	3247406	3.04
3255.447	3.0	rest	3	3255447	6.04
3266.488	3.0	right_hand	4	3266488	4.08
3275.569	3.0	rest	3	3275569	5.08
3293.331	3.0	both_hand	1	3293331	4.48
3310.173	3.0	right_hand	4	3310173	3.08
3332.696	3.0	both_hand	1	3332696	4.72
3355.659	3.0	rest	3	3355659	3.44
3371.021	3.0	rest	3	3371021	6.04
3401.424	3.0	both_hand	1	3401424	3.2
3409.625	3.0	left_hand	2	3409625	6.04
3420.666	3.0	right_hand	4	3420666	5.24
3430.907	3.0	left_hand	2	3430907	5.6
3441.508	3.0	rest	3	3441508	3.4
3457.67	3.0	both_hand	1	3457670	3.0
3493.035	3.0	left_hand	2	3493035	6.04
3504.076	3.0	rest	3	3504076	5.2
3527.119	3.0	rest	3	3527119	3.32
3542.601	3.0	left_hand	2	3542601	4.32
3551.922	3.0	right_hand	4	3551922	4.64
3561.563	3.0	left_hand	2	3561563	5.0
3571.564	3.0	right_hand	4	3571564	3.68
3586.326	3.0	rest	3	3586326	3.36
3594.687	3.0	left_hand	2	3594687	6.04
3605.728	3.0	both_hand	1	3605728	4.44
3615.168	3.0	rest	3	3615168	5.6
3632.65	3.0	rest	3	3632650	6.04
3643.691	3.0	left_hand	2	3643691	6.04
3654.732	3.0	both_hand	1	3654732	6.04
3665.773	3.0	right_hand	4	3665773	6.04
3682.975	3.0	right_hand	4	3682975	5.04
3699.897	3.0	rest	3	3699897	6.04
3710.938	3.0	rest	3	3710938	6.04
3729.5	3.0	both_hand	1	3729500	3.52
3758.584	3.0	both_hand	1	3758584	3.64
3774.066	3.0	right_hand	4	3774066	5.4
3791.828	3.0	left_hand	2	3791828	5.04
3809.27	3.0	rest	3	3809270	5.36
3819.631	3.0	left_hand	2	3819631	5.08
3829.712	3.0	right_hand	4	3829712	3.16
