onset	duration	trial_type	value	sample	triallength
2851.859	3.0	both_hand	1	2851859	3.76
2878.143	3.0	rest	3	2878143	6.04
2916.388	3.0	rest	3	2916388	6.04
2927.429	3.0	both_hand	1	2927429	3.24
2942.591	3.0	both_hand	1	2942591	4.12
2965.434	3.0	both_hand	1	2965434	4.04
2986.837	3.0	both_hand	1	2986837	3.0
2994.838	3.0	both_hand	1	2994838	3.64
3016.24	3.0	left_hand	2	3016240	3.68
3070.728	3.0	right_hand	4	3070728	6.04
3095.731	3.0	left_hand	2	3095731	3.52
3116.214	3.0	both_hand	1	3116214	3.24
3124.455	3.0	right_hand	4	3124455	3.64
3139.897	3.0	left_hand	2	3139897	3.56
3153.739	3.0	right_hand	4	3153739	3.6
3195.704	3.0	left_hand	2	3195704	5.52
3227.108	3.0	right_hand	4	3227108	6.0
3245.31	3.0	left_hand	2	3245310	5.56
3270.073	3.0	rest	3	3270073	3.92
3300.517	3.0	left_hand	2	3300517	3.6
3322.08	3.0	right_hand	4	3322080	3.36
3350.844	3.0	both_hand	1	3350844	6.04
3375.647	3.0	right_hand	4	3375647	3.56
3402.77	3.0	left_hand	2	3402770	3.36
3417.692	3.0	both_hand	1	3417692	5.16
3492.583	3.0	left_hand	2	3492583	3.52
3508.705	3.0	right_hand	4	3508705	4.32
3518.026	3.0	both_hand	1	3518026	4.92
3539.469	3.0	right_hand	4	3539469	5.48
3549.95	3.0	left_hand	2	3549950	3.32
3564.712	3.0	right_hand	4	3564712	3.4
