onset	duration	trial_type	value	sample	triallength
921.347	3.0	rest	3	921347	4.2
930.548	3.0	both_hand	1	930548	6.04
941.589	3.0	both_hand	1	941589	6.04
952.63	3.0	rest	3	952630	3.8
961.431	3.0	both_hand	1	961431	5.16
971.592	3.0	rest	3	971592	6.04
982.633	3.0	rest	3	982633	6.04
1000.155	3.0	both_hand	1	1000155	3.72
1008.876	3.0	rest	3	1008876	3.96
1017.837	3.0	rest	3	1017837	6.04
1028.878	3.0	both_hand	1	1028878	5.44
1052.4	3.0	rest	3	1052400	3.72
1061.121	3.0	both_hand	1	1061121	3.04
1069.162	3.0	both_hand	1	1069162	3.08
1077.243	3.0	rest	3	1077243	4.68
1094.325	3.0	rest	3	1094325	6.04
1105.366	3.0	both_hand	1	1105366	3.16
1128.889	3.0	both_hand	1	1128889	6.04
1147.131	3.0	rest	3	1147131	6.04
1185.095	3.0	rest	3	1185095	5.16
1195.256	3.0	rest	3	1195256	3.6
1203.857	3.0	both_hand	1	1203857	4.96
1213.818	3.0	rest	3	1213818	4.84
1223.659	3.0	both_hand	1	1223659	5.8
1240.701	3.0	rest	3	1240701	6.04
1251.742	3.0	rest	3	1251742	4.08
1260.823	3.0	both_hand	1	1260823	4.0
1269.824	3.0	rest	3	1269824	6.04
1294.666	3.0	right_hand	4	1294666	4.4
1317.389	3.0	right_hand	4	1317389	4.28
1337.792	3.0	rest	3	1337792	6.04
1355.994	3.0	both_hand	1	1355994	6.04
1373.756	3.0	left_hand	2	1373756	6.04
1384.797	3.0	right_hand	4	1384797	6.04
1395.838	3.0	both_hand	1	1395838	6.04
1406.879	3.0	rest	3	1406879	5.68
1417.56	3.0	rest	3	1417560	4.32
1433.562	3.0	right_hand	4	1433562	6.04
1444.603	3.0	left_hand	2	1444603	6.04
1461.685	3.0	rest	3	1461685	3.92
1477.527	3.0	right_hand	4	1477527	4.72
1493.048	3.0	right_hand	4	1493048	5.6
1503.649	3.0	both_hand	1	1503649	6.04
1514.69	3.0	left_hand	2	1514690	3.68
1523.371	3.0	both_hand	1	1523371	4.76
1543.653	3.0	right_hand	4	1543653	4.2
1552.854	3.0	rest	3	1552854	3.36
1561.215	3.0	right_hand	4	1561215	6.04
1580.057	3.0	both_hand	1	1580057	3.04
1593.979	3.0	rest	3	1593979	6.04
1605.02	3.0	left_hand	2	1605020	6.04
1616.061	3.0	both_hand	1	1616061	6.04
1645.144	3.0	rest	3	1645144	5.64
1655.785	3.0	right_hand	4	1655785	3.4
1664.186	3.0	both_hand	1	1664186	3.84
1673.027	3.0	rest	3	1673027	3.88
1695.11	3.0	left_hand	2	1695110	6.04
1706.151	3.0	both_hand	1	1706151	4.88
1716.032	3.0	right_hand	4	1716032	3.8
1738.194	3.0	right_hand	4	1738194	6.04
1764.437	3.0	left_hand	2	1764437	3.28
1812.244	3.0	rest	3	1812244	3.56
1826.726	3.0	rest	3	1826726	6.04
1837.767	3.0	both_hand	1	1837767	6.04
1855.889	3.0	right_hand	4	1855889	6.04
1866.93	3.0	both_hand	1	1866930	3.4
1883.052	3.0	rest	3	1883052	3.52
1905.375	3.0	right_hand	4	1905375	6.04
1916.416	3.0	rest	3	1916416	6.04
1927.456	3.0	right_hand	4	1927456	3.44
1942.578	3.0	right_hand	4	1942578	6.04
1981.703	3.0	right_hand	4	1981703	6.04
1992.744	3.0	left_hand	2	1992744	6.04
2003.785	3.0	right_hand	4	2003785	3.8
2012.586	3.0	right_hand	4	2012586	6.04
2036.389	3.0	right_hand	4	2036389	3.76
2045.15	3.0	right_hand	4	2045150	6.04
2063.752	3.0	right_hand	4	2063752	6.04
2074.793	3.0	left_hand	2	2074793	6.04
2085.834	3.0	left_hand	2	2085834	5.08
2101.836	3.0	right_hand	4	2101836	5.2
2112.037	3.0	left_hand	2	2112037	3.64
2120.678	3.0	left_hand	2	2120678	4.24
2166.043	3.0	right_hand	4	2166043	6.04
2177.084	3.0	left_hand	2	2177084	3.72
2185.805	3.0	right_hand	4	2185805	6.04
2237.932	3.0	right_hand	4	2237932	3.88
2246.813	3.0	right_hand	4	2246813	4.04
2283.178	3.0	right_hand	4	2283178	6.04
2300.38	3.0	left_hand	2	2300380	6.04
2325.063	3.0	left_hand	2	2325063	4.6
2334.664	3.0	right_hand	4	2334664	5.04
2359.026	3.0	left_hand	2	2359026	4.6
2376.548	3.0	left_hand	2	2376548	4.88
2429.755	3.0	right_hand	4	2429755	6.04
2440.796	3.0	left_hand	2	2440796	3.32
2449.117	3.0	right_hand	4	2449117	5.88
2466.359	3.0	right_hand	4	2466359	6.04
2499.123	3.0	right_hand	4	2499123	5.36
2509.484	3.0	left_hand	2	2509484	3.92
2523.966	3.0	left_hand	2	2523966	5.24
2534.207	3.0	right_hand	4	2534207	3.92
2543.128	3.0	left_hand	2	2543128	5.4
2575.131	3.0	rest	3	2575131	6.0
2598.534	3.0	rest	3	2598534	4.16
2613.496	3.0	rest	3	2613496	6.04
2624.537	3.0	both_hand	1	2624537	4.08
2647.7	3.0	rest	3	2647700	6.04
2664.502	3.0	both_hand	1	2664502	6.04
2675.543	3.0	rest	3	2675543	3.76
2684.304	3.0	both_hand	1	2684304	6.04
2695.345	3.0	rest	3	2695345	5.8
2713.067	3.0	rest	3	2713067	5.24
2723.308	3.0	rest	3	2723308	3.0
2738.15	3.0	rest	3	2738150	6.04
2749.191	3.0	both_hand	1	2749191	5.4
2781.673	3.0	rest	3	2781673	6.04
2792.714	3.0	both_hand	1	2792714	6.04
2803.755	3.0	both_hand	1	2803755	6.04
2825.837	3.0	rest	3	2825837	6.04
2880.203	3.0	both_hand	1	2880203	5.32
2890.524	3.0	rest	3	2890524	3.6
2899.125	3.0	both_hand	1	2899125	4.24
2914.487	3.0	rest	3	2914487	4.92
2924.408	3.0	both_hand	1	2924408	6.04
2942.65	3.0	rest	3	2942650	5.04
2960.052	3.0	both_hand	1	2960052	5.96
2971.013	3.0	rest	3	2971013	3.68
2979.694	3.0	both_hand	1	2979694	5.48
2990.175	3.0	both_hand	1	2990175	4.32
2999.496	3.0	rest	3	2999496	6.04
3010.536	3.0	rest	3	3010536	6.04
3033.179	3.0	rest	3	3033179	6.04
3044.22	3.0	rest	3	3044220	6.04
3061.622	3.0	rest	3	3061622	6.04
3072.663	3.0	both_hand	1	3072663	4.52
3105.707	3.0	rest	3	3105707	6.04
3116.748	3.0	rest	3	3116748	3.08
3124.829	3.0	both_hand	1	3124829	5.4
3135.23	3.0	both_hand	1	3135230	5.96
3160.113	3.0	both_hand	1	3160113	6.04
3171.154	3.0	both_hand	1	3171154	3.76
3179.915	3.0	rest	3	3179915	3.08
3187.996	3.0	both_hand	1	3187996	6.04
3199.037	3.0	rest	3	3199037	3.0
3214.719	3.0	rest	3	3214719	6.04
3242.761	3.0	right_hand	4	3242761	6.04
3253.802	3.0	both_hand	1	3253802	6.04
3264.843	3.0	rest	3	3264843	5.36
3282.245	3.0	rest	3	3282245	6.04
3293.286	3.0	right_hand	4	3293286	6.04
3304.327	3.0	left_hand	2	3304327	6.04
3322.409	3.0	rest	3	3322409	3.76
3331.17	3.0	left_hand	2	3331170	6.04
3342.211	3.0	right_hand	4	3342211	3.0
3350.212	3.0	right_hand	4	3350212	6.04
3368.294	3.0	both_hand	1	3368294	6.04
3379.335	3.0	left_hand	2	3379335	6.04
3390.376	3.0	left_hand	2	3390376	6.04
3401.417	3.0	right_hand	4	3401417	5.76
3412.178	3.0	both_hand	1	3412178	3.88
3427.78	3.0	rest	3	3427780	6.04
3438.821	3.0	left_hand	2	3438821	4.28
3448.102	3.0	right_hand	4	3448102	6.04
3459.143	3.0	both_hand	1	3459143	6.04
3481.745	3.0	both_hand	1	3481745	6.04
3507.028	3.0	rest	3	3507028	6.04
3518.069	3.0	right_hand	4	3518069	4.56
3534.191	3.0	both_hand	1	3534191	3.6
3542.792	3.0	left_hand	2	3542792	6.04
3553.833	3.0	rest	3	3553833	5.68
3564.514	3.0	right_hand	4	3564514	5.16
3574.675	3.0	right_hand	4	3574675	6.04
3585.716	3.0	left_hand	2	3585716	6.04
3596.757	3.0	both_hand	1	3596757	4.2
3605.958	3.0	rest	3	3605958	6.04
3616.999	3.0	rest	3	3616999	4.64
3642.042	3.0	right_hand	4	3642042	5.48
3652.523	3.0	right_hand	4	3652523	5.76
3669.645	3.0	left_hand	2	3669645	4.84
3679.486	3.0	rest	3	3679486	6.04
3690.527	3.0	rest	3	3690527	6.04
3701.568	3.0	both_hand	1	3701568	6.04
3712.608	3.0	right_hand	4	3712608	5.08
3729.73	3.0	rest	3	3729730	6.0
3740.731	3.0	left_hand	2	3740731	3.08
3748.812	3.0	right_hand	4	3748812	4.12
3757.933	3.0	both_hand	1	3757933	6.04
3776.095	3.0	right_hand	4	3776095	5.76
3786.856	3.0	both_hand	1	3786856	6.04
3797.897	3.0	rest	3	3797897	5.92
3808.818	3.0	both_hand	1	3808818	6.04
3827.54	3.0	left_hand	2	3827540	5.04
3837.581	3.0	right_hand	4	3837581	6.04
3848.622	3.0	rest	3	3848622	5.4
3859.023	3.0	both_hand	1	3859023	6.04
3870.064	3.0	left_hand	2	3870064	6.04
3881.105	3.0	right_hand	4	3881105	6.04
3906.228	3.0	left_hand	2	3906228	6.04
