onset	duration	trial_type	value	sample	triallength
1297.314	3.0	left_hand	2	1297314	6.04
1308.355	3.0	both_hand	1	1308355	3.8
1317.156	3.0	both_hand	1	1317156	3.12
1330.798	3.0	left_hand	2	1330798	3.2
1353.521	3.0	right_hand	4	1353521	6.04
1389.846	3.0	both_hand	1	1389846	3.8
1412.448	3.0	both_hand	1	1412448	4.72
1435.051	3.0	right_hand	4	1435051	4.08
1470.736	3.0	right_hand	4	1470736	4.12
1492.379	3.0	left_hand	2	1492379	6.04
1515.142	3.0	right_hand	4	1515142	3.4
1530.104	3.0	both_hand	1	1530104	3.64
1538.745	3.0	rest	3	1538745	6.04
1549.786	3.0	right_hand	4	1549786	6.04
1568.468	3.0	right_hand	4	1568468	5.52
1584.55	3.0	left_hand	2	1584550	3.28
1592.831	3.0	both_hand	1	1592831	3.28
1601.112	3.0	right_hand	4	1601112	3.8
1653.878	3.0	both_hand	1	1653878	3.16
1668.48	3.0	right_hand	4	1668480	4.84
1678.321	3.0	left_hand	2	1678321	5.4
1688.722	3.0	right_hand	4	1688722	3.68
1704.644	3.0	both_hand	1	1704644	3.76
1748.33	3.0	right_hand	4	1748330	3.44
1764.172	3.0	left_hand	2	1764172	6.04
1780.694	3.0	right_hand	4	1780694	3.36
1789.055	3.0	left_hand	2	1789055	3.16
1802.776	3.0	left_hand	2	1802776	6.04
1813.817	3.0	right_hand	4	1813817	4.96
1836.22	3.0	left_hand	2	1836220	6.04
1847.261	3.0	right_hand	4	1847261	6.04
1858.302	3.0	left_hand	2	1858302	6.04
1875.824	3.0	right_hand	4	1875824	6.04
1886.865	3.0	left_hand	2	1886865	4.68
1896.546	3.0	right_hand	4	1896546	6.04
1938.832	3.0	right_hand	4	1938832	4.6
1956.314	3.0	left_hand	2	1956314	5.12
1974.076	3.0	right_hand	4	1974076	4.88
1983.957	3.0	left_hand	2	1983957	6.04
1994.998	3.0	right_hand	4	1994998	6.04
2006.039	3.0	left_hand	2	2006039	6.04
2017.08	3.0	left_hand	2	2017080	6.04
2034.561	3.0	right_hand	4	2034561	6.04
2052.323	3.0	right_hand	4	2052323	6.04
2071.045	3.0	right_hand	4	2071045	6.04
2082.086	3.0	left_hand	2	2082086	6.04
2093.127	3.0	right_hand	4	2093127	6.04
2104.168	3.0	left_hand	2	2104168	3.76
2112.929	3.0	right_hand	4	2112929	3.92
2121.85	3.0	left_hand	2	2121850	3.6
2130.451	3.0	left_hand	2	2130451	4.96
2160.295	3.0	right_hand	4	2160295	6.04
2187.018	3.0	left_hand	2	2187018	4.72
2204.54	3.0	left_hand	2	2204540	6.04
2215.581	3.0	right_hand	4	2215581	6.04
2234.463	3.0	left_hand	2	2234463	6.04
2245.504	3.0	right_hand	4	2245504	6.04
2256.544	3.0	left_hand	2	2256544	6.04
2267.585	3.0	right_hand	4	2267585	3.72
2282.387	3.0	right_hand	4	2282387	4.16
2291.548	3.0	right_hand	4	2291548	5.0
2312.751	3.0	right_hand	4	2312751	6.04
2330.953	3.0	left_hand	2	2330953	4.32
2340.274	3.0	right_hand	4	2340274	3.04
2356.116	3.0	left_hand	2	2356116	4.64
2365.757	3.0	right_hand	4	2365757	6.04
2384.199	3.0	left_hand	2	2384199	4.16
2393.36	3.0	left_hand	2	2393360	3.28
2408.242	3.0	left_hand	2	2408242	6.04
2427.124	3.0	left_hand	2	2427124	6.04
2438.165	3.0	right_hand	4	2438165	4.6
2454.927	3.0	right_hand	4	2454927	6.04
2465.968	3.0	left_hand	2	2465968	5.0
2495.691	3.0	rest	3	2495691	4.72
2532.816	3.0	rest	3	2532816	3.08
2581.703	3.0	both_hand	1	2581703	3.0
2595.985	3.0	rest	3	2595985	4.4
2629.39	3.0	rest	3	2629390	6.04
2647.752	3.0	both_hand	1	2647752	5.68
2671.274	3.0	rest	3	2671274	3.96
2715.12	3.0	both_hand	1	2715120	3.16
2723.281	3.0	both_hand	1	2723281	3.36
2756.046	3.0	both_hand	1	2756046	3.92
2800.772	3.0	rest	3	2800772	6.04
2811.813	3.0	rest	3	2811813	3.52
2856.698	3.0	rest	3	2856698	5.36
2880.221	3.0	rest	3	2880221	6.04
2904.744	3.0	both_hand	1	2904744	6.04
2915.785	3.0	rest	3	2915785	3.56
2964.752	3.0	both_hand	1	2964752	4.16
3026.92	3.0	right_hand	4	3026920	4.08
3049.043	3.0	left_hand	2	3049043	3.24
3102.771	3.0	both_hand	1	3102771	4.2
3137.856	3.0	both_hand	1	3137856	3.44
3146.297	3.0	left_hand	2	3146297	4.96
3175.581	3.0	right_hand	4	3175581	5.32
3185.902	3.0	both_hand	1	3185902	4.4
3195.303	3.0	rest	3	3195303	4.12
3222.186	3.0	both_hand	1	3222186	3.16
3230.347	3.0	both_hand	1	3230347	4.68
3278.754	3.0	right_hand	4	3278754	3.48
3298.397	3.0	both_hand	1	3298397	5.72
3309.118	3.0	right_hand	4	3309118	6.04
3320.159	3.0	rest	3	3320159	5.52
3338.561	3.0	left_hand	2	3338561	6.04
3349.602	3.0	right_hand	4	3349602	3.12
3381.446	3.0	right_hand	4	3381446	3.64
3401.968	3.0	both_hand	1	3401968	3.32
3410.289	3.0	rest	3	3410289	6.04
3428.211	3.0	left_hand	2	3428211	4.2
3437.412	3.0	right_hand	4	3437412	3.8
3446.213	3.0	rest	3	3446213	6.04
3457.254	3.0	rest	3	3457254	6.04
3488.698	3.0	right_hand	4	3488698	3.44
3497.139	3.0	left_hand	2	3497139	4.64
3506.78	3.0	rest	3	3506780	4.12
3548.626	3.0	right_hand	4	3548626	6.04
3559.667	3.0	left_hand	2	3559667	5.6
3575.909	3.0	both_hand	1	3575909	6.04
3586.95	3.0	rest	3	3586950	5.08
3597.031	3.0	left_hand	2	3597031	4.04
